vcwnON9l.71,13:03:58,T9,Team T9,109,1VTWo1psQ,89hhehBuQu03ELwc==
vcwnON9l.72,13:03:58,T9,Team T9,175,BtB6sDrE,DGPwlQjKl04baJAwUI
vcwnON9l.73,13:03:58,T9,Team T9,193,BN1eMV52,LYYEA
vcwnON9l.74,13:03:58,T9,Team T9,163,6EEVjGeR,8RRjcR3a==
vcwnON9l.75,13:03:58,T9,Team T9,170,y2Mvj0q9,Af0Qc7iirwgEUC
vcwnON9l.76,13:03:58,T9,Team T9,156,jfvK6z9O2,qtY2WJ66LukD_0XKV=
vcwnON9l.77,13:03:58,T9,Team T9,103,vB9YqFD0i,CPxdgRS8mGIMLMxW==
vcwnON9l.78,13:03:58,T9,Team T9,165,wqeFd8uL,GF2Fm3rVRu==
vcwnON9l.79,13:03:58,T9,Team T9,166,Jj92iRfI,T986kHrVxJkWb
vcwnON9l.80,13:03:58,T9,Team T9,107,B9jcuz9yk,InHvkKtIhOqiT=
vcwnON9l.81,13:03:58,T9,Team T9,100,XdbIoxLa,Zqi3hHB7==
vcwnON9l.82,13:03:58,T9,Team T9,109,6WaNl4yt,gJ9Yf9DuNPHC=
vcwnON9l.83,13:03:58,T9,Team T9,131,VZX8Wfn2,Xc7uPsx198Jl==
vcwnON9l.84,13:03:58,T9,Team T9,188,uUcxt00n5,B8IRjdtH4=
vcwnON9l.85,13:03:58,T9,Team T9,134,yEsfVq8T,IyCtH80Wj
vcwnON9l.86,13:03:58,T9,Team T9,105,go0jxa2V,qd6vzaTXJ
vcwnON9l.87,13:03:58,T9,Team T9,148,JZZUYPBA,LcanR4A13D9b==
vcwnON9l.88,13:03:58,T9,Team T9,177,1fbAm5Hy,bjWAlRJZqDcDpcQ==
vcwnON9l.89,13:03:58,T9,Team T9,111,vTdwIvtg,x6lSBHAuf2WtEgkdb5P3==
vcwnON9l.90,13:03:58,T9,Team T9,173,6G0vl82ZX,dUvKbjueZ9NP==
vcwnON9l.91,13:03:58,T9,Team T9,168,44sVfgmB9,biWf5sRX3yQT57PzmA
vcwnON9l.92,13:03:58,T9,Team T9,163,6EEVjGeR,gGG7iFy0=
vcwnON9l.93,13:03:58,T9,Team T9,165,rpXOg5lKS,yDr56ihLBLlGDhN==
vcwnON9l.94,13:03:58,T9,Team T9,147,w64xT6QD,GeOu=
vcwnON9l.95,13:03:58,T9,Team T9,123,0IarBsG3,2VjPuHtvw7N6o0Aq==
vcwnON9l.96,13:03:58,T9,Team T9,100,XdbIoxLa,Zqi3hKXc0=
vcwnON9l.97,13:03:58,T9,Team T9,122,NPvkMJV6,P2EHFWIxCK
vcwnON9l.98,13:03:58,T9,Team T9,129,wMUpzOcv,GMYkJS5==
vcwnON9l.99,13:03:58,T9,Team T9,186,9pTEwBTK,bC85pOHXiv51E=
vcwnON9l.100,13:03:58,T9,Team T9,150,8c2D5gw7,ifLC=
vcwnON9l.101,13:03:58,T9,Team T9,173,bHhmibb0,lurqaRlcNdY1_
vcwnON9l.102,13:03:58,T9,Team T9,166,Jj92iRfI,Tck7g
vcwnON9l.103,13:03:58,T9,Team T9,146,jdpa4nlG,ttgp=
vcwnON9l.104,13:03:58,T9,Team T9,144,TrPGUV5M,VE05N9hQasARkromEWNl==
vcwnON9l.105,13:03:58,T9,Team T9,177,1fbAm5Hy,bd_H=
vcwnON9l.106,13:03:58,T9,Team T9,0,LOG_STOPPED,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.891Z
