CQ2DXHTX.191,13:03:58,T8,Team T8,101,q6O1HmCjT,xkcexwHOYHUDGGNqy=
CQ2DXHTX.192,13:03:58,T8,Team T8,198,UYOvTEsJx,1clPJVOVq=
CQ2DXHTX.193,13:03:58,T8,Team T8,112,NNnqIDtq,XDaHDAmH=
CQ2DXHTX.194,13:03:58,T8,Team T8,145,bBZAaN5W,loHDgyq0QruBw
CQ2DXHTX.195,13:03:58,T8,Team T8,126,YoU5LMW7,0B3wEZ3jJlRkQ0
CQ2DXHTX.196,13:03:58,T8,Team T8,187,fgKLIAO9rPF_o,twigFQfd==
CQ2DXHTX.197,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.763Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 187
CQ2DXHTX.198,13:03:58,T8,Team T8,187,rj3OMJTU,BEVNQNKYAY9Y
CQ2DXHTX.199,13:03:58,T8,Team T8,197,H598OVHM2,OjGrE5F9N6XfhG7q==
CQ2DXHTX.200,13:03:58,T8,Team T8,173,4Fd6pbBs40g_d,iVKxmrJg==
CQ2DXHTX.201,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.764Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 173
CQ2DXHTX.202,13:03:58,T8,Team T8,125,zsGFSU6pRJV_c,NI88Pg3oJHU8nA6plt
CQ2DXHTX.203,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.765Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 125
CQ2DXHTX.204,13:03:58,T8,Team T8,195,hzzEUtr8w,oN6VKFstgIoY==
CQ2DXHTX.205,13:03:58,T8,Team T8,182,oSedD6Sp,yTbhu2L==
CQ2DXHTX.206,13:03:58,T8,Team T8,107,LbPQCLx2,ViAetuul=
CQ2DXHTX.207,13:03:58,T8,Team T8,117,6ec1BguV,g03YoeBeX3YDfTn==
CQ2DXHTX.208,13:03:58,T8,Team T8,129,BN9cKXHI,L6ahJMRYA5BeQ
CQ2DXHTX.209,13:03:58,T8,Team T8,129,pKQ9GOCXT5B_I,D0iGD5NXYbP9S=
CQ2DXHTX.210,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.765Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 129
CQ2DXHTX.211,13:03:58,T8,Team T8,189,MOmrJ80NX,T2SMzm77==
CQ2DXHTX.212,13:03:58,T8,Team T8,109,bXpkwdNG,l9ff=
CQ2DXHTX.213,13:03:58,T8,Team T8,112,NNnqIDtq,P0vNBOvqeG
CQ2DXHTX.214,13:03:58,T8,Team T8,148,JZXAcVHM4,QdpU2bDb0YIqFxJDH=
CQ2DXHTX.215,13:03:58,T8,Team T8,189,FMkfC243Xnv_E,T2SMzllL==
CQ2DXHTX.216,13:03:58,T8,Team T8,182,oSedD6Sp,yNViSeXpC7rnI
CQ2DXHTX.217,13:03:58,T8,Team T8,198,UYOvTEsJx,1clPJULOKILoY=
CQ2DXHTX.218,13:03:58,T8,Team T8,159,mWgfdWyD,wO4ynKH==
CQ2DXHTX.219,13:03:58,T8,Team T8,150,ddhqgpLA,n3aT=
CQ2DXHTX.220,13:03:58,T8,Team T8,197,A37WHPL222E_3,W0uaO1T==
CQ2DXHTX.221,13:03:58,T8,Team T8,153,QSMhfAMb,0_2xnzV==
CQ2DXHTX.222,13:03:58,T8,Team T8,114,dzXaC5J4,nma5=
CQ2DXHTX.223,13:03:58,T8,Team T8,114,dzXaC5J4,nBQhE
CQ2DXHTX.224,13:03:58,T8,Team T8,103,VDFmyR1e,XQMKr6Ovm=
CQ2DXHTX.225,13:03:58,T8,Team T8,197,A37WHPL222E_3,WcrcxJYNL3Bi=
CQ2DXHTX.226,13:03:58,T8,Team T8,175,Wu6DDMW7,6h3JBIelhMj==
CQ2DXHTX.227,13:03:58,T8,Team T8,189,FMkfC243Xnv_E,T2SMzo2VG=
CQ2DXHTX.228,13:03:58,T8,Team T8,141,l3Pm6Tzo,vcEn=
CQ2DXHTX.229,13:03:58,T8,Team T8,140,8aUZhaOr,igY4ogXEuTB88
CQ2DXHTX.230,13:03:58,T8,Team T8,187,fgKLIAO9rPF_o,B7M3EKb3=
CQ2DXHTX.231,13:03:58,T8,Team T8,153,EPtebrHqS4i_p,S5YF8LLo==
CQ2DXHTX.232,13:03:58,T8,Team T8,120,I4a7Nqap,KhjsGE_K_9LvQ4gh_VrQ==
CQ2DXHTX.233,13:03:58,T8,Team T8,129,BN9cKXHI,L6Ujy4y9TaOhY
CQ2DXHTX.234,13:03:58,T8,Team T8,162,Y2elpmYn,8Vto=
CQ2DXHTX.235,13:03:58,T8,Team T8,126,MlB2HDRmC0Q_P,8jI2=
CQ2DXHTX.236,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.768Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 126
CQ2DXHTX.237,13:03:58,T8,Team T8,175,RtPMGJN6k,YHk3wV2teUyZ6Qb1oviK==
CQ2DXHTX.238,13:03:58,T8,Team T8,109,bXpkwdNG,l_hslkTOUqA==
CQ2DXHTX.239,13:03:58,T8,Team T8,198,NWMjMywZxzz_G,993nVEGRk
CQ2DXHTX.240,13:03:58,T8,Team T8,148,CXVo5PL24uE_9,QdpU25GK==
CQ2DXHTX.241,13:03:58,T8,Team T8,116,DlxEMxZY,NlnE4vUknzO==
CQ2DXHTX.242,13:03:58,T8,Team T8,116,ykgNPuQXh,FyF5FEPk0QaRPlRxs=
CQ2DXHTX.243,13:03:58,T8,Team T8,164,oyO5jOe1,ynUhpz7Z1W_HCc==
CQ2DXHTX.244,13:03:58,T8,Team T8,148,CXVo5PL24uE_9,QdpU2caUXDDjBj
CQ2DXHTX.245,13:03:58,T8,Team T8,141,90wj2KuD13t_u,vSCwg4wOTdKkBue==
CQ2DXHTX.246,13:03:58,T8,Team T8,189,FMkfC243Xnv_E,11MuLc3c
CQ2DXHTX.247,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.769Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 189
CQ2DXHTX.248,13:03:58,T8,Team T8,180,M3lqFvxK88K_J,0jTOCNAR7h4W3=
CQ2DXHTX.249,13:03:58,T8,Team T8,114,1wE7yWEjLZh_U,nGU==
CQ2DXHTX.250,13:03:58,T8,Team T8,173,gIw9tkGd,iVKxmvOoO6wRsDUVj=
CQ2DXHTX.251,13:03:58,T8,Team T8,120,w1R4Jh5EkQA_N,KhjsGzaxp=
CQ2DXHTX.252,13:03:58,T8,Team T8,145,ZyGx6E0b3p9_g,loNUs_b2YKcN=
CQ2DXHTX.253,13:03:58,T8,Team T8,148,CXVo5PL24uE_9,QdpUVbSQ=
CQ2DXHTX.254,13:03:58,T8,Team T8,163,bF9Iu5Jk,dSm6nkCuy2
CQ2DXHTX.255,13:03:58,T8,Team T8,126,YoU5LMW7,8qO8=
CQ2DXHTX.256,13:03:58,T8,Team T8,107,GayZFIo1r,NoWivTpl==
CQ2DXHTX.257,13:03:58,T8,Team T8,125,LvZIW3ba,Vk6E5
CQ2DXHTX.258,13:03:58,T8,Team T8,109,ZU6hs4IVXpD_U,dawOpq5Q4mMx2=
CQ2DXHTX.259,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.770Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 109
CQ2DXHTX.260,13:03:58,T8,Team T8,120,w1R4Jh5EkQA_N,Se9s=
CQ2DXHTX.261,13:03:58,T8,Team T8,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.771Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 120
CQ2DXHTX.262,13:03:58,T8,Team T8,124,nCiNH2M,APt0D9R_3hi1Nev=
CQ2DXHTX.263,13:03:58,T8,Team T8,159,mWgfdWyD,wMXxsUBG=
CQ2DXHTX.264,13:03:58,T8,Team T8,175,Wu6DDMW7,6kmCwUP==
CQ2DXHTX.265,13:03:58,T8,Team T8,101,v75SEpLk,F1QaNbBEMzzv
CQ2DXHTX.266,13:03:58,T8,Team T8,120,I4a7Nqap,SpbgNbd==
CQ2DXHTX.267,13:03:58,T8,Team T8,112,BK4nEuoFfbr_E,P0vNBNkt==
CQ2DXHTX.268,13:03:58,T8,Team T8,173,4Fd6pbBs40g_d,iVKxmsABWenDuGZig2zQ==
CQ2DXHTX.269,13:03:58,T8,Team T8,107,LbPQCLx2,VtKbFynmAx==
CQ2DXHTX.270,13:03:58,T8,Team T8,148,CXVo5PL24uE_9,QdpUVcR47POfleLk_4==
