LA_3VxN6.31,13:03:57,T2,Team T2,108,YqIVv8wv,8KY4AcF==
LA_3VxN6.32,13:03:57,T2,Team T2,193,WauJLsyL,6vcLKFOOJ4bHoYh==
LA_3VxN6.33,13:03:57,T2,Team T2,128,owsxJCqx,yMjxJId==
LA_3VxN6.34,13:03:57,T2,Team T2,187,rF1wA77q,BNXAx19rRCuMfVQ==
LA_3VxN6.35,13:03:57,T2,Team T2,172,jrPusZ92,lE3Rlcg7O=
LA_3VxN6.36,13:03:57,T2,Team T2,198,UA2tH2Gfd,1OzNxcbmY=
LA_3VxN6.37,13:03:57,T2,Team T2,109,6i6rnOSrD,dwuMd6ZHwT
LA_3VxN6.38,13:03:57,T2,Team T2,160,nCQL902,AP5U515Y54GYJAdE=
LA_3VxN6.39,13:03:57,T2,Team T2,191,woUZB0iR,yBalufc6gusM==
LA_3VxN6.40,13:03:57,T2,Team T2,128,dwqJzkw,qJB0vEpOFa1a=
LA_3VxN6.41,13:03:57,T2,Team T2,196,zPJAKDzC,B2Z1DQLRp9KWan35==
LA_3VxN6.42,13:03:57,T2,Team T2,172,jrPusZ92,lE3Rleef==
LA_3VxN6.43,13:03:57,T2,Team T2,115,GOQfvcsN,QYLxxgjM=
LA_3VxN6.44,13:03:57,T2,Team T2,161,LvxWo1HW,NIKiheGaR_
LA_3VxN6.45,13:03:57,T2,Team T2,112,CpjAmJN,PCtLiIMVZrDzr
LA_3VxN6.46,13:03:57,T2,Team T2,115,GOQfvcsN,I1YForf2f=
LA_3VxN6.47,13:03:57,T2,Team T2,100,iAodD4u9,kNvywiIbTuBK==
LA_3VxN6.48,13:03:57,T2,Team T2,122,8sYPLgE5,aF7cErAkfYxQpRvf7=
LA_3VxN6.49,13:03:57,T2,Team T2,173,rjd0AFLIu,yxIfqPWXroo5I0Nkq6
LA_3VxN6.50,13:03:57,T2,Team T2,186,eMm9voCt,gZBAoDzJhSRRX=
LA_3VxN6.51,13:03:57,T2,Team T2,169,mkAxjMAhr,ty4S91Fl==
LA_3VxN6.52,13:03:57,T2,Team T2,103,VfTkmff0,5rHJ=
LA_3VxN6.53,13:03:57,T2,Team T2,152,Dl5Sevf0,Nv8==
LA_3VxN6.54,13:03:57,T2,Team T2,128,jvbGMzhwO,qJB0CPoJR=
LA_3VxN6.55,13:03:57,T2,Team T2,188,zxF2INJmS,GLbmyXKD3FtS==
LA_3VxN6.56,13:03:57,T2,Team T2,139,WsKlNQSn,6EAlFFKu=
LA_3VxN6.57,13:03:57,T2,Team T2,167,1zhUmnto,bP4T
LA_3VxN6.58,13:03:57,T2,Team T2,184,D0KRrEs,Qd14nMsaTn5==
LA_3VxN6.59,13:03:57,T2,Team T2,160,yCSzjiWZ,IKz==
LA_3VxN6.60,13:03:57,T2,Team T2,164,oa2NncsN,qnfcgpx_MrmNdkWlT=
LA_3VxN6.61,13:03:57,T2,Team T2,193,R9dSOppKG,YnK7EAoSI6
LA_3VxN6.62,13:03:57,T2,Team T2,120,xGmhHwu,KTxqDCsHxxBl2yEC=
LA_3VxN6.63,13:03:57,T2,Team T2,160,yCSzjiWZ,AP5UcuX2==
LA_3VxN6.64,13:03:57,T2,Team T2,114,8UE1JqOPr,f83hzB16bj1q0=
LA_3VxN6.65,13:03:57,T2,Team T2,175,WQ4BraaD,608ye6jKYnbtOhN==
LA_3VxN6.66,13:03:57,T2,Team T2,107,Lx3yq9Ly,VBXAyX2V=
LA_3VxN6.67,13:03:57,T2,Team T2,188,EyWTFQSn,OsX_ET0I=
LA_3VxN6.68,13:03:57,T2,Team T2,199,7tHQMLbcY,eHebCVbtTnEt7v5iB=
LA_3VxN6.69,13:03:57,T2,Team T2,159,hhdm4xDo6,ovGHUMIP40_Qd=
LA_3VxN6.70,13:03:57,T2,Team T2,128,owsxJCqx,yHoxCod==
LA_3VxN6.71,13:03:57,T2,Team T2,144,Y4ib9syL,822mYCN0rNj==
LA_3VxN6.72,13:03:57,T2,Team T2,152,Dl5Sevf0,N7RN=
LA_3VxN6.73,13:03:57,T2,Team T2,108,NqG7lQC,0DPohTlAUrLC_Tj==
LA_3VxN6.74,13:03:57,T2,Team T2,164,oa2NncsN,yjbRb6kVTj8za
LA_3VxN6.75,13:03:57,T2,Team T2,103,VfTkmff0,5i4kqbenkPF5=
LA_3VxN6.76,13:03:57,T2,Team T2,196,uOsJNAqBH,B2Z1DPMTwyZf9pA8Jm
LA_3VxN6.77,13:03:57,T2,Team T2,164,j9LWq9jMU,qnfcglsSTC6RBNcol=
LA_3VxN6.78,13:03:57,T2,Team T2,171,QyanngE5,SLoJgtr5FHtQNl06e
LA_3VxN6.79,13:03:57,T2,Team T2,184,JZvOETdOQ,Qd14u6m8Ry5M==
LA_3VxN6.80,13:03:57,T2,Team T2,103,VfTkmff0,Xs0Ifp3rYIj4NiIZk=
LA_3VxN6.81,13:03:57,T2,Team T2,147,BJx28DzC,Lwxbdom==
LA_3VxN6.82,13:03:57,T2,Team T2,191,woUZB0iR,GeQWMT5nqJMK=
LA_3VxN6.83,13:03:57,T2,Team T2,163,bh7qitXQ,lljEfC6==
LA_3VxN6.84,13:03:57,T2,Team T2,172,jrPusZ92,lE3Rla_iz9jHQ=
LA_3VxN6.85,13:03:57,T2,Team T2,114,dVVSGtXQ,n9S==
LA_3VxN6.86,13:03:57,T2,Team T2,109,6i6rnOSrD,dwuMd57yCcnY2=
LA_3VxN6.87,13:03:57,T2,Team T2,190,3LZCMhNa,dDTWJ8W==
LA_3VxN6.88,13:03:57,T2,Team T2,122,8sYPLgE5,iCeXS3Lr9knC6
LA_3VxN6.89,13:03:57,T2,Team T2,146,oQCF3UOF,yTpKUQDDk
LA_3VxN6.90,13:03:57,T2,Team T2,138,yzNaOPd,LMZrKPa==
LA_3VxN6.91,13:03:57,T2,Team T2,190,3LZCMhNa,5YfXFqVd==
LA_3VxN6.92,13:03:57,T2,Team T2,130,NJLwQjl4,XQONYed6uJD9=
LA_3VxN6.93,13:03:57,T2,Team T2,197,MIoXzm4z,W2h2HpdNDE_7RF7==
LA_3VxN6.94,13:03:57,T2,Team T2,175,WQ4BraaD,Y3i1kngA==
LA_3VxN6.95,13:03:57,T2,Team T2,168,9rVqe3PkG,gFpK4j8mHKTTkJK8F=
LA_3VxN6.96,13:03:57,T2,Team T2,125,LRdGKrpG,VY9LWhjGp
LA_3VxN6.97,13:03:57,T2,Team T2,128,jvbGMzhwO,qJB0COLNG6RpTHT==
LA_3VxN6.98,13:03:57,T2,Team T2,116,IHtOqDj,VUD3mPaZD
LA_3VxN6.99,13:03:57,T2,Team T2,103,VfTkmff0,Xs0Iftqu44D8Glb7==
LA_3VxN6.100,13:03:57,T2,Team T2,168,9rVqe3PkG,gFpK4e4FJ0
LA_3VxN6.101,13:03:57,T2,Team T2,139,WsKlNQSn,6LPpI
LA_3VxN6.102,13:03:57,T2,Team T2,126,YKS3PaaD,8zE5Dl5C=
LA_3VxN6.103,13:03:57,T2,Team T2,176,9JZYwTFA,jDVckZs1=
LA_3VxN6.104,13:03:57,T2,Team T2,134,I1TWKVX,Ve59Gh0==
LA_3VxN6.105,13:03:57,T2,Team T2,185,WSabJCYLB,36GszPe0vFqBot
LA_3VxN6.106,13:03:57,T2,Team T2,108,YqIVv8wv,8BHbiVFYEq_o=
LA_3VxN6.107,13:03:57,T2,Team T2,151,qsav9MK3,Aj7==
LA_3VxN6.108,13:03:57,T2,Team T2,188,tyU5vyY,GLbmrDYmZVL==
LA_3VxN6.109,13:03:57,T2,Team T2,196,zPJAKDzC,JZHH=
LA_3VxN6.110,13:03:57,T2,Team T2,163,6gQzlqOP9,dukObBTN==
LA_3VxN6.111,13:03:57,T2,Team T2,128,owsxJCqx,yCxGRjrA0yIa=
LA_3VxN6.112,13:03:57,T2,Team T2,196,uOsJNAqBH,B2Z1DNuNLAD1y=
LA_3VxN6.113,13:03:57,T2,Team T2,100,iAodD4u9,sr5==
LA_3VxN6.114,13:03:57,T2,Team T2,160,yCSzjiWZ,AP5Ucu_e=
LA_3VxN6.115,13:03:57,T2,Team T2,180,YICrx2Q1,8KRMM
LA_3VxN6.116,13:03:57,T2,Team T2,175,WQ4BraaD,Y3i1kmXEXhVjY4YTTO
LA_3VxN6.117,13:03:57,T2,Team T2,144,Y4ib9syL,8_7s4rU3wL9==
LA_3VxN6.118,13:03:57,T2,Team T2,103,JcAhi6af5zf_A,Xs0Ift2XS1gNFyg3WELL==
LA_3VxN6.119,13:03:57,T2,Team T2,161,LvxWo1HW,NIKihfO9==
LA_3VxN6.120,13:03:57,T2,Team T2,180,YICrx2Q1,0VRMqe3kKS
LA_3VxN6.121,13:03:57,T2,Team T2,108,NqG7lQC,0DPoh6AR6
LA_3VxN6.122,13:03:57,T2,Team T2,148,JBVy0jViK,QPnSQAcxFOMrd=
LA_3VxN6.123,13:03:57,T2,Team T2,136,8NdGEnd,l0pVAEfB=
LA_3VxN6.124,13:03:57,T2,Team T2,198,UA2tH2Gfd,1OzNxg4l1cFB==
LA_3VxN6.125,13:03:57,T2,Team T2,138,yzNaOPd,LMZrKR3L=
LA_3VxN6.126,13:03:57,T2,Team T2,159,miud1AMp,w7d8l_6G3
LA_3VxN6.127,13:03:57,T2,Team T2,128,jvbGMzhwO,qJB0CJhIvBQrV=
LA_3VxN6.128,13:03:57,T2,Team T2,138,Eyy714Ypp,LMZrRi3Wr5ML==
LA_3VxN6.129,13:03:57,T2,Team T2,175,KNLyn15S08Y_r,6T4Cmm44=
LA_3VxN6.130,13:03:57,T2,Team T2,184,O0MFBWmP,YRQHL
LA_3VxN6.131,13:03:57,T2,Team T2,130,NJLwQjl4,PWVRJusbhSJbocbcmVCb==
LA_3VxN6.132,13:03:57,T2,Team T2,102,ImYXxwK3,ShcevfW1y
LA_3VxN6.133,13:03:57,T2,Team T2,163,bh7qitXQ,ldiKp
LA_3VxN6.134,13:03:57,T2,Team T2,191,woUZB0iR,GwH6=
LA_3VxN6.135,13:03:57,T2,Team T2,126,NKQfFSg,0X1uB74K=
LA_3VxN6.136,13:03:57,T2,Team T2,126,YKS3PaaD,8SQ4CoqM_F0bW
LA_3VxN6.137,13:03:57,T2,Team T2,109,Zg4fgIWHDJf_C,lEhMlzU==
LA_3VxN6.138,13:03:57,T2,Team T2,104,X8wThG6,alF6d89==
LA_3VxN6.139,13:03:57,T2,Team T2,158,9pzQcR1s,jjCX=
LA_3VxN6.140,13:03:57,T2,Team T2,199,cuYHJOkd,mx03GNgIJaIs=
LA_3VxN6.141,13:03:57,T2,Team T2,188,zxF2INJmS,GLbmyYIqEyEDUFbtjkks==
LA_3VxN6.142,13:03:57,T2,Team T2,125,LRdGKrpG,VZ5FNBi==
LA_3VxN6.143,13:03:57,T2,Team T2,115,GOQfvcsN,I1YFoqHR75_BVEH7OQ
LA_3VxN6.144,13:03:57,T2,Team T2,151,qsav9MK3,sFmR2YEj1PnM0W
LA_3VxN6.145,13:03:57,T2,Team T2,183,B77iwdRS,DkmGpoQlU9fmZrvNXbjN==
LA_3VxN6.146,13:03:57,T2,Team T2,168,9rVqe3PkG,gFpK4daFGOXahBWO_
LA_3VxN6.147,13:03:57,T2,Team T2,103,JcAhi6af5zf_A,5dOuhm5l=
LA_3VxN6.148,13:03:57,T2,Team T2,128,owsxJCqx,yopJUAn14
LA_3VxN6.149,13:03:57,T2,Team T2,142,thrA2X9Qs,AvTOS8gUrYlCSVq05k
LA_3VxN6.150,13:03:57,T2,Team T2,122,8sYPLgE5,aF7cEuPg01sO3KlFVq4Q==
LA_3VxN6.151,13:03:57,T2,Team T2,147,BJx28DzC,L3fr=
LA_3VxN6.152,13:03:57,T2,Team T2,173,wkuRxIUJ,GcIM=
LA_3VxN6.153,13:03:57,T2,Team T2,190,3LZCMhNa,dNNWNa2ghV6=
LA_3VxN6.154,13:03:57,T2,Team T2,184,O0MFBWmP,YStPS
LA_3VxN6.155,13:03:57,T2,Team T2,164,j9LWq9jMU,qnfcgj_gNk1Pol1==
LA_3VxN6.156,13:03:57,T2,Team T2,186,eMm9voCt,gZBAoCBIb_GA1U
LA_3VxN6.157,13:03:57,T2,Team T2,187,rF1wA77q,tSgYtm4yTo
LA_3VxN6.158,13:03:57,T2,Team T2,103,JcAhi6af5zf_A,Xs0Iftg3==
LA_3VxN6.159,13:03:57,T2,Team T2,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:57.880Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 103
LA_3VxN6.160,13:03:57,T2,Team T2,144,T31kcppKI,0htA2zq6YFqGtmN3EC
LA_3VxN6.161,13:03:57,T2,Team T2,160,yCSzjiWZ,IvGTma7jM7G0Y
LA_3VxN6.162,13:03:57,T2,Team T2,174,JXpemrpG,TRxnv
LA_3VxN6.163,13:03:57,T2,Team T2,160,yCSzjiWZ,AP5UcvWlOTS84v
LA_3VxN6.164,13:03:57,T2,Team T2,139,WsKlNQSn,6AuDU
LA_3VxN6.165,13:03:57,T2,Team T2,130,CJJIG1r,PWVRCirf=
LA_3VxN6.166,13:03:57,T2,Team T2,109,Zg4fgIWHDJf_C,lozD=
LA_3VxN6.167,13:03:57,T2,Team T2,130,NJLwQjl4,PWVRJqk6wPGRzXV77i
LA_3VxN6.168,13:03:57,T2,Team T2,169,rlRogPJi,BpLH2LVEi
LA_3VxN6.169,13:03:57,T2,Team T2,140,8w8H5yid,aJj2YHcoM4Ik3gDMf=
LA_3VxN6.170,13:03:57,T2,Team T2,148,OCcpXm4j,YqiJ666stWIG=
LA_3VxN6.171,13:03:57,T2,Team T2,114,8UE1JqOPr,f83hzD1dAB0Edj8V==
LA_3VxN6.172,13:03:57,T2,Team T2,110,nD1ECzr2,pQ9ZvJygcWuUplSkF_
LA_3VxN6.173,13:03:57,T2,Team T2,115,uLxcr3n2cAO_v,QIOBv6f7XQ1==
LA_3VxN6.174,13:03:57,T2,Team T2,181,bBxyCLBY,dOMUvXKju=
LA_3VxN6.175,13:03:57,T2,Team T2,197,MIoXzm4z,OVEpsAVQi1GA2qpxs
LA_3VxN6.176,13:03:57,T2,Team T2,187,rF1wA77q,BQNHwcbHWl==
LA_3VxN6.177,13:03:57,T2,Team T2,169,rlRogPJi,BvIz3EXzc
LA_3VxN6.178,13:03:57,T2,Team T2,148,JBVy0jViK,QPnSQzbKL5Hv1F
LA_3VxN6.179,13:03:57,T2,Team T2,102,ImYXxwK3,SkV2My56A
LA_3VxN6.180,13:03:57,T2,Team T2,169,fiylcGExr1p_y,ty4S9WUfDbt3LBIueqg==
LA_3VxN6.181,13:03:57,T2,Team T2,174,EW8npogFf,LaDDfBhEZD
LA_3VxN6.182,13:03:57,T2,Team T2,199,cuYHJOkd,mBZbGBn==
LA_3VxN6.183,13:03:57,T2,Team T2,102,ImYXxwK3,Kz5kqGQ3usm5b=
LA_3VxN6.184,13:03:57,T2,Team T2,108,Tpr4y5nuS,0DPoofITUtzQnYDo==
LA_3VxN6.185,13:03:57,T2,Team T2,199,7tHQMLbcY,eHebCXEq==
LA_3VxN6.186,13:03:57,T2,Team T2,161,LvxWo1HW,Vvu==
LA_3VxN6.187,13:03:57,T2,Team T2,176,YJXamBL,bWdpiNTFuHA==
LA_3VxN6.188,13:03:57,T2,Team T2,100,iAodD4u9,kNvywgBi0K_z1Qr4==
LA_3VxN6.189,13:03:57,T2,Team T2,103,VfTkmff0,5qTv=
LA_3VxN6.190,13:03:57,T2,Team T2,183,B77iwdRS,DkmGpr3aShffPuu==
LA_3VxN6.191,13:03:57,T2,Team T2,196,nMqxGuuRH5B_8,B2Z1DNzGvxG0EDQZL4m==
LA_3VxN6.192,13:03:57,T2,Team T2,186,eMm9voCt,oI9mGuDHxlVE=
LA_3VxN6.193,13:03:57,T2,Team T2,109,Zg4fgIWHDJf_C,lrq==
LA_3VxN6.194,13:03:57,T2,Team T2,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:57.883Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 109
LA_3VxN6.195,13:03:57,T2,Team T2,143,LbnO4J3O,Vkq==
LA_3VxN6.196,13:03:57,T2,Team T2,196,nMqxGuuRH5B_8,JTtF=
LA_3VxN6.197,13:03:57,T2,Team T2,122,8sYPLgE5,ilVMTWN==
LA_3VxN6.198,13:03:57,T2,Team T2,193,WauJLsyL,YnK7EFvhz=
LA_3VxN6.199,13:03:57,T2,Team T2,184,O0MFBWmP,Y5R0=
LA_3VxN6.200,13:03:57,T2,Team T2,142,yiIrZ0iR,AvTOSdgZn=
LA_3VxN6.201,13:03:57,T2,Team T2,180,YICrx2Q1,0VRMqaDwIYD0Jlfz59
LA_3VxN6.202,13:03:57,T2,Team T2,147,wIgbbAqBZ,DWIu1KACPwXcm3b7A=
LA_3VxN6.203,13:03:57,T2,Team T2,148,OCcpXm4j,YAoLWld==
LA_3VxN6.204,13:03:57,T2,Team T2,160,yCSzjiWZ,IHRzb1Ku=
LA_3VxN6.205,13:03:57,T2,Team T2,100,iAodD4u9,sKyk=
LA_3VxN6.206,13:03:57,T2,Team T2,158,4oiZfOSrl,bCLj5YTWw=
LA_3VxN6.207,13:03:57,T2,Team T2,138,Eyy714Ypp,LMZrRfjt==
LA_3VxN6.208,13:03:57,T2,Team T2,186,eMm9voCt,gZBAoDENkRZORQf==
LA_3VxN6.209,13:03:57,T2,Team T2,193,WauJLsyL,6Wh==
LA_3VxN6.210,13:03:57,T2,Team T2,102,wjFUtnFikik_X,Kz5kqFLg==
LA_3VxN6.211,13:03:57,T2,Team T2,147,BJx28DzC,LwAb1EI==
LA_3VxN6.212,13:03:57,T2,Team T2,185,1Tr2GF7M,36GszRn2nC3u8AQgYmKl==
LA_3VxN6.213,13:03:57,T2,Team T2,158,Ypx22z7,bCLjY16N=
LA_3VxN6.214,13:03:57,T2,Team T2,181,bBxyCLBY,lwLAJ
LA_3VxN6.215,13:03:57,T2,Team T2,130,NJLwQjl4,Xx1_D
LA_3VxN6.216,13:03:57,T2,Team T2,148,CzTmTdZyKOw_R,YW9==
LA_3VxN6.217,13:03:57,T2,Team T2,186,eMm9voCt,oDptGCCAmc6PR
LA_3VxN6.218,13:03:57,T2,Team T2,143,LbnO4J3O,NoycXTU3S=
LA_3VxN6.219,13:03:57,T2,Team T2,122,WpFMH7zkgYi_1,aF7cxbwej8f==
LA_3VxN6.220,13:03:57,T2,Team T2,159,hhdm4xDo6,ovGHUJzHTzs2==
LA_3VxN6.221,13:03:57,T2,Team T2,179,MoePv4Gr,WaZNJXAGNSl=
LA_3VxN6.222,13:03:57,T2,Team T2,190,3LZCMhNa,5YfXFwVd==
LA_3VxN6.223,13:03:57,T2,Team T2,125,LRdGKrpG,N4m6DFh5i3hd==
LA_3VxN6.224,13:03:57,T2,Team T2,128,owsxJCqx,yCltCrhMDcEr8
LA_3VxN6.225,13:03:57,T2,Team T2,125,LRdGKrpG,V99KSflIra2j
LA_3VxN6.226,13:03:57,T2,Team T2,166,JFlGkBzGq,QTPYaQOSvaIjG522B=
LA_3VxN6.227,13:03:57,T2,Team T2,172,jrPusZ92,lE3RledpGycTApcLLC
LA_3VxN6.228,13:03:57,T2,Team T2,134,I1TWKVX,Ve59G3FetfnG2odsmD==
LA_3VxN6.229,13:03:57,T2,Team T2,159,afbaXrHE6yq_9,wrd8=
LA_3VxN6.230,13:03:57,T2,Team T2,126,YKS3PaaD,8CN30_lBkpH3ERD==
LA_3VxN6.231,13:03:57,T2,Team T2,199,0rFEFFfsYam_1,myaKLxqjZ6==
LA_3VxN6.232,13:03:57,T2,Team T2,158,9pzQcR1s,jvMifHOH7d==
LA_3VxN6.233,13:03:57,T2,Team T2,114,dVVSGtXQ,nPC109WZ8pc==
LA_3VxN6.234,13:03:57,T2,Team T2,142,yiIrZ0iR,IDKO7
LA_3VxN6.235,13:03:57,T2,Team T2,100,6x5azVpoOuu_H,kNvywho6==
LA_3VxN6.236,13:03:57,T2,Team T2,104,88yHrY0H,iUl==
LA_3VxN6.237,13:03:57,T2,Team T2,143,LbnO4J3O,V15S2
LA_3VxN6.238,13:03:57,T2,Team T2,186,eMm9voCt,gZBAoBJFe2
LA_3VxN6.239,13:03:57,T2,Team T2,197,HH76CjVys,OVEpsveBhASh0Oeq==
LA_3VxN6.240,13:03:57,T2,Team T2,190,RIGzI8IppVB_6,dNJBO10e9oWJ=
LA_3VxN6.241,13:03:57,T2,Team T2,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:57.886Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 190
LA_3VxN6.242,13:03:57,T2,Team T2,142,yiIrZ0iR,Icp==
LA_3VxN6.243,13:03:57,T2,Team T2,179,MoePv4Gr,W_Y6nPPU_wB==
LA_3VxN6.244,13:03:57,T2,Team T2,147,pGeZ4uuRZxB_e,DWIu1SzZJJEjp3CV==
LA_3VxN6.245,13:03:57,T2,Team T2,199,0rFEFFfsYam_1,mi3QZRGm0rp==
LA_3VxN6.246,13:03:57,T2,Team T2,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:57.886Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 199
LA_3VxN6.247,13:03:57,T2,Team T2,158,4oiZfOSrl,bCLj53OE8=
LA_3VxN6.248,13:03:57,T2,Team T2,126,NKQfFSg,0X1uBZ3==
LA_3VxN6.249,13:03:57,T2,Team T2,174,JXpemrpG,TVgIaic==
LA_3VxN6.250,13:03:57,T2,Team T2,158,Ypx22z7,bCLjYGkr8AQMvXqymTY==
LA_3VxN6.251,13:03:57,T2,Team T2,183,B77iwdRS,DkmGpsamaUlmE_KpC6OH==
LA_3VxN6.252,13:03:57,T2,Team T2,136,8NdGEnd,l0pVA_0tD
LA_3VxN6.253,13:03:57,T2,Team T2,108,Tpr4y5nuS,0DPoojsJZI6K==
LA_3VxN6.254,13:03:57,T2,Team T2,125,zOUDGikVx3N_U,VJjF_9f_ltK==
LA_3VxN6.255,13:03:57,T2,Team T2,174,JXpemrpG,TKm==
LA_3VxN6.256,13:03:57,T2,Team T2,156,JTf62pLy,Tad3nCT4KKY==
LA_3VxN6.257,13:03:57,T2,Team T2,107,GwMHt6Cx7,NKa0jiHH1SFkIWdB==
LA_3VxN6.258,13:03:57,T2,Team T2,190,3LZCMhNa,5YfXFsGFqfVF6NsDhZ
LA_3VxN6.259,13:03:57,T2,Team T2,156,JTf62pLy,T03b=
LA_3VxN6.260,13:03:57,T2,Team T2,152,sl344dl,Fyhf0K6014vHLxi=
LA_3VxN6.261,13:03:57,T2,Team T2,158,4oiZfOSrl,bCLj53WsfCNv==
LA_3VxN6.262,13:03:57,T2,Team T2,142,mfpoVRd6sEg_P,AvTOScfY9PsA==
LA_3VxN6.263,13:03:57,T2,Team T2,126,TJBcS71Ci,0X1uIhYMfjN6yY
LA_3VxN6.264,13:03:57,T2,Team T2,104,88yHrY0H,i1sNvK==
LA_3VxN6.265,13:03:57,T2,Team T2,142,mfpoVRd6sEg_P,AvTOS8vU==
LA_3VxN6.266,13:03:57,T2,Team T2,188,EyWTFQSn,OAMfXAXJItF==
LA_3VxN6.267,13:03:57,T2,Team T2,159,afbaXrHE6yq_9,ovGHULRvRUI6=
LA_3VxN6.268,13:03:57,T2,Team T2,147,pGeZ4uuRZxB_e,LTxm5CBMJxzjf
LA_3VxN6.269,13:03:57,T2,Team T2,152,sl344dl,Fyhf0urZGqyKO
LA_3VxN6.270,13:03:57,T2,Team T2,158,9pzQcR1s,juHYb
LA_3VxN6.271,13:03:57,T2,Team T2,188,EyWTFQSn,OlPkuBLuTqNa=
LA_3VxN6.272,13:03:57,T2,Team T2,114,1SCPCkS5rjT_S,nOaNFmSVnf==
LA_3VxN6.273,13:03:57,T2,Team T2,114,1SCPCkS5rjT_S,f83hzCaPck
LA_3VxN6.274,13:03:57,T2,Team T2,138,Eyy714Ypp,LMZrRjdztUwEKl
LA_3VxN6.275,13:03:57,T2,Team T2,197,MIoXzm4z,OVEpsAXLh=
LA_3VxN6.276,13:03:57,T2,Team T2,176,YJXamBL,bWdpiNM_J
LA_3VxN6.277,13:03:57,T2,Team T2,156,yTdiS7R,L6rxOkDzwy4g3v9F=
LA_3VxN6.278,13:03:57,T2,Team T2,197,AF5UvdZOsCw_L,WIASnn0OyTBA1
LA_3VxN6.279,13:03:57,T2,Team T2,0,INFO,On JOSEPHJ-MYHP at 2015-10-19T20:03:57.888Z: TLDGEN: CLEARING TEMPORARY BLACKLISTING for puzzle 197
LA_3VxN6.280,13:03:57,T2,Team T2,158,9pzQcR1s,jJoasLjzbCTRD
LA_3VxN6.281,13:03:57,T2,Team T2,147,pGeZ4uuRZxB_e,DWIu1LwSOSIipk88C
LA_3VxN6.282,13:03:57,T2,Team T2,190,RIGzI8IppVB_6,5YfXFsWhqcUUtHNJa=
