QVNB6uXu.27,13:03:58,T7,Team T7,135,0zP8Wpt,dM1mSrrjpxZp=
QVNB6uXu.28,13:03:58,T7,Team T7,181,ggOnJwCF,q6QyLmz1U0vMnyB==
QVNB6uXu.29,13:03:58,T7,Team T7,140,dbpwcjjE,foAR5suTu=
QVNB6uXu.30,13:03:58,T7,Team T7,115,Lt74SXJe,VCU1=
QVNB6uXu.31,13:03:58,T7,Team T7,153,bT14qZ1o,d6dsjaeP1Vr1==
QVNB6uXu.32,13:03:58,T7,Team T7,116,TlvA0D5ao,0zUSQNamh=
QVNB6uXu.33,13:03:58,T7,Team T7,182,tTtKOfnC,v6I7HtE8wUG0VunmgyxD==
QVNB6uXu.34,13:03:58,T7,Team T7,134,YGWz1YSj,0T6YU9Lg==
QVNB6uXu.35,13:03:58,T7,Team T7,107,FcizDS8,SprPzk5==
QVNB6uXu.36,13:03:58,T7,Team T7,119,B1hiWRf2,Ll9nQ
QVNB6uXu.37,13:03:58,T7,Team T7,124,yCih5qMpd,FQIxVBJTn3evgm_u4lMP==
QVNB6uXu.38,13:03:58,T7,Team T7,149,hT7KcNHWW,o7z525DgKUCYWLA2==
QVNB6uXu.39,13:03:58,T7,Team T7,192,JVzk6rVum,Q96yWBawjyl==
QVNB6uXu.40,13:03:58,T7,Team T7,149,mUoB9QQX,w674=
QVNB6uXu.41,13:03:58,T7,Team T7,138,JdPW8Pf6Q,QrggY0nsHCnMpXBwwW
QVNB6uXu.42,13:03:58,T7,Team T7,182,tTtKOfnC,v6I7HtcQBLF6MJhFi=
QVNB6uXu.43,13:03:58,T7,Team T7,164,tPjCuXJu,DapyzNTr4T3__9i==
QVNB6uXu.44,13:03:58,T7,Team T7,181,ggOnJwCF,qnQGEyv4Q
QVNB6uXu.45,13:03:58,T7,Team T7,103,0Ua9Jgwr,27hxCsmrpdhYCu
QVNB6uXu.46,13:03:58,T7,Team T7,111,VbXQO3dG,5eLV5Rcav5Aaa
QVNB6uXu.47,13:03:58,T7,Team T7,197,RnFMW7l0,1fqgWbqXZ
QVNB6uXu.48,13:03:58,T7,Team T7,169,M08dDAKZ,Wc5==
QVNB6uXu.49,13:03:58,T7,Team T7,119,w00rZO61F,DepMP58mUtoP==
QVNB6uXu.50,13:03:58,T7,Team T7,152,Y0mHlgwH,83_9uiB3sMevAc==
QVNB6uXu.51,13:03:58,T7,Team T7,111,VbXQO3dG,5k2fEYpV=
QVNB6uXu.52,13:03:58,T7,Team T7,124,yCih5qMpd,FQIxVDYn9c
QVNB6uXu.53,13:03:58,T7,Team T7,187,MkilHSo7,WwsBPVkBjN6w=
QVNB6uXu.54,13:03:58,T7,Team T7,108,Y4ITFQobj,5i6dv0vf==
QVNB6uXu.55,13:03:58,T7,Team T7,145,gCe7lWkp,qVdjg0rtWwcq=
QVNB6uXu.56,13:03:58,T7,Team T7,164,tPjCuXJu,DOgWCVJz5
QVNB6uXu.57,13:03:58,T7,Team T7,139,1R1aaBT4,bGUujN5mMqyxb
QVNB6uXu.58,13:03:58,T7,Team T7,113,lHxkYvtA,nUFIRGiU7jdjdVUV==
QVNB6uXu.59,13:03:58,T7,Team T7,101,A8ApPOgN,ClHLIZ3KeFnXjA4KIA
QVNB6uXu.60,13:03:58,T7,Team T7,136,jrfcenZck,qFGu4A2iaGXngblyvA
QVNB6uXu.61,13:03:58,T7,Team T7,103,0Ua9Jgwr,27hxCsyHl=
QVNB6uXu.62,13:03:58,T7,Team T7,152,Y0mHlgwH,8VzSfeuaoL9==
QVNB6uXu.63,13:03:58,T7,Team T7,147,GoORfoA3,IBZj8CxcopN6cVVdk6
QVNB6uXu.64,13:03:58,T7,Team T7,175,1vlqybbk,bwqGE9xH=
QVNB6uXu.65,13:03:58,T7,Team T7,143,QQEDbu4v,0QpV4
QVNB6uXu.66,13:03:58,T7,Team T7,187,Hj1uKPf6y,OxxNAZpnxY5jgS79f=
QVNB6uXu.67,13:03:58,T7,Team T7,114,yAcHNeYx,IqdZWf8IBa_6=
QVNB6uXu.68,13:03:58,T7,Team T7,115,GsQdVUAdD,NGfuL5RzS=
QVNB6uXu.69,13:03:58,T7,Team T7,0,LOG_STOPPED,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.561Z
