OPu6T6Yk.32,13:03:58,T6,Team T6,105,GGIzROSx9,NU6QHYSQaAOX==
OPu6T6Yk.33,13:03:58,T6,Team T6,136,osKZpwepr,vGbhfGCxekG8VEJ8U=
OPu6T6Yk.34,13:03:58,T6,Team T6,142,YYeNxaOL,0bpaqlPQ888oA6
OPu6T6Yk.35,13:03:58,T6,Team T6,137,GmGdbi8n,IzQF4xWPhtzw==
OPu6T6Yk.36,13:03:58,T6,Team T6,127,BjjMc3bu,Lg0==
OPu6T6Yk.37,13:03:58,T6,Team T6,167,rfNgEhZi,B8PrthMF=
OPu6T6Yk.38,13:03:58,T6,Team T6,114,DRHuYntK,N4_UVfm==
OPu6T6Yk.39,13:03:58,T6,Team T6,190,trLe4rj4,D_Gxbyd1XszVRu8==
OPu6T6Yk.40,13:03:58,T6,Team T6,164,JPhyI3PGs,Q3LOyfTLeyK6_fh==
OPu6T6Yk.41,13:03:58,T6,Team T6,159,wY0zzuij,G01Zpjvk=
OPu6T6Yk.42,13:03:58,T6,Team T6,171,geGJVqaZ,irU5Ozli==
OPu6T6Yk.43,13:03:58,T6,Team T6,128,Oce91MWr,Yn1p8BZ==
OPu6T6Yk.44,13:03:58,T6,Team T6,147,1p3oqN5w,brKH=
OPu6T6Yk.45,13:03:58,T6,Team T6,134,3Hr6c7nM,5UBv5ir5WM
OPu6T6Yk.46,13:03:58,T6,Team T6,142,TXXWA7FK0,0bpaqiSTUg5lCYtG==
OPu6T6Yk.47,13:03:58,T6,Team T6,152,31BewpLU,5eNBpEVeaAej36FMUJkb==
OPu6T6Yk.48,13:03:58,T6,Team T6,142,TXXWA7FK0,0bpaqhEXT=
OPu6T6Yk.49,13:03:58,T6,Team T6,160,IioVBcsT,KvBgukla8IBDt=
OPu6T6Yk.50,13:03:58,T6,Team T6,152,31BewpLU,d0xjGsJk4TeL=
OPu6T6Yk.51,13:03:58,T6,Team T6,141,v5zGsrj4,xiK2lFBch2td4=
OPu6T6Yk.52,13:03:58,T6,Team T6,118,t9BI2hZi,DYl1_j9j47eH3
OPu6T6Yk.53,13:03:58,T6,Team T6,104,tN3c25nAo,A1rsSgqWeeaT4
OPu6T6Yk.54,13:03:58,T6,Team T6,176,jpvkO3bu,tkoz7
OPu6T6Yk.55,13:03:58,T6,Team T6,152,31BewpLU,dTLey5L4fE2==
OPu6T6Yk.56,13:03:58,T6,Team T6,196,JvfW2N5w,TDeR=
OPu6T6Yk.57,13:03:58,T6,Team T6,184,eGi1TQSJ,oToY6BSbt
OPu6T6Yk.58,13:03:58,T6,Team T6,189,h7nC2tTe,r2pHO_Gt2dw==
OPu6T6Yk.59,13:03:58,T6,Team T6,129,W4CF9sin7,3i20ZIDw2P
OPu6T6Yk.60,13:03:58,T6,Team T6,168,E8IDJguf,OWF==
OPu6T6Yk.61,13:03:58,T6,Team T6,148,9hHUytrsi,gv9eoFHMngEhF=
OPu6T6Yk.62,13:03:58,T6,Team T6,115,QumR36YH,0F40=
OPu6T6Yk.63,13:03:58,T6,Team T6,186,zrBU6fZmU,GF7cWrrnFex_f=
OPu6T6Yk.64,13:03:58,T6,Team T6,135,gA6thQSJ,qziue
OPu6T6Yk.65,13:03:58,T6,Team T6,188,4esfXKoh,ehuy=
OPu6T6Yk.66,13:03:58,T6,Team T6,188,4esfXKoh,e9puP
OPu6T6Yk.67,13:03:58,T6,Team T6,100,sgaPVe03,C7o2H9N==
OPu6T6Yk.68,13:03:58,T6,Team T6,146,Jv7qo1byM,QJzIecnLQP_I==
OPu6T6Yk.69,13:03:58,T6,Team T6,192,TXlIeTzI,3hrDjWpOh
OPu6T6Yk.70,13:03:58,T6,Team T6,142,NYcZnSU,0bpajc4e1re0w1F=
OPu6T6Yk.71,13:03:58,T6,Team T6,148,eiYLvwAt,ovZHt
OPu6T6Yk.72,13:03:58,T6,Team T6,142,YYeNxaOL,0bpaqjYQe2kU==
OPu6T6Yk.73,13:03:58,T6,Team T6,191,Gkql9aO1,IxGH2mX9uJA8sPTn5z
OPu6T6Yk.74,13:03:58,T6,Team T6,171,geGJVqaZ,irU5Oy47A09ip5pQW4
OPu6T6Yk.75,13:03:58,T6,Team T6,115,QumR36YH,0tfYidRHDlWpdm7==
OPu6T6Yk.76,13:03:58,T6,Team T6,126,jpnyahxwQ,qDNQ0vPHUYNQAPaOOaf4==
OPu6T6Yk.77,13:03:58,T6,Team T6,163,wWCbDkkJH,Da6qtwgVEw
OPu6T6Yk.78,13:03:58,T6,Team T6,0,LOG_STOPPED,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.423Z
