1ThzNU3m.35,13:03:58,T6,Team T6,178,yb3gydx,LojxulDEUCzSiCk==
1ThzNU3m.36,13:03:58,T6,Team T6,190,trLe4rj4,DozskwpgEPxfwD==
1ThzNU3m.37,13:03:58,T6,Team T6,129,15Tw6vro,bUG==
1ThzNU3m.38,13:03:58,T6,Team T6,160,IioVBcsT,Sn61VZoap__y=
1ThzNU3m.39,13:03:58,T6,Team T6,116,Ym07bMADv,5App10KBm42l==
1ThzNU3m.40,13:03:58,T6,Team T6,154,tNbYGR1y,DG7j=
1ThzNU3m.41,13:03:58,T6,Team T6,187,RlN8S1Dk,1qWd95umoAG==
1ThzNU3m.42,13:03:58,T6,Team T6,136,osKZpwepr,vGbhfKxAaePk6=
1ThzNU3m.43,13:03:58,T6,Team T6,152,31BewpLU,5eNBpDOocwzs0=
1ThzNU3m.44,13:03:58,T6,Team T6,111,0ccnZcsT,au0y=
1ThzNU3m.45,13:03:58,T6,Team T6,135,gA6thQSJ,qOSIiOSRorR8W
1ThzNU3m.46,13:03:58,T6,Team T6,195,wCAPd4kz,GwNRcMd==
1ThzNU3m.47,13:03:58,T6,Team T6,196,EuY55KWvf,LIvnVXXE8OxSYccHgU_x==
1ThzNU3m.48,13:03:58,T6,Team T6,114,yQqD1kkJZ,F4PTRuoPG=
1ThzNU3m.49,13:03:58,T6,Team T6,159,wY0zzuij,GfYTJq==
1ThzNU3m.50,13:03:58,T6,Team T6,136,osKZpwepr,vGbhfKvsleC2GfA==
1ThzNU3m.51,13:03:58,T6,Team T6,137,GmGdbi8n,IzQF4wYBdOKIr=
1ThzNU3m.52,13:03:58,T6,Team T6,148,3iWXleG,gv9ehAWEeppaGDwV9
1ThzNU3m.53,13:03:58,T6,Team T6,186,EsSL3i8n,Ox4GS5cABnt=
1ThzNU3m.54,13:03:58,T6,Team T6,170,3lLmQHp2,dj1zYpAt4HuY62I==
1ThzNU3m.55,13:03:58,T6,Team T6,130,2pf4eVX,fCrdacH9CynQO
1ThzNU3m.56,13:03:58,T6,Team T6,118,t9BI2hZi,D0BMmpgvfqpFg
1ThzNU3m.57,13:03:58,T6,Team T6,132,DVRCiF7S,NOE==
1ThzNU3m.58,13:03:58,T6,Team T6,107,bdzUYjhs,lbp7h4qD
1ThzNU3m.59,13:03:58,T6,Team T6,125,bxJ22BVA,lLL7ii4==
1ThzNU3m.60,13:03:58,T6,Team T6,173,G0gtPSqD,IduRI4DG==
1ThzNU3m.61,13:03:58,T6,Team T6,113,qYM79EIN,AXMqmBL==
1ThzNU3m.62,13:03:58,T6,Team T6,184,eGi1TQSJ,oumdIT_J5
1ThzNU3m.63,13:03:58,T6,Team T6,126,jpnyahxwQ,qDNQ0vMuIXE3nMCUz=
1ThzNU3m.64,13:03:58,T6,Team T6,198,kgyPfccpL,ru595pyxMws46BmhFpil==
1ThzNU3m.65,13:03:58,T6,Team T6,181,Bh3aUF7S,DuiwNP2eUpsJ4OUlTF97==
1ThzNU3m.66,13:03:58,T6,Team T6,159,wY0zzuij,G6LYr
1ThzNU3m.67,13:03:58,T6,Team T6,170,3lLmQHp2,5yZHJWcreXDr5RNL4=
1ThzNU3m.68,13:03:58,T6,Team T6,127,BjjMc3bu,Lim==
1ThzNU3m.69,13:03:58,T6,Team T6,198,phPGcflq,zkyQ0anIPmvVb
1ThzNU3m.70,13:03:58,T6,Team T6,0,LOG_STOPPED,On JOSEPHJ-MYHP at 2015-10-19T20:03:58.396Z
