mY6JWrXb.33,04:10:13,T2,Team T2,106,OFBKDwkT,QSIbwJpcdCk05JYUe=
mY6JWrXb.34,04:10:13,T2,Team T2,106,CCiHznf8bsf,QSIbwJbcVGvU7o
mY6JWrXb.35,04:10:13,T2,Team T2,106,OFBKDwkT,YEiH=
mY6JWrXb.36,04:10:13,T2,Team T2,106,CCiHznf8bsf,QSIbwJu50Nic0W7V==
mY6JWrXb.37,04:10:13,T2,Team T2,106,CCiHznf8bsf,YrvUFgt80rA=
mY6JWrXb.38,04:10:13,T2,Team T2,106,CCiHznf8bsf,YzIZzAof1Begh
mY6JWrXb.39,04:10:13,T2,Team T2,106,JEkTGtbSb,QSIbwDbQ==
mY6JWrXb.40,04:10:13,T2,Team T2,106,DFzWteq,QSIbpiep0rfJ_N976
mY6JWrXb.41,04:10:13,T2,Team T2,107,xQQmuk8oOLW,T4QylhdqBPgD_
mY6JWrXb.42,04:10:13,T2,Team T2,108,tBn2ogucYCb,PLLkyeC==
mY6JWrXb.43,04:10:13,T2,Team T2,108,tBn2ogucYCb,Puve=
mY6JWrXb.44,04:10:13,T2,Team T2,108,tBn2ogucYCb,PuG4uwEgMEea=
mY6JWrXb.45,04:10:13,T2,Team T2,108,ADpevmqWY,HRNylCHcZKpPZvUNTY
mY6JWrXb.46,04:10:13,T2,Team T2,108,ADpevmqWY,HRNylwQ8HA8cE=
mY6JWrXb.47,04:10:13,T2,Team T2,108,FEG5spzX,PCo0xhKXNDrZQ
mY6JWrXb.48,04:10:13,T2,Team T2,108,ADpevmqWY,HRNylyrdV2pXTODwLw
mY6JWrXb.49,04:10:13,T2,Team T2,108,ADpevmqWY,HRNylBL50BsVBEtHwB
mY6JWrXb.50,04:10:13,T2,Team T2,108,uEEhi7F,HRNyeom==
mY6JWrXb.51,04:10:13,T2,Team T2,108,tBn2ogucYCb,PtU5EiF0NZu2B
mY6JWrXb.52,04:10:13,T2,Team T2,110,OsneFCIm,QFvzyLEnCOLCmctSX4GG==
mY6JWrXb.53,04:10:13,T2,Team T2,110,OsneFCIm,YlwnJo==
mY6JWrXb.54,04:10:13,T2,Team T2,110,DslqvkO,QFvzrDIM0MZgi77==
mY6JWrXb.55,04:10:13,T2,Team T2,110,OsneFCIm,YmeetwzCJ
mY6JWrXb.56,04:10:13,T2,Team T2,110,Cp4bBtDBSKG,QFvzyMQwOLNvMktgI
mY6JWrXb.57,04:10:13,T2,Team T2,111,KGUrzyCD,MT2NsLPSR4GRC
mY6JWrXb.58,04:10:13,T2,Team T2,111,KGUrzyCD,US0ENKJI3Pl0A
mY6JWrXb.59,04:10:13,T2,Team T2,111,yDBovpxS2An,UTTw=
mY6JWrXb.60,04:10:13,T2,Team T2,111,KGUrzyCD,MT2NsLBM4B
mY6JWrXb.61,04:10:13,T2,Team T2,111,FFDACvtC2,MT2NsFFL3_w7C=
mY6JWrXb.62,04:10:13,T2,Team T2,111,FFDACvtC2,MT2NsFq360lK==
mY6JWrXb.63,04:10:13,T2,Team T2,111,KGUrzyCD,UOBHQmwW8
mY6JWrXb.64,04:10:14,T2,Team T2,111,yDBovpxS2An,MT2NsLURVF
mY6JWrXb.65,04:10:14,T2,Team T2,111,yDBovpxS2An,UIQHAtL==
mY6JWrXb.66,04:10:14,T2,Team T2,111,KGUrzyCD,UXUA=
mY6JWrXb.67,04:10:14,T2,Team T2,112,XTqjkdC,a6AugvDsw
mY6JWrXb.68,04:10:14,T2,Team T2,113,RBGJkjkXiKQ,dyV0J
mY6JWrXb.69,04:10:14,T2,Team T2,113,3EZMospI,5R7ahEo47XfT3=
mY6JWrXb.70,04:10:14,T2,Team T2,114,URg8UlCvV,15FoKvIZKG
mY6JWrXb.71,04:10:14,T2,Team T2,114,URg8UlCvV,15FoKyFP==
mY6JWrXb.72,04:10:14,T2,Team T2,114,OSvbH6R,15FoDpOF4DQG2VIh2i6==
mY6JWrXb.73,04:10:14,T2,Team T2,114,ZSxZRoLw,15FoKzS1UMzAggudmq
mY6JWrXb.74,04:10:14,T2,Team T2,114,ZSxZRoLw,9EoY=
mY6JWrXb.75,04:10:14,T2,Team T2,115,n54FLSFk,xWWC63s==
mY6JWrXb.76,04:10:14,T2,Team T2,115,b2LCHJAzyrL,x38G1KFhnyO==
mY6JWrXb.77,04:10:14,T2,Team T2,115,b2LCHJAzyrL,x1NX2NOttWRfR
mY6JWrXb.78,04:10:14,T2,Team T2,115,b2LCHJAzyrL,x68MXQvNu
mY6JWrXb.79,04:10:14,T2,Team T2,115,i4NOOPwjy,pic5E0IhHP4==
mY6JWrXb.80,04:10:14,T2,Team T2,115,b2LCHJAzyrL,xfNQROy==
mY6JWrXb.81,04:10:14,T2,Team T2,115,b2LCHJAzyrL,xYU4BYXms_K=
mY6JWrXb.82,04:10:14,T2,Team T2,115,b2LCHJAzyrL,xT_ZVSBiqySuVqn==
mY6JWrXb.83,04:10:14,T2,Team T2,115,n54FLSFk,xpXLD2Jl=
mY6JWrXb.84,04:10:14,T2,Team T2,116,7QAxwxE,k3KMs4w0UMX==
mY6JWrXb.85,04:10:14,T2,Team T2,117,B3T9DIjnm,IhistSALAR_pAGk5DRx8==
mY6JWrXb.86,04:10:14,T2,Team T2,118,riFplqU,EvPGhLaYG
mY6JWrXb.87,04:10:14,T2,Team T2,119,tuY2sBysC,AInniTyHmH8DfSaHk=
mY6JWrXb.88,04:10:14,T2,Team T2,119,tuY2sBysC,AInniONM==
mY6JWrXb.89,04:10:14,T2,Team T2,119,yvfTpEHt,IJfkwNwQ_Nskb
mY6JWrXb.90,04:10:14,T2,Team T2,119,msWQlvCICia,Ihi5bCUtvy9Kt
mY6JWrXb.91,04:10:14,T2,Team T2,119,msWQlvCICia,Is5Xcq=
mY6JWrXb.92,04:10:14,T2,Team T2,119,yvfTpEHt,IF2Vl
mY6JWrXb.93,04:10:14,T2,Team T2,119,yvfTpEHt,Inh5CkFY=
mY6JWrXb.94,04:10:14,T2,Team T2,120,L6onHUX4,VbuyCVK==
mY6JWrXb.95,04:10:14,T2,Team T2,120,z35kDLSjqzT,NjxIA2X4wQ
mY6JWrXb.96,04:10:14,T2,Team T2,120,z35kDLSjqzT,NjxIA4XfqU6qiI
mY6JWrXb.97,04:10:15,T2,Team T2,120,z35kDLSjqzT,NjxIA4__hT01TIi90Q
mY6JWrXb.98,04:10:15,T2,Team T2,120,L6onHUX4,VVb==
mY6JWrXb.99,04:10:15,T2,Team T2,120,z35kDLSjqzT,Vf7PJ6Vkg
mY6JWrXb.100,04:10:15,T2,Team T2,120,L6onHUX4,VdxE=
mY6JWrXb.101,04:10:15,T2,Team T2,120,L6onHUX4,NjxIA16wvUX2eB
mY6JWrXb.102,04:10:15,T2,Team T2,120,L6onHUX4,ViorF
mY6JWrXb.103,04:10:15,T2,Team T2,120,A6mzxC3,NjxItAenr_Qh11OmGfO==
mY6JWrXb.104,04:10:15,T2,Team T2,122,r4rrUwQ,EhCCQNAhFYmGM6A==
mY6JWrXb.105,04:10:15,T2,Team T2,122,C4tf4OK9,Mirq=
mY6JWrXb.106,04:10:15,T2,Team T2,122,q1ac0FFoGJm,MQle12ylMMBH=
mY6JWrXb.107,04:10:15,T2,Team T2,122,C4tf4OK9,MYsnZQ==
mY6JWrXb.108,04:10:15,T2,Team T2,122,r4rrUwQ,EhCCQCT==
mY6JWrXb.109,04:10:15,T2,Team T2,122,q1ac0FFoGJm,EhCCXZ1oDWJV==
mY6JWrXb.110,04:10:15,T2,Team T2,122,q1ac0FFoGJm,M1vp_ODvx
mY6JWrXb.111,04:10:15,T2,Team T2,122,C4tf4OK9,MgyBkzApydmXI
mY6JWrXb.112,04:10:15,T2,Team T2,122,q1ac0FFoGJm,EhCCXY3mqRmRNI
mY6JWrXb.113,04:10:15,T2,Team T2,122,C4tf4OK9,EhCCX2LxrNKQWHCw2=
mY6JWrXb.114,04:10:15,T2,Team T2,123,OfHSVB1cjz3,2v9jSVTWmH2jwWAP1yp==
mY6JWrXb.115,04:10:15,T2,Team T2,123,0i0VZK6X,ahS2=
mY6JWrXb.116,04:10:15,T2,Team T2,123,0i0VZK6X,ahRcWQZ==
mY6JWrXb.117,04:10:15,T2,Team T2,123,VhJ42HXWj,2v9jSRgU==
mY6JWrXb.118,04:10:15,T2,Team T2,123,0i0VZK6X,2v9jSVU8yCniCn
mY6JWrXb.119,04:10:15,T2,Team T2,123,OfHSVB1cjz3,alR26y7Z4w6=
mY6JWrXb.120,04:10:15,T2,Team T2,123,OfHSVB1cjz3,2v9jSV_0==
mY6JWrXb.121,04:10:15,T2,Team T2,123,0i0VZK6X,ahSY=
mY6JWrXb.122,04:10:15,T2,Team T2,123,0i0VZK6X,2v9jSXVoaT
mY6JWrXb.123,04:10:15,T2,Team T2,123,OfHSVB1cjz3,aiVZ7Zfs=
mY6JWrXb.124,04:10:15,T2,Team T2,124,L3wNJp6,YgH0FA9FS
mY6JWrXb.125,04:10:15,T2,Team T2,125,ffPpRAK06,mtfGHNRdaDVvrT
mY6JWrXb.126,04:10:15,T2,Team T2,125,8dNdKuOg6gx,ua8j3ub9WLSp=
mY6JWrXb.127,04:10:15,T2,Team T2,125,ffPpRAK06,mtfGHN9gRtTvnIsAYQ8F==
mY6JWrXb.128,04:10:15,T2,Team T2,125,8dNdKuOg6gx,usQfCBVoT
mY6JWrXb.129,04:10:15,T2,Team T2,125,ffPpRAK06,mtfGHK5gWB2yAMwh==
mY6JWrXb.130,04:10:15,T2,Team T2,125,kg6gODT1,ufWAZAW==
mY6JWrXb.131,04:10:15,T2,Team T2,125,kg6gODT1,mtfGHP065gMMACdHIY
mY6JWrXb.132,04:10:16,T2,Team T2,125,8dNdKuOg6gx,u_8tQ
mY6JWrXb.133,04:10:16,T2,Team T2,125,kg6gODT1,uh8yYwW9Q_vv=
mY6JWrXb.134,04:10:16,T2,Team T2,125,kg6gODT1,ue7zOBZY_BQ==
mY6JWrXb.135,04:10:16,T2,Team T2,126,fuDtIANP,pFHE=
mY6JWrXb.136,04:10:16,T2,Team T2,126,3rkqErI4JAe,hHMUBPN9NHbZcAA8==
mY6JWrXb.137,04:10:16,T2,Team T2,126,3rkqErI4JAe,pBOAHDS6O2z3hua==
mY6JWrXb.138,04:10:16,T2,Team T2,126,3rkqErI4JAe,hHMUBP6RGGp9Hp
mY6JWrXb.139,04:10:16,T2,Team T2,126,4uBFyiT,hHMUukUMGTjg=
mY6JWrXb.140,04:10:16,T2,Team T2,126,4uBFyiT,hHMUuxOguCmVss89p
mY6JWrXb.141,04:10:16,T2,Team T2,127,ZFS6znBlnqs,lEV9BJH=
mY6JWrXb.142,04:10:16,T2,Team T2,127,ZFS6znBlnqs,dVkBwKtc4DxBc=
mY6JWrXb.143,04:10:16,T2,Team T2,127,bIb9DwG6,dVkBwLDlq=
mY6JWrXb.144,04:10:16,T2,Team T2,127,ZFS6znBlnqs,dVkBwKWf4tIGrgt_u=
mY6JWrXb.145,04:10:16,T2,Team T2,127,6HUiGtx5n,dVkBwHwflINGGmzJxW
mY6JWrXb.146,04:10:16,T2,Team T2,127,6HUiGtx5n,dVkBwHE68=
mY6JWrXb.147,04:10:16,T2,Team T2,127,bIb9DwG6,lV29quuibyp==
mY6JWrXb.148,04:10:16,T2,Team T2,127,ZFS6znBlnqs,lN4bGvI49GsS=
mY6JWrXb.149,04:10:16,T2,Team T2,127,ZFS6znBlnqs,lP34=
mY6JWrXb.150,04:10:16,T2,Team T2,127,6HUiGtx5n,dVkBwIykjIwXeDuMw=
mY6JWrXb.151,04:10:16,T2,Team T2,128,usrX8qTT0,BGRhYC6f3p4qf=
mY6JWrXb.152,04:10:16,T2,Team T2,128,usrX8qTT0,BGRhYDP==
mY6JWrXb.153,04:10:16,T2,Team T2,128,ztIO5t2U,JsuipvdVRoZ1
mY6JWrXb.154,04:10:16,T2,Team T2,128,ztIO5t2U,JzJL2c2S_mL4Q
mY6JWrXb.155,04:10:16,T2,Team T2,128,otG0Vb8,BGRhRC0TNdGoRKLgQ9q==
mY6JWrXb.156,04:10:16,T2,Team T2,128,usrX8qTT0,BGRhYCS72qPg6Fzo==
mY6JWrXb.157,04:10:16,T2,Team T2,128,otG0Vb8,BGRhRcWZZvZlgGl==
mY6JWrXb.158,04:10:16,T2,Team T2,129,vGg1ZpWb,FRn2Yi1rwOAB
mY6JWrXb.159,04:10:16,T2,Team T2,129,jDXYVgRqDAo,FZr7Z_fCr
mY6JWrXb.160,04:10:16,T2,Team T2,129,vGg1ZpWb,FZ9cjCUsoPtXh
mY6JWrXb.161,04:10:16,T2,Team T2,129,jDXYVgRqDAo,FXj==
mY6JWrXb.162,04:10:16,T2,Team T2,129,qFZa2mNaD,xTpvSyUkBH
mY6JWrXb.163,04:10:16,T2,Team T2,129,jDXYVgRqDAo,FAb8Uf3vNUFA6s==
mY6JWrXb.164,04:10:16,T2,Team T2,129,jDXYVgRqDAo,FOj==
mY6JWrXb.165,04:10:16,T2,Team T2,129,qFZa2mNaD,xTpvSwN9ANBV==
mY6JWrXb.166,04:10:17,T2,Team T2,130,5hnH7Vi,iuzQ3c5==
mY6JWrXb.167,04:10:17,T2,Team T2,131,EuWbca5A,GH6x5l1N7kj2==
mY6JWrXb.168,04:10:17,T2,Team T2,131,srD8810P3fT,GH6x5jXGM=
mY6JWrXb.169,04:10:17,T2,Team T2,131,srD8810P3fT,GH6x5kbP2mT7Ex8Cx=
mY6JWrXb.170,04:10:17,T2,Team T2,131,EuWbca5A,GH6x5ngXU=
mY6JWrXb.171,04:10:17,T2,Team T2,131,srD8810P3fT,GH6x5j6UZiYkxETmo_
mY6JWrXb.172,04:10:17,T2,Team T2,131,EuWbca5A,OwL9qRcPYy6==
mY6JWrXb.173,04:10:17,T2,Team T2,131,srD8810P3fT,GH6x5oa07Ga4UoWHnu_F==
mY6JWrXb.174,04:10:17,T2,Team T2,131,srD8810P3fT,OjVgY28MiFcdL
mY6JWrXb.175,04:10:17,T2,Team T2,131,srD8810P3fT,GH6x5meTNlUc==
mY6JWrXb.176,04:10:17,T2,Team T2,131,EuWbca5A,GH6x5kdDfC27Fh
mY6JWrXb.177,04:10:17,T2,Team T2,132,ncbN3XUDGy7,BsEd0hWIn=
mY6JWrXb.178,04:10:17,T2,Team T2,132,ofs2XO5,BsEdT48vpHvFCeL==
mY6JWrXb.179,04:10:17,T2,Team T2,132,zfuQ76Zo,BsEd0iUEQA4Osmjs4=
mY6JWrXb.180,04:10:17,T2,Team T2,132,zfuQ76Zo,BsEd0g6EQBpNypLww=
mY6JWrXb.181,04:10:17,T2,Team T2,132,ncbN3XUDGy7,BsEd0j7pWKk==
mY6JWrXb.182,04:10:17,T2,Team T2,133,vt1w13lE,xGbUUhjFe=
mY6JWrXb.183,04:10:17,T2,Team T2,133,vt1w13lE,Fo6y9fnLp
mY6JWrXb.184,04:10:17,T2,Team T2,133,jqItXUgTjpO,FxJMi
mY6JWrXb.185,04:10:17,T2,Team T2,133,jqItXUgTjpO,xGbUUfc5lxZxq3HofHqE==
mY6JWrXb.186,04:10:17,T2,Team T2,133,vt1w13lE,FjWF=
mY6JWrXb.187,04:10:17,T2,Team T2,133,qsKF40cDj,xGbUUarO4U7iae
mY6JWrXb.188,04:10:17,T2,Team T2,133,jqItXUgTjpO,xGbUUdh5u=
mY6JWrXb.189,04:10:17,T2,Team T2,134,IGxVMHk,VTJ8IRkzxm6==
mY6JWrXb.190,04:10:17,T2,Team T2,134,TGzJWZes,VTJ8PcaBCjbS==
mY6JWrXb.191,04:10:17,T2,Team T2,134,TGzJWZes,3SDO=
mY6JWrXb.192,04:10:17,T2,Team T2,134,HDgGSQ9Huf3,3LBKVe8Fs_nYvvL==
mY6JWrXb.193,04:10:17,T2,Team T2,134,OFiSZW5ru,VTJ8P9tBEtuC==
mY6JWrXb.194,04:10:17,T2,Team T2,134,TGzJWZes,VTJ8PelrdCjJew
mY6JWrXb.195,04:10:17,T2,Team T2,134,OFiSZW5ru,VTJ8P6mPnwoRj=
mY6JWrXb.196,04:10:17,T2,Team T2,134,OFiSZW5ru,VTJ8P7ysimhHba
mY6JWrXb.197,04:10:17,T2,Team T2,135,CpgmMN3Y7zi,YCw==
mY6JWrXb.198,04:10:17,T2,Team T2,135,CpgmMN3Y7zi,QFJPJa1I3
mY6JWrXb.199,04:10:18,T2,Team T2,135,CpgmMN3Y7zi,QFJPJad6aJHh==
mY6JWrXb.200,04:10:18,T2,Team T2,135,CpgmMN3Y7zi,Ygw==
mY6JWrXb.201,04:10:18,T2,Team T2,135,CpgmMN3Y7zi,QFJPJ9sHXUynY0D1D=
mY6JWrXb.202,04:10:18,T2,Team T2,135,CpgmMN3Y7zi,YBAE=
mY6JWrXb.203,04:10:18,T2,Team T2,135,CpgmMN3Y7zi,YCC==
mY6JWrXb.204,04:10:18,T2,Team T2,136,2F5g8A7,fShv4XdwKooG4L8==
mY6JWrXb.205,04:10:18,T2,Team T2,136,8EQdlPSwK,fShvb0XwWw0D==
mY6JWrXb.206,04:10:18,T2,Team T2,136,1CO1eJWMKpZ,nK5dlG63ACjpa
mY6JWrXb.207,04:10:18,T2,Team T2,136,2F5g8A7,fShv4zOzAEsul
mY6JWrXb.208,04:10:18,T2,Team T2,136,dF74iS1x,nV_cBKXZ0DiF3j2==
mY6JWrXb.209,04:10:18,T2,Team T2,136,dF74iS1x,nPRe5MSuy
mY6JWrXb.210,04:10:18,T2,Team T2,136,1CO1eJWMKpZ,nyO==
mY6JWrXb.211,04:10:18,T2,Team T2,137,WQle9GiAngd,iTuG=
mY6JWrXb.212,04:10:18,T2,Team T2,137,3SnqgMekn,a6OJ6ZaJ9DcX230n==
mY6JWrXb.213,04:10:18,T2,Team T2,137,8TEhdPnl,iHBxkUukr_gRXR0==
mY6JWrXb.214,04:10:18,T2,Team T2,137,3SnqgMekn,a6OJ6WbEinxd9MTG98
mY6JWrXb.215,04:10:18,T2,Team T2,137,8TEhdPnl,iHIkeTvkbrenc
mY6JWrXb.216,04:10:18,T2,Team T2,137,8TEhdPnl,iWrxiBdQ=
mY6JWrXb.217,04:10:18,T2,Team T2,137,WQle9GiAngd,iYBv7ShPAfjkV
mY6JWrXb.218,04:10:18,T2,Team T2,137,8TEhdPnl,i7_m7znu=
mY6JWrXb.219,04:10:18,T2,Team T2,137,WQle9GiAngd,iLQi0Hdu9dq40x==
mY6JWrXb.220,04:10:18,T2,Team T2,138,46cX7LhC,eeX8mNk==
mY6JWrXb.221,04:10:18,T2,Team T2,138,Z5V6aI8B0,6jmq0YfFdOsxX46f==
mY6JWrXb.222,04:10:18,T2,Team T2,138,T6a9Xtn,6jmqTydZODJ
mY6JWrXb.223,04:10:18,T2,Team T2,138,46cX7LhC,6jmq00_P7CJSs=
mY6JWrXb.224,04:10:18,T2,Team T2,138,Z5V6aI8B0,6jmq0Sy2dy
mY6JWrXb.225,04:10:18,T2,Team T2,138,Z5V6aI8B0,6jmq0S47JBEsGZVdmN
mY6JWrXb.226,04:10:18,T2,Team T2,138,Z5V6aI8B0,6jmq0Zlz==
mY6JWrXb.227,04:10:18,T2,Team T2,138,Z5V6aI8B0,6jmq0ZiL0PKIt3
mY6JWrXb.228,04:10:18,T2,Team T2,139,gOqzYz6FDp9,C9IF0ElDmtc==
mY6JWrXb.229,04:10:18,T2,Team T2,139,nQsL5F2pD,u4T6VSoD==
mY6JWrXb.230,04:10:18,T2,Team T2,139,gOqzYz6FDp9,CUvD7Mwv=
mY6JWrXb.231,04:10:18,T2,Team T2,139,nQsL5F2pD,u4T6VWZxETxaWGxn==
mY6JWrXb.232,04:10:18,T2,Team T2,139,gOqzYz6FDp9,CFAB=
mY6JWrXb.233,04:10:19,T2,Team T2,139,sRJC2Ibq,CIOTUrhFQ
mY6JWrXb.234,04:10:19,T2,Team T2,139,sRJC2Ibq,CLzU1
mY6JWrXb.235,04:10:19,T2,Team T2,139,nQsL5F2pD,u4T6VP2D==
mY6JWrXb.236,04:10:19,T2,Team T2,140,1pz3gPlgrep,nwYmv1s0=
mY6JWrXb.237,04:10:19,T2,Team T2,140,2sQiaGw,fF3r6TF6a
mY6JWrXb.238,04:10:19,T2,Team T2,140,1pz3gPlgrep,nkF==
mY6JWrXb.239,04:10:19,T2,Team T2,140,1pz3gPlgrep,fF3rdbehC
mY6JWrXb.240,04:10:19,T2,Team T2,140,1pz3gPlgrep,nk8l=
mY6JWrXb.241,04:10:19,T2,Team T2,142,kQEW5g8kHol,GP0U281coHE60
mY6JWrXb.242,04:10:19,T2,Team T2,142,wTXZ9pd5,y68m2yllyon1SM3Dl=
mY6JWrXb.243,04:10:19,T2,Team T2,142,wTXZ9pd5,GNU==
mY6JWrXb.244,04:10:19,T2,Team T2,142,wTXZ9pd5,GTK==
mY6JWrXb.245,04:10:19,T2,Team T2,142,wTXZ9pd5,y68m2z6o==
mY6JWrXb.246,04:10:19,T2,Team T2,142,kQEW5g8kHol,G5S7d
mY6JWrXb.247,04:10:19,T2,Team T2,142,wTXZ9pd5,GVXngqg==
mY6JWrXb.248,04:10:19,T2,Team T2,142,kQEW5g8kHol,y68m2Ck2==
mY6JWrXb.249,04:10:19,T2,Team T2,142,wTXZ9pd5,y68m2AdaSzGcOM
mY6JWrXb.250,04:10:19,T2,Team T2,142,lTVbZ7j,y68mVfjpJzy==
mY6JWrXb.251,04:10:19,T2,Team T2,143,sEvF4lzT,uRG3XzpfNHFH==
mY6JWrXb.252,04:10:19,T2,Team T2,143,gBcC0cu8ReA,CDwVZms==
mY6JWrXb.253,04:10:19,T2,Team T2,143,sEvF4lzT,CroI3eso6
mY6JWrXb.254,04:10:19,T2,Team T2,143,gBcC0cu8ReA,CBsLWjs==
mY6JWrXb.255,04:10:19,T2,Team T2,143,gBcC0cu8ReA,uRG3XzC4Al1u8mVF==
mY6JWrXb.256,04:10:19,T2,Team T2,144,bPKhU9opuyO,x3OBVhGmdNTkVDG==
mY6JWrXb.257,04:10:19,T2,Team T2,144,iRMt1fk9u,p5eJRqCysxR19G3pPZ0a==
mY6JWrXb.258,04:10:19,T2,Team T2,144,bPKhU9opuyO,xNSuS5ptIL_6X
mY6JWrXb.259,04:10:19,T2,Team T2,144,bPKhU9opuyO,p5eJRvF__OS2gSVh==
mY6JWrXb.260,04:10:19,T2,Team T2,144,nS3kYita,xPQ==
mY6JWrXb.261,04:10:19,T2,Team T2,144,cS1wO0z,p5eJKhpjBvLtkKMb=
mY6JWrXb.262,04:10:19,T2,Team T2,144,iRMt1fk9u,p5eJRqzewBW1PISx==
mY6JWrXb.263,04:10:19,T2,Team T2,144,nS3kYita,xWNm0dgv=
mY6JWrXb.264,04:10:19,T2,Team T2,145,A2hum5hd8ov,WYPIA8lf7
mY6JWrXb.265,04:10:19,T2,Team T2,145,H4jGtbdX8,OiLXjniX4vtAsv
mY6JWrXb.266,04:10:19,T2,Team T2,145,H4jGtbdX8,OiLXjlf8XrA1OK5==
mY6JWrXb.267,04:10:19,T2,Team T2,145,M5AxqemY,W5kHn
mY6JWrXb.268,04:10:19,T2,Team T2,146,Hj8dlbgf,Rd8kwYqDEm1m=
mY6JWrXb.269,04:10:20,T2,Team T2,146,wj6pbTm,JwjE7V4zRs5a=
mY6JWrXb.270,04:10:20,T2,Team T2,147,T1mPbYxioyY,fWz344P2eA0J=
mY6JWrXb.271,04:10:20,T2,Team T2,147,54FSf7C3,f6nc1Psmhw0HE
mY6JWrXb.272,04:10:20,T2,Team T2,148,1hdya4wR,bAgSj8AW_w1l6IY==
mY6JWrXb.273,04:10:20,T2,Team T2,148,WgWHd1nQy,3uo13gpZwlOtc=
mY6JWrXb.274,04:10:20,T2,Team T2,148,WgWHd1nQy,3uo13ejawnZAjuZN0sEl==
mY6JWrXb.275,04:10:20,T2,Team T2,148,WgWHd1nQy,3uo13fR4jrUH6B
mY6JWrXb.276,04:10:20,T2,Team T2,148,QhbK0MC,3uo1WPJ4lB1vfLU1W
mY6JWrXb.277,04:10:20,T2,Team T2,148,PeUv6Vr6yoF,bh5ZkUNQ=
mY6JWrXb.278,04:10:20,T2,Team T2,148,WgWHd1nQy,3uo13iSakMXu
mY6JWrXb.279,04:10:20,T2,Team T2,148,WgWHd1nQy,3uo13eSUjl
mY6JWrXb.280,04:10:20,T2,Team T2,149,RutU8Yg6b,YIVfYawcdEna9meAp
mY6JWrXb.281,04:10:20,T2,Team T2,149,WvKL51p7,6OzVfMy==
mY6JWrXb.282,04:10:20,T2,Team T2,149,WvKL51p7,6qTZRKBi=
mY6JWrXb.283,04:10:20,T2,Team T2,149,RutU8Yg6b,YIVfYfh7XBdT7=
