hSBFjyTn.22,04:11:26,T8,Team T8,103,B9rg6q9T,Lecx6
hSBFjyTn.23,04:11:26,T8,Team T8,103,B9rg6q9T,DmyEZCgXA5x0c=
hSBFjyTn.24,04:11:26,T8,Team T8,103,B9rg6q9T,Lfiz1
hSBFjyTn.25,04:11:26,T8,Team T8,104,ZnYV1m2I,1A5kUAUYBZ4q5x6bwVo==
hSBFjyTn.26,04:11:26,T8,Team T8,104,NkFSXdXXsJ6,1A5kUBRGdVhVa_ivng
hSBFjyTn.27,04:11:26,T8,Team T8,104,UmH44jTHs,1A5kUvfWjI4rL=
hSBFjyTn.28,04:11:26,T8,Team T8,105,JxdyRaRL5zk,XND1OyQU8=
hSBFjyTn.29,04:11:26,T8,Team T8,105,QzfKYgNv5,XND1OqJGTTB4bfrBS=
hSBFjyTn.30,04:11:26,T8,Team T8,105,QzfKYgNv5,XND1Ot32QGpa6Z
hSBFjyTn.31,04:11:26,T8,Team T8,105,VAwBVjWw,5uFR8n0RgTw2Ui==
hSBFjyTn.32,04:11:26,T8,Team T8,105,VAwBVjWw,5xwPZ
hSBFjyTn.33,04:11:26,T8,Team T8,105,JxdyRaRL5zk,XND1OwUMgxKk==
hSBFjyTn.34,04:11:26,T8,Team T8,105,JxdyRaRL5zk,5Bd==
hSBFjyTn.35,04:11:26,T8,Team T8,105,JxdyRaRL5zk,5rAw=
hSBFjyTn.36,04:11:26,T8,Team T8,105,JxdyRaRL5zk,5qix85cJ9ND==
hSBFjyTn.37,04:11:26,T8,Team T8,105,VAwBVjWw,5Nr1Z63DVIyZe2c==
hSBFjyTn.38,04:11:26,T8,Team T8,106,EiKLM7d1ISz,SyafJvuQsVE42T1xA=
hSBFjyTn.39,04:11:26,T8,Team T8,106,LkMXTd9LI,SyafJsr5LhVCd6RvHj
hSBFjyTn.40,04:11:26,T8,Team T8,106,LkMXTd9LI,SyafJpaXBaMaV=
hSBFjyTn.41,04:11:26,T8,Team T8,106,Ql3OQgiM,SyafJu5SyOMb9Obp==
hSBFjyTn.42,04:11:26,T8,Team T8,106,LkMXTd9LI,SyafJqdhW6ImT8
hSBFjyTn.43,04:11:26,T8,Team T8,107,ezBtLccA,gMIVEq2Ig=
hSBFjyTn.44,04:11:26,T8,Team T8,107,2wiqH37PlJg,oQRSNgsX48fYsx==
hSBFjyTn.45,04:11:26,T8,Team T8,107,9ykCO93zl,gMIVEp9_b1
hSBFjyTn.46,04:11:26,T8,Team T8,108,ZM6l3Rb,cZfCZfXYsWBzUnEZLyc==
hSBFjyTn.47,04:11:26,T8,Team T8,108,aM89d95R,kH8ahe11M
hSBFjyTn.48,04:11:26,T8,Team T8,109,50Gm75ZF,fQQok0MO=
hSBFjyTn.49,04:11:26,T8,Team T8,109,TXnj3WUU9SJ,f8pN4ci2=
hSBFjyTn.50,04:11:26,T8,Team T8,109,TXnj3WUU9SJ,fS_siY0ZUQY4T2k==
hSBFjyTn.51,04:11:26,T8,Team T8,109,0Zpva2QE9,7dNQ0j2VS9c3zYhOZqhr==
hSBFjyTn.52,04:11:26,T8,Team T8,110,jAPQpTeg,lNXbi7ken0sNn=
hSBFjyTn.53,04:11:26,T8,Team T8,110,7xwNlK9vpH0,tuYNACyl=
hSBFjyTn.54,04:11:26,T8,Team T8,110,7xwNlK9vpH0,lNXbi1ovnMZQIpe5==
hSBFjyTn.55,04:11:26,T8,Team T8,111,2j4tgGvjzyH,gzvSdZv1guRrMd
hSBFjyTn.56,04:11:26,T8,Team T8,111,9l6FnMr3z,gzvSdWMal2ag6W54tJ
hSBFjyTn.57,04:11:26,T8,Team T8,111,2j4tgGvjzyH,ogcHvSA4_3Mv=
hSBFjyTn.58,04:11:26,T8,Team T8,112,DzUbeMuk,NCYe=
hSBFjyTn.59,04:11:26,T8,Team T8,112,rwB8aDpzdRV,NwR==
hSBFjyTn.60,04:11:26,T8,Team T8,112,rwB8aDpzdRV,FM2y7Wqk2RXUf_
hSBFjyTn.61,04:11:26,T8,Team T8,112,yyDkhJljd,FM2y7Tlldf9Z6M9CgE
hSBFjyTn.62,04:11:26,T8,Team T8,112,DzUbeMuk,FM2y71Fl0ja2==
hSBFjyTn.63,04:11:26,T8,Team T8,112,yyDkhJljd,FM2y7TnHZ9_K5Rc84=
hSBFjyTn.64,04:11:26,T8,Team T8,112,DzUbeMuk,FM2y71rmcQ72MAnD6=
hSBFjyTn.65,04:11:26,T8,Team T8,113,yNsR9In9,IPz7iGuCNVqw=
hSBFjyTn.66,04:11:26,T8,Team T8,113,yNsR9In9,A0Af2SdnBSvxPECfB07A==
hSBFjyTn.67,04:11:26,T8,Team T8,113,yNsR9In9,IMeM=
hSBFjyTn.68,04:11:26,T8,Team T8,113,mK9O5zioQIa,IFiijsg==
hSBFjyTn.69,04:11:26,T8,Team T8,113,yNsR9In9,IAx5oyClW
hSBFjyTn.70,04:11:26,T8,Team T8,113,tMb0cFe8Q,A0Af2Ra8_cll5jJ5B=
hSBFjyTn.71,04:11:26,T8,Team T8,114,uyZ43Fhp,ElUqP_7q
hSBFjyTn.72,04:11:26,T8,Team T8,114,ivG1ZwcEtyR,EnTidwmDiR4==
hSBFjyTn.73,04:11:26,T8,Team T8,114,pxId6C8ot,wL7tWMzFg2m3NWAXe=
hSBFjyTn.74,04:11:26,T8,Team T8,114,uyZ43Fhp,ENPmQGdIx
hSBFjyTn.75,04:11:26,T8,Team T8,114,ivG1ZwcEtyR,wL7tWSonzXeSNRz6ag7G==
hSBFjyTn.76,04:11:26,T8,Team T8,114,uyZ43Fhp,EE34kshxtzaP=
hSBFjyTn.77,04:11:26,T8,Team T8,114,uyZ43Fhp,EvHxTyuGEBWOXSB==
hSBFjyTn.78,04:11:26,T8,Team T8,114,pxId6C8ot,wL7tWP7Ggwc6KXjSZ_
hSBFjyTn.79,04:11:26,T8,Team T8,114,uyZ43Fhp,wL7tWUgmmZdWG=
hSBFjyTn.80,04:11:26,T8,Team T8,115,NKgS1zuc6,UYF9RKMhV1ir==
hSBFjyTn.81,04:11:26,T8,Team T8,115,GIeGUtys6R5,UYF9RRsAb=
hSBFjyTn.82,04:11:26,T8,Team T8,115,GIeGUtys6R5,21GNc
hSBFjyTn.83,04:11:26,T8,Team T8,115,GIeGUtys6R5,2B_WVQwiRXo==
hSBFjyTn.84,04:11:26,T8,Team T8,115,GIeGUtys6R5,2ZDGNJzamZjq
hSBFjyTn.85,04:11:26,T8,Team T8,115,GIeGUtys6R5,2YtLOiXxYYin=
hSBFjyTn.86,04:11:26,T8,Team T8,115,SLxJYCDd,25_2KuCAPWwID
hSBFjyTn.87,04:11:26,T8,Team T8,115,SLxJYCDd,2Bk==
hSBFjyTn.88,04:11:26,T8,Team T8,116,NZ4pqyx1,XPUyi==
hSBFjyTn.89,04:11:26,T8,Team T8,116,NZ4pqyx1,XQXFuxDuAKD==
hSBFjyTn.90,04:11:26,T8,Team T8,116,CZ2BggD,PccQczkdAbn==
hSBFjyTn.91,04:11:26,T8,Team T8,116,CZ2BggD,PccQcgDarSzhwcd=
hSBFjyTn.92,04:11:26,T8,Team T8,116,BWLmmpsgJIk,XMVv_Jvlw
hSBFjyTn.93,04:11:26,T8,Team T8,116,NZ4pqyx1,PccQjLlY==
hSBFjyTn.94,04:11:26,T8,Team T8,116,IYNytvo0J,PccQjHOaO2z7MvftR
hSBFjyTn.95,04:11:26,T8,Team T8,116,BWLmmpsgJIk,XRVEf
hSBFjyTn.96,04:11:26,T8,Team T8,116,IYNytvo0J,PccQjFurU=
hSBFjyTn.97,04:11:26,T8,Team T8,116,BWLmmpsgJIk,X5TGjir0KOD==
hSBFjyTn.98,04:11:26,T8,Team T8,117,EblLoshhT,LpK4eIj_TZ_Po=
hSBFjyTn.99,04:11:26,T8,Team T8,117,EblLoshhT,LpK4eEIpS=
hSBFjyTn.100,04:11:26,T8,Team T8,117,x9jzhmlxTy1,TvES9slNF
hSBFjyTn.101,04:11:26,T8,Team T8,117,x9jzhmlxTy1,T2yNvBhjUJhxeZ==
hSBFjyTn.102,04:11:26,T8,Team T8,117,EblLoshhT,LpK4eFdy_yk==
hSBFjyTn.103,04:11:26,T8,Team T8,117,x9jzhmlxTy1,T8F==
hSBFjyTn.104,04:11:26,T8,Team T8,117,EblLoshhT,LpK4eGeGMCrT5xAsV=
hSBFjyTn.105,04:11:26,T8,Team T8,117,x9jzhmlxTy1,LpK4eJfmO=
hSBFjyTn.106,04:11:26,T8,Team T8,117,EblLoshhT,LpK4eHjfEJaQg=
hSBFjyTn.107,04:11:26,T8,Team T8,118,VURfbiflwRg,hS6mkFB4nSd==
hSBFjyTn.108,04:11:26,T8,Team T8,118,2WTriob5w,9aiL8Am4kkvh7xC9==
hSBFjyTn.109,04:11:26,T8,Team T8,118,2WTriob5w,9aiL8A7efPyattyy8Q
hSBFjyTn.110,04:11:26,T8,Team T8,118,2WTriob5w,9aiL8Atj==
hSBFjyTn.111,04:11:26,T8,Team T8,119,Xaq6dl4l9,4oPr3x6HZLLEuil8L=
hSBFjyTn.112,04:11:26,T8,Team T8,120,4JxoovoKXxd,qGEmwMAtK
hSBFjyTn.113,04:11:26,T8,Team T8,120,gMQrsEtv,iZZMlNhI==
hSBFjyTn.114,04:11:26,T8,Team T8,120,4JxoovoKXxd,qEUECpgzOHGo=
hSBFjyTn.115,04:11:26,T8,Team T8,120,4JxoovoKXxd,qBHslsxtMAoy=
hSBFjyTn.116,04:11:26,T8,Team T8,120,gMQrsEtv,iZZMlLzWWObsPhH_LV3w==
hSBFjyTn.117,04:11:26,T8,Team T8,120,4JxoovoKXxd,qXD==
hSBFjyTn.118,04:11:26,T8,Team T8,121,7Y7gpxGKA,ecxtfHQ0A4
hSBFjyTn.119,04:11:26,T8,Team T8,121,0W54irK0AQs,ecxtfKFWD5uTJiQARPF1==
hSBFjyTn.120,04:11:26,T8,Team T8,121,cZo7mAPL,m49haJGO=
hSBFjyTn.121,04:11:26,T8,Team T8,121,cZo7mAPL,ecxtfNLZJ3wDoG6_PW71==
hSBFjyTn.122,04:11:26,T8,Team T8,121,0W54irK0AQs,ecxtfKGfCTpA==
hSBFjyTn.123,04:11:26,T8,Team T8,121,7Y7gpxGKA,ecxtfHRTGVuLMi7q==
hSBFjyTn.124,04:11:26,T8,Team T8,121,cZo7mAPL,ecxtfIHQh5uCHigwC2H1==
hSBFjyTn.125,04:11:26,T8,Team T8,122,7KVkh4IA,hRWgzSIP2P0ep
hSBFjyTn.126,04:11:26,T8,Team T8,122,VHChdVDPdHG,hFKwzWDKW
hSBFjyTn.127,04:11:26,T8,Team T8,122,7KVkh4IA,9X4HaiKzk3J9==
hSBFjyTn.128,04:11:26,T8,Team T8,122,7KVkh4IA,h2NixcITb
hSBFjyTn.129,04:11:26,T8,Team T8,122,VHChdVDPdHG,hIDjpUIT_9cd=
hSBFjyTn.130,04:11:26,T8,Team T8,122,7KVkh4IA,9X4HaeSOZM
hSBFjyTn.131,04:11:26,T8,Team T8,123,vYtZb1CQ,xbCn4cK9==
hSBFjyTn.132,04:11:26,T8,Team T8,123,qXc8eYtPQ,xbCn49LTHCFJDhEgs
hSBFjyTn.133,04:11:26,T8,Team T8,123,jVaW7Sx5Qxn,xbCn4fB7UC
hSBFjyTn.134,04:11:26,T8,Team T8,123,jVaW7Sx5Qxn,xbCn4fGT==
hSBFjyTn.135,04:11:26,T8,Team T8,123,jVaW7Sx5Qxn,FKg==
hSBFjyTn.136,04:11:26,T8,Team T8,124,rb0FDYwE,BbRIpFOCiNUBj
hSBFjyTn.137,04:11:26,T8,Team T8,124,maJOGVnDt,to94w7vNJiEx5_
hSBFjyTn.138,04:11:26,T8,Team T8,124,gbYRtGC,to94pGHRl1Tm=
hSBFjyTn.139,04:11:26,T8,Team T8,124,maJOGVnDt,to94w5q8g4
hSBFjyTn.140,04:11:26,T8,Team T8,124,rb0FDYwE,to94wayNiaKwm=
hSBFjyTn.141,04:11:26,T8,Team T8,124,f8HCzPrTtQC,Bi07WOp==
hSBFjyTn.142,04:11:26,T8,Team T8,124,f8HCzPrTtQC,to94wcNTfVOko6UYz=
hSBFjyTn.143,04:11:26,T8,Team T8,125,mpykyUSV,wrv==
hSBFjyTn.144,04:11:26,T8,Team T8,125,amfhuLNa6HQ,wiCiqR0V0Z3==
hSBFjyTn.145,04:11:26,T8,Team T8,125,mpykyUSV,wmvBBTd_UTZ7qd==
hSBFjyTn.146,04:11:26,T8,Team T8,125,mpykyUSV,wBhCrMeSXU64sUE==
hSBFjyTn.147,04:11:26,T8,Team T8,125,amfhuLNa6HQ,wiBOGOSm=
hSBFjyTn.148,04:11:26,T8,Team T8,126,y7MvpIGYhxx,MneZm6KR9ySjmJ5I==
hSBFjyTn.149,04:11:26,T8,Team T8,126,y7MvpIGYhxx,MneZm51Wj2SFiT1O==
hSBFjyTn.150,04:11:26,T8,Team T8,126,F9OHwOCIh,MneZmZN91LFGeG
hSBFjyTn.151,04:11:26,T8,Team T8,126,F9OHwOCIh,MneZmZM9kNMuwRNOB
hSBFjyTn.152,04:11:26,T8,Team T8,126,y7MvpIGYhxx,UnQRHAT_6wVP=
hSBFjyTn.153,04:11:26,T8,Team T8,126,F9OHwOCIh,MneZmYLY6=
hSBFjyTn.154,04:11:26,T8,Team T8,126,Ka5ytRLJ,U0V_y_O==
hSBFjyTn.155,04:11:26,T8,Team T8,127,GnDdnNFx,IAMFg2wJMzdVLnSz
hSBFjyTn.156,04:11:26,T8,Team T8,127,BmmmqKwwU,IAMFgUQu7tYW==
hSBFjyTn.157,04:11:26,T8,Team T8,128,BBbTiKyN,LseSlNAWB
hSBFjyTn.158,04:11:26,T8,Team T8,128,BBbTiKyN,LrnTlrBXmIqx3Oy==
hSBFjyTn.159,04:11:26,T8,Team T8,128,BBbTiKyN,LH8TjBJ3HN7o=
hSBFjyTn.160,04:11:26,T8,Team T8,128,pySQeBt2xH1,LQ52=
hSBFjyTn.161,04:11:26,T8,Team T8,128,pySQeBt2xH1,LL7TiGsQw6xR2==
hSBFjyTn.162,04:11:26,T8,Team T8,128,wAU2lHpMx,DOkmbTrTI20I_5wMQEuV==
hSBFjyTn.163,04:11:26,T8,Team T8,128,pySQeBt2xH1,LI5m=
hSBFjyTn.164,04:11:26,T8,Team T8,128,BBbTiKyN,Lyg2=
hSBFjyTn.165,04:11:26,T8,Team T8,128,BBbTiKyN,Ln7lyJITIViu1Zy==
hSBFjyTn.166,04:11:26,T8,Team T8,130,LXRAuWHc,Na1Vn5FmLeeUL
hSBFjyTn.167,04:11:26,T8,Team T8,130,LXRAuWHc,VbST=
hSBFjyTn.168,04:11:26,T8,Team T8,130,LXRAuWHc,V1ZV=
hSBFjyTn.169,04:11:26,T8,Team T8,130,zUyxqNCrYPY,Na1VnbMeOX_9GHqL==
hSBFjyTn.170,04:11:26,T8,Team T8,130,zUyxqNCrYPY,VXNVjXB92RrL=
hSBFjyTn.171,04:11:26,T8,Team T8,130,zUyxqNCrYPY,Na1Vna_9V=
hSBFjyTn.172,04:11:26,T8,Team T8,130,zUyxqNCrYPY,Na1Vn5L9==
hSBFjyTn.173,04:11:26,T8,Team T8,130,LXRAuWHc,VZ7JiCFiK9hb=
hSBFjyTn.174,04:11:26,T8,Team T8,131,X76clKYgBGd,bnzBi8impJ
hSBFjyTn.175,04:11:26,T8,Team T8,131,498osQU0B,bnzBi0Ye_1_G==
hSBFjyTn.176,04:11:26,T8,Team T8,131,9apfpT31,jXwbC76sHCg==
hSBFjyTn.177,04:11:26,T8,Team T8,131,9apfpT31,jalsqAdbjCfGwK5==
hSBFjyTn.178,04:11:26,T8,Team T8,131,9apfpT31,bnzBi47Y==
hSBFjyTn.179,04:11:26,T8,Team T8,131,X76clKYgBGd,bnzBi60k=
hSBFjyTn.180,04:11:26,T8,Team T8,131,9apfpT31,bnzBi3V7ENislOkUDKU==
hSBFjyTn.181,04:11:26,T8,Team T8,131,X76clKYgBGd,jkcqyK2foRDC=
hSBFjyTn.182,04:11:26,T8,Team T8,131,9apfpT31,bnzBi45e==
hSBFjyTn.183,04:11:26,T8,Team T8,131,9apfpT31,bnzBi6h2G=
hSBFjyTn.184,04:11:26,T8,Team T8,132,ToU79x3,6B6i5A6y9IGU1
hSBFjyTn.185,04:11:26,T8,Team T8,133,09uALMR5,asbDL
hSBFjyTn.186,04:11:26,T8,Team T8,133,O6bxHDMkRn8,2mEYEXFqRBkusu
hSBFjyTn.187,04:11:26,T8,Team T8,134,cjIKCAFB1Gn,yC4LKHzu15J3TXB==
hSBFjyTn.188,04:11:26,T8,Team T8,135,eziCECX9E,lNJTuPrcCU
hSBFjyTn.189,04:11:26,T8,Team T8,135,7xgqxw1pEwB,lNJTuTboL=
hSBFjyTn.190,04:11:26,T8,Team T8,136,aMQiyzRph,h0hAoLOs3HnFf=
hSBFjyTn.191,04:11:26,T8,Team T8,136,fN79vC0q,pFSfksZR=
hSBFjyTn.192,04:11:26,T8,Team T8,136,3KO6rtVFhnj,pC16=
hSBFjyTn.193,04:11:26,T8,Team T8,137,yynvtvKdU,FMOOjGHeZ0AGBE8PpB
hSBFjyTn.194,04:11:26,T8,Team T8,137,yynvtvKdU,FMOOjI7u9=
hSBFjyTn.195,04:11:26,T8,Team T8,137,yynvtvKdU,FMOOjGPJ0ORxzxV0wZlo==
hSBFjyTn.196,04:11:26,T8,Team T8,137,DzEmqyTe,NFrwk
hSBFjyTn.197,04:11:26,T8,Team T8,137,yynvtvKdU,FMOOjI0tJHV_H=
hSBFjyTn.198,04:11:26,T8,Team T8,138,zME1S2N2,JCq44
hSBFjyTn.199,04:11:26,T8,Team T8,138,nJlYOTIhyxM,J1v0GKSZCJS3=
hSBFjyTn.200,04:11:26,T8,Team T8,138,nJlYOTIhyxM,JQ_1QgXigJO0S
hSBFjyTn.201,04:11:26,T8,Team T8,138,zME1S2N2,JRH==
hSBFjyTn.202,04:11:26,T8,Team T8,138,uLnaVZE1y,BZOuLfHrzJMhl=
hSBFjyTn.203,04:11:26,T8,Team T8,138,zME1S2N2,JIwoT
hSBFjyTn.204,04:11:26,T8,Team T8,138,uLnaVZE1y,BZOuL9T8r=
hSBFjyTn.205,04:11:26,T8,Team T8,138,nJlYOTIhyxM,JRNoJ
hSBFjyTn.206,04:11:26,T8,Team T8,138,uLnaVZE1y,BZOuLf8eG2M0udKc=
hSBFjyTn.207,04:11:26,T8,Team T8,139,pZVQPW0ib,wdmbFc3r3kXzZ3xQ==
hSBFjyTn.208,04:11:26,T8,Team T8,139,pZVQPW0ib,wdmbFa2r2Lxq==
hSBFjyTn.209,04:11:26,T8,Team T8,139,pZVQPW0ib,wdmbFdeE0Q
hSBFjyTn.210,04:11:26,T8,Team T8,139,pZVQPW0ib,wdmbF68iWjuo8iKFQ=
hSBFjyTn.211,04:11:26,T8,Team T8,139,u0cHMZ9j,EUXKL8ePSCES7aB==
hSBFjyTn.212,04:11:26,T8,Team T8,139,iXTEIQ4ybnt,EPYXQ2ltbDwNr
hSBFjyTn.213,04:11:26,T8,Team T8,139,pZVQPW0ib,wdmbF7iz2Iqp2
hSBFjyTn.214,04:11:26,T8,Team T8,139,pZVQPW0ib,wdmbF7nofJ
hSBFjyTn.215,04:11:26,T8,Team T8,140,IAlbxfoU,KNwwquiSbWQeqFu0y=
hSBFjyTn.216,04:11:26,T8,Team T8,140,IAlbxfoU,SDiuo3neM
hSBFjyTn.217,04:11:26,T8,Team T8,140,xAjnnXu,KNwwj8A5P
hSBFjyTn.218,04:11:26,T8,Team T8,141,DlSQZbiI,Fy3cSpc0JYX2PmbS4q
hSBFjyTn.219,04:11:26,T8,Team T8,142,Pw70PZ7LemF,3MBqMjavsNOA146aaCc0==
hSBFjyTn.220,04:11:26,T8,Team T8,142,1zq3T8cw,3MBqMnct_qHf==
hSBFjyTn.221,04:11:26,T8,Team T8,142,Pw70PZ7LemF,bSklO8jPVFEM56==
hSBFjyTn.222,04:11:26,T8,Team T8,142,Pw70PZ7LemF,bFF3RUmujz1z=
hSBFjyTn.223,04:11:26,T8,Team T8,142,1zq3T8cw,bQniVXZLY
hSBFjyTn.224,04:11:26,T8,Team T8,142,Pw70PZ7LemF,bqpfN5uLZwI==
hSBFjyTn.225,04:11:26,T8,Team T8,142,1zq3T8cw,bMk44nZ==
hSBFjyTn.226,04:11:26,T8,Team T8,143,LJEGKW02pFT,ZZ87HjgXa23V7YXZ==
hSBFjyTn.227,04:11:26,T8,Team T8,143,LJEGKW02pFT,ZZ87HhWMw=
hSBFjyTn.228,04:11:26,T8,Team T8,143,LJEGKW02pFT,ZZ87Hje0bJ0PN15GzoGG==
hSBFjyTn.229,04:11:26,T8,Team T8,143,XMXJO55N,7PUW=
hSBFjyTn.230,04:11:26,T8,Team T8,144,NZeyMYiA2,UdGOC9tLKXpnqpISiV
hSBFjyTn.231,04:11:26,T8,Team T8,144,GXcmFSmQ2v8,UdGOCeq5Lu
hSBFjyTn.232,04:11:26,T8,Team T8,144,S0vpJ1rB,2Qvxx3jX_yr==
hSBFjyTn.233,04:11:26,T8,Team T8,144,S0vpJ1rB,2TlJH
hSBFjyTn.234,04:11:26,T8,Team T8,144,NZeyMYiA2,UdGOCbmWXvBKzqoK==
hSBFjyTn.235,04:11:26,T8,Team T8,145,4IKzzPg6FmP,iYe2wc9Zq=
hSBFjyTn.236,04:11:26,T8,Team T8,145,gL3CDYlR,iYe2wbgVyu
hSBFjyTn.237,04:11:26,T8,Team T8,145,gL3CDYlR,qOQ==
hSBFjyTn.238,04:11:26,T8,Team T8,145,4IKzzPg6FmP,qTaWF0pW=
hSBFjyTn.239,04:11:26,T8,Team T8,145,gL3CDYlR,qW55=
hSBFjyTn.240,04:11:26,T8,Team T8,148,rWoLXKSJy,yaQ5N19SBzqKf=
hSBFjyTn.241,04:11:26,T8,Team T8,148,kUmzQEWZymZ,GT_NJMn6_ysF=
hSBFjyTn.242,04:11:26,T8,Team T8,148,lXDOKv7,yaQ5GG4==
hSBFjyTn.243,04:11:26,T8,Team T8,148,rWoLXKSJy,yaQ5N0dPKDnO6S0b==
hSBFjyTn.244,04:11:26,T8,Team T8,148,kUmzQEWZymZ,GZsEX
hSBFjyTn.245,04:11:26,T8,Team T8,148,kUmzQEWZymZ,GhqQNye4wBeTnFa==
hSBFjyTn.246,04:11:26,T8,Team T8,148,rWoLXKSJy,yaQ5NUOSqCgWiVRZU=
hSBFjyTn.247,04:11:26,T8,Team T8,149,f8UMLBjNJFe,BXn43zI2NDuixYA==
hSBFjyTn.248,04:11:26,T8,Team T8,149,maWYSHfxJ,toojITDBU=
hSBFjyTn.249,04:11:26,T8,Team T8,149,maWYSHfxJ,toojIVdNzVEmWAfPbi
hSBFjyTn.250,04:11:26,T8,Team T8,149,maWYSHfxJ,toojISdFJRyECPfJv=
hSBFjyTn.251,04:11:26,T8,Team T8,149,f8UMLBjNJFe,Bn5_OGg_tEx9IWk==
hSBFjyTn.252,04:11:26,T8,Team T8,150,tI3g3oyoZuu,PRADeEM==
hSBFjyTn.253,04:11:26,T8,Team T8,150,FLmj7xD9,HYyE0HxdLwYm_SQOF=
hSBFjyTn.254,04:11:26,T8,Team T8,150,FLmj7xD9,PPpuXz==
hSBFjyTn.255,04:11:26,T8,Team T8,150,FLmj7xD9,HYyE0ENaZuGhMIvtpI
hSBFjyTn.256,04:11:26,T8,Team T8,150,FLmj7xD9,HYyE0Izq7WTiM7V_sO7x==
hSBFjyTn.257,04:11:26,T8,Team T8,151,AZTZ1uxq,Cc5lUHoRvq
hSBFjyTn.258,04:11:26,T8,Team T8,151,oWAWXlsFClJ,K9G==
hSBFjyTn.259,04:11:26,T8,Team T8,151,AZTZ1uxq,Cc5lUIwFBoPxERIs==
hSBFjyTn.260,04:11:26,T8,Team T8,152,wcrEWrqe,G0iN0Cz==
hSBFjyTn.261,04:11:26,T8,Team T8,152,k98BSiltMEq,G9iV8kt=
hSBFjyTn.262,04:11:26,T8,Team T8,152,k98BSiltMEq,G_9zfhsvxKJE=
hSBFjyTn.263,04:11:26,T8,Team T8,153,PWH1Ukb1p,WaagKuvcsBTuRg
hSBFjyTn.264,04:11:26,T8,Team T8,153,UXYSRnk2,400cZwt==
hSBFjyTn.265,04:11:26,T8,Team T8,153,IUFPNefhpuE,WaagKAhknNGcn_YZ0Y
hSBFjyTn.266,04:11:26,T8,Team T8,153,UXYSRnk2,WaagKxA2FxBlS=
hSBFjyTn.267,04:11:26,T8,Team T8,153,UXYSRnk2,4gZmOkaflAB==
hSBFjyTn.268,04:11:26,T8,Team T8,153,IUFPNefhpuE,WaagKBeoeH5lTn5Lgh8C==
hSBFjyTn.269,04:11:26,T8,Team T8,153,UXYSRnk2,4V3VR_u9bO1Jl5==
hSBFjyTn.270,04:11:26,T8,Team T8,153,IUFPNefhpuE,4_0hZshwoYHpe
hSBFjyTn.271,04:11:26,T8,Team T8,153,IUFPNefhpuE,4U_dWkwa6
hSBFjyTn.272,04:11:26,T8,Team T8,153,IUFPNefhpuE,4cO7Lzr9iqR==
hSBFjyTn.273,04:11:26,T8,Team T8,154,KafGOhxh2,RoIWEtDlNjlPhrvdqoWE==
hSBFjyTn.274,04:11:26,T8,Team T8,154,KafGOhxh2,RoIWEuBiTqN17uz3==
hSBFjyTn.275,04:11:26,T8,Team T8,154,D8duHbBx2lm,ZtgJG
hSBFjyTn.276,04:11:26,T8,Team T8,154,D8duHbBx2lm,Zgjt1aFAYMj==
hSBFjyTn.277,04:11:26,T8,Team T8,154,D8duHbBx2lm,Z3zKEi1kZBA4=
hSBFjyTn.278,04:11:26,T8,Team T8,154,KafGOhxh2,RoIWEszxUtQ7ZOOYoleK==
