H4Oj8202.34,11:32:02,T1,Team T1,107,Nj2lxJVDpM3,1zsQu6QwpT7xJUVu==
H4Oj8202.35,11:32:02,T1,Team T1,107,ZmloBS0o,9g5tTBUpn06==
H4Oj8202.36,11:32:02,T1,Team T1,107,OmjArA6,1zsQnUTF=
H4Oj8202.37,11:32:02,T1,Team T1,108,yXmRx7kR8,FbKbnitXWmhHL=
H4Oj8202.38,11:32:02,T1,Team T1,108,sYBUkSz,FbKbg0xSVAP2LD9f=
H4Oj8202.39,11:32:02,T1,Team T1,108,DYDIuatS,N7wWw5tR0ia==
H4Oj8202.40,11:32:02,T1,Team T1,108,DYDIuatS,N6A==
H4Oj8202.41,11:32:02,T1,Team T1,109,b4aGTqjmS,iiy1JAjRWmGkq4z==
H4Oj8202.42,11:32:02,T1,Team T1,109,55pJGby,iiy1CloBS3W7VstIeCF==
H4Oj8202.43,11:32:02,T1,Team T1,109,b4aGTqjmS,iiy1JAxlJ=
H4Oj8202.44,11:32:02,T1,Team T1,109,b4aGTqjmS,iiy1JBrSV669_V
H4Oj8202.45,11:32:02,T1,Team T1,109,g5rxQtsn,qehy_yID
H4Oj8202.46,11:32:02,T1,Team T1,109,g5rxQtsn,qWdM3sxxLiJ88
H4Oj8202.47,11:32:02,T1,Team T1,110,m64l8YK,zjeu40LD=
H4Oj8202.48,11:32:02,T1,Team T1,111,Yb5p7pyE2Nh,kvySavJEZRAqM0y==
H4Oj8202.49,11:32:02,T1,Team T1,111,5d7Bevuo2,crwO4FrxLKlnQ4JZd9==
H4Oj8202.50,11:32:02,T1,Team T1,111,Yb5p7pyE2Nh,crwO4JGHferDXJh4M52i==
H4Oj8202.51,11:32:02,T1,Team T1,111,aeosbyDp,crwO4LrI3V
H4Oj8202.52,11:32:02,T1,Team T1,111,aeosbyDp,crwO4JCC3afKNfwg==
H4Oj8202.53,11:32:02,T1,Team T1,111,aeosbyDp,crwO4MFUX=
H4Oj8202.54,11:32:02,T1,Team T1,111,Yb5p7pyE2Nh,crwO4JxsK1fAJLd0Ze
H4Oj8202.55,11:32:02,T1,Team T1,111,aeosbyDp,crwO4KGrV4Du9MpX56ji==
H4Oj8202.56,11:32:02,T1,Team T1,111,aeosbyDp,k7nJdwTpQQLK
H4Oj8202.57,11:32:02,T1,Team T1,111,ZemE1gJ,crwOXsIA4Oqp=
H4Oj8202.58,11:32:02,T1,Team T1,112,Dlauozc,QykFk24eA5i==
H4Oj8202.59,11:32:02,T1,Team T1,112,OlciyR6U,Y85wFGX_BCje811==
H4Oj8202.60,11:32:02,T1,Team T1,113,fpb5m01Ev6T,BeJjlR8Fg
H4Oj8202.61,11:32:02,T1,Team T1,113,fpb5m01Ev6T,tFCwjl8wg23v==
H4Oj8202.62,11:32:02,T1,Team T1,113,rsu8q96p,tFCwjj6In40pRoqTFcYQ==
H4Oj8202.63,11:32:02,T1,Team T1,113,rsu8q96p,BlnvFZfAhdWl=
H4Oj8202.64,11:32:02,T1,Team T1,113,fpb5m01Ev6T,BsinIi4HceUiGno==
H4Oj8202.65,11:32:02,T1,Team T1,113,mrdht6Xov,tFCwjhlNvy9DFAf2B=
H4Oj8202.66,11:32:02,T1,Team T1,113,fpb5m01Ev6T,Bvncfg7Dz46==
H4Oj8202.67,11:32:02,T1,Team T1,113,gsskgRc,tFCwc67Q=
H4Oj8202.68,11:32:02,T1,Team T1,114,0z17moqTe,7NqncATW1=
H4Oj8202.69,11:32:02,T1,Team T1,114,5AiYjrzU,7NqncDJXW6Xg==
H4Oj8202.70,11:32:02,T1,Team T1,114,0z17moqTe,7NqncyAX==
H4Oj8202.71,11:32:02,T1,Team T1,114,5AiYjrzU,7NqncGJc_XQqJxBy==
H4Oj8202.72,11:32:02,T1,Team T1,114,UAga99F,7Nqn5dRmYWU==
H4Oj8202.73,11:32:02,T1,Team T1,114,TxZVfiu9eZH,fsZdrmSYW40==
H4Oj8202.74,11:32:02,T1,Team T1,114,TxZVfiu9eZH,frgY5
H4Oj8202.75,11:32:02,T1,Team T1,115,yHy0vsE,LUIerWorvSvS7AA==
H4Oj8202.76,11:32:02,T1,Team T1,116,af5BuTW8ciN,ovw5rf5Zjfjgnw7ZS=
H4Oj8202.77,11:32:02,T1,Team T1,116,af5BuTW8ciN,wdEKOOmbowQ==
H4Oj8202.78,11:32:02,T1,Team T1,116,hh7NBZSSc,ovw5reac5=
H4Oj8202.79,11:32:02,T1,Team T1,116,bimQoK7,ovw5kLfVds74svlMiwE==
H4Oj8202.80,11:32:02,T1,Team T1,116,hh7NBZSSc,ovw5rcmVqpajp=
H4Oj8202.81,11:32:02,T1,Team T1,116,hh7NBZSSc,ovw5rb07sDYa==
H4Oj8202.82,11:32:02,T1,Team T1,116,bimQoK7,ovw5kbYUXffo=
H4Oj8202.83,11:32:02,T1,Team T1,116,mioEy21T,ovw5rgRU5z
H4Oj8202.84,11:32:02,T1,Team T1,116,mioEy21T,w4r==
H4Oj8202.85,11:32:02,T1,Team T1,117,0pGXqk0o,alPVlbar=
H4Oj8202.86,11:32:02,T1,Team T1,117,PpE9g26,2COpc6czHl325QTtdrC==
H4Oj8202.87,11:32:02,T1,Team T1,118,sxsZDlz,FKCgzzpIukwK
H4Oj8202.88,11:32:02,T1,Team T1,119,6EKPwDy,jRU7s9f5eFtd=
H4Oj8202.89,11:32:02,T1,Team T1,119,hEMDGVsS,rFEQUag7dur==
H4Oj8202.90,11:32:02,T1,Team T1,119,cDvMJSjRo,jRU7z3MWwGJ6vfwlB=
H4Oj8202.91,11:32:02,T1,Team T1,119,hEMDGVsS,rtQS=
H4Oj8202.92,11:32:02,T1,Team T1,119,cDvMJSjRo,jRU7z4gamtKa6ZDpLD
H4Oj8202.93,11:32:02,T1,Team T1,119,hEMDGVsS,rHVG1
H4Oj8202.94,11:32:02,T1,Team T1,119,6EKPwDy,jRU7sYB==
H4Oj8202.95,11:32:02,T1,Team T1,119,cDvMJSjRo,jRU7z4L58Dynq6X6==
H4Oj8202.96,11:32:02,T1,Team T1,119,cDvMJSjRo,jRU7z6kdr=
H4Oj8202.97,11:32:02,T1,Team T1,120,mFoUYWK,zSz3UX_aV
H4Oj8202.98,11:32:02,T1,Team T1,120,xFqI8eEV,zSz31sOYR3
H4Oj8202.99,11:32:02,T1,Team T1,120,lC7F45zaPN2,zSz31nM7PXnw5pZ==
H4Oj8202.100,11:32:02,T1,Team T1,120,lC7F45zaPN2,HHDUZ
H4Oj8202.101,11:32:02,T1,Team T1,120,xFqI8eEV,HrvD6hP3O
H4Oj8202.102,11:32:02,T1,Team T1,120,xFqI8eEV,HIbDe6HUG6l==
H4Oj8202.103,11:32:02,T1,Team T1,120,xFqI8eEV,zSz31ss6HZkzdO
H4Oj8202.104,11:32:02,T1,Team T1,121,ZKpvqnyFycQ,d0RUnKqzjuPAeQHApm
H4Oj8202.105,11:32:02,T1,Team T1,121,0NGKkeJ,d0RUgJLLpEN==
H4Oj8202.106,11:32:02,T1,Team T1,121,ZKpvqnyFycQ,lDs_n
H4Oj8202.107,11:32:02,T1,Team T1,121,ZKpvqnyFycQ,d0RUnLA_zk
H4Oj8202.108,11:32:02,T1,Team T1,121,ZKpvqnyFycQ,d0RUnIUBjheCSIRUeZ
H4Oj8202.109,11:32:02,T1,Team T1,121,0NGKkeJ,d0RUgzq==
H4Oj8202.110,11:32:02,T1,Team T1,121,bNIyuwDq,d0RUnGQHkB
H4Oj8202.111,11:32:02,T1,Team T1,122,DUvAdxc,Q7GL9C0msgX_Z0V==
H4Oj8202.112,11:32:02,T1,Team T1,123,s1Pef75p,ueYC8iYxJapkufP6esve==
H4Oj8202.113,11:32:02,T1,Team T1,123,gYwbbY0E1Zs,CZSb4Sro=
H4Oj8202.114,11:32:02,T1,Team T1,123,gYwbbY0E1Zs,ueYC8k7GO=
H4Oj8202.115,11:32:02,T1,Team T1,123,h1Nq5Pb,ueYC1iorZ
H4Oj8202.116,11:32:02,T1,Team T1,123,gYwbbY0E1Zs,CRCGnU9w
H4Oj8202.117,11:32:02,T1,Team T1,123,h1Nq5Pb,ueYC198==
H4Oj8202.118,11:32:02,T1,Team T1,123,n0yni4Wo1,ueYC8e7DZY
H4Oj8202.119,11:32:02,T1,Team T1,123,n0yni4Wo1,ueYC8faIfYUzonQNkr0Y==
H4Oj8202.120,11:32:02,T1,Team T1,123,n0yni4Wo1,ueYC8eXHJ4Ny==
H4Oj8202.121,11:32:02,T1,Team T1,124,59D3Cpyo,f4r6S
H4Oj8202.122,11:32:02,T1,Team T1,124,59D3Cpyo,fqk==
H4Oj8202.123,11:32:02,T1,Team T1,124,59D3Cpyo,f8B2Vm_NTydMm
H4Oj8202.124,11:32:02,T1,Team T1,124,T6k0ygtDLog,7mMsvEnQO=
H4Oj8202.125,11:32:02,T1,Team T1,124,59D3Cpyo,fmIaWjnv
H4Oj8202.126,11:32:02,T1,Team T1,124,59D3Cpyo,fplYMAEKI==
H4Oj8202.127,11:32:02,T1,Team T1,124,T6k0ygtDLog,7mMsvCpMQnwJkxwDJSV==
H4Oj8202.128,11:32:02,T1,Team T1,124,U9Bfs7E,7mMsodyJ=
H4Oj8202.129,11:32:02,T1,Team T1,125,yKTzlqD,LX4NhqnnxebZD9W3m
H4Oj8202.130,11:32:02,T1,Team T1,125,JKVnvIxT,TAELjK==
H4Oj8202.131,11:32:02,T1,Team T1,125,JKVnvIxT,TMI==
H4Oj8202.132,11:32:02,T1,Team T1,125,EJEwyFoSu,LX4NoQJhyfo6FySO==
H4Oj8202.133,11:32:02,T1,Team T1,125,JKVnvIxT,LX4NoUlSDn1VC=
H4Oj8202.134,11:32:02,T1,Team T1,126,aOqajRWDebm,o4SEgfYq5vMvNSJq=
H4Oj8202.135,11:32:02,T1,Team T1,126,aOqajRWDebm,o4SEgfZzajy3frzmwDMV==
H4Oj8202.136,11:32:02,T1,Team T1,126,bRHpdI7,o4SE9VbvWhG6oFt==
H4Oj8202.137,11:32:02,T1,Team T1,126,mRJdn01o,w6RrjRSw5fF==
H4Oj8202.138,11:32:02,T1,Team T1,126,mRJdn01o,wZPmH5enagnynst==
H4Oj8202.139,11:32:02,T1,Team T1,126,aOqajRWDebm,o4SEgdSx9qAs=
H4Oj8202.140,11:32:02,T1,Team T1,126,mRJdn01o,wWNheGQI39t=
H4Oj8202.141,11:32:02,T1,Team T1,126,bRHpdI7,o4SE9e0x1psk=
H4Oj8202.142,11:32:02,T1,Team T1,127,lZZfA06,ycavw180XUvFsGGL=
H4Oj8202.143,11:32:02,T1,Team T1,128,Y3wQysoCHtY,kYDTVsqwt
H4Oj8202.144,11:32:02,T1,Team T1,128,a6PTCBtn,k75UFnnuPr=
H4Oj8202.145,11:32:02,T1,Team T1,128,55y2FykmH,cjYmvImyHVi8jshacjXT==
H4Oj8202.146,11:32:02,T1,Team T1,128,55y2FykmH,cjYmvIGkASX4rZ9or0
H4Oj8202.147,11:32:02,T1,Team T1,128,55y2FykmH,cjYmvOtOHq1==
H4Oj8202.148,11:32:02,T1,Team T1,128,55y2FykmH,cjYmvLDBJU
H4Oj8202.149,11:32:02,T1,Team T1,128,Y3wQysoCHtY,knLOCjBvN
H4Oj8202.150,11:32:02,T1,Team T1,128,a6PTCBtn,k6V0HBpwQEXdlep==
H4Oj8202.151,11:32:02,T1,Team T1,128,Z6N5sjz,cjYmonznvNmkf8bg6
H4Oj8202.152,11:32:02,T1,Team T1,129,IcQSyQjRr,Pqgdo1q8w=
H4Oj8202.153,11:32:02,T1,Team T1,129,Cd5VlBy,PqgdhQKUiJVdkVY==
H4Oj8202.154,11:32:02,T1,Team T1,129,IcQSyQjRr,Pqgdo4fkmRUoaLLMOh5N==
H4Oj8202.155,11:32:02,T1,Team T1,129,IcQSyQjRr,Pqgdo2DUtwP3v0DTR=
H4Oj8202.156,11:32:02,T1,Team T1,129,BaOGrKn7rnM,X84==
H4Oj8202.157,11:32:02,T1,Team T1,129,IcQSyQjRr,Pqgdo4l3tvKcF9WQJ=
H4Oj8202.158,11:32:02,T1,Team T1,129,Cd5VlBy,Pqgdh3C19x5==
H4Oj8202.159,11:32:02,T1,Team T1,129,Nd7JvTsS,XvUPCSGXaNUkj
H4Oj8202.160,11:32:02,T1,Team T1,129,IcQSyQjRr,Pqgdo2q3C=
H4Oj8202.161,11:32:02,T1,Team T1,130,3eLOrGEq,5rV9kSyE6kyu6Co7T=
H4Oj8202.162,11:32:02,T1,Team T1,130,3eLOrGEq,dnGQlwN_Wv8C=
H4Oj8202.163,11:32:02,T1,Team T1,130,3eLOrGEq,d6APwFx==
H4Oj8202.164,11:32:02,T1,Team T1,130,3eLOrGEq,dvxZs
H4Oj8202.165,11:32:02,T1,Team T1,130,3eLOrGEq,5rV9kNQ_G=
H4Oj8202.166,11:32:02,T1,Team T1,130,3eLOrGEq,d6uO_EGHKgeG=
H4Oj8202.167,11:32:02,T1,Team T1,130,3eLOrGEq,5rV9kPCo2zaM4u
H4Oj8202.168,11:32:02,T1,Team T1,130,RbsLnxzFRc7,5rV9kSCE6=
H4Oj8202.169,11:32:02,T1,Team T1,130,SeJ0hoK,5rV9dEWH=
H4Oj8202.170,11:32:02,T1,Team T1,131,wmxQaGJ,JzJ060VR=
H4Oj8202.171,11:32:02,T1,Team T1,131,HmzEkYDU,Rmi6oEB3=
H4Oj8202.172,11:32:02,T1,Team T1,131,wmxQaGJ,JzJ06TG7CtL0_
H4Oj8202.173,11:32:02,T1,Team T1,131,HmzEkYDU,JzJ0dctathm1OR7jj7
H4Oj8202.174,11:32:02,T1,Team T1,131,vjgBgPy9A5p,RdiSnNubjmC==
H4Oj8202.175,11:32:02,T1,Team T1,131,vjgBgPy9A5p,RfC==
H4Oj8202.176,11:32:02,T1,Team T1,131,HmzEkYDU,RdpQpYw==
H4Oj8202.177,11:32:02,T1,Team T1,131,vjgBgPy9A5p,JzJ0dcIVQimVXZ2krf
H4Oj8202.178,11:32:02,T1,Team T1,132,fsACJeXok,mG1Qzo7FwKy4O=
H4Oj8202.179,11:32:02,T1,Team T1,132,ktRtGh6p,ux2s=
H4Oj8202.180,11:32:02,T1,Team T1,132,ktRtGh6p,ufVo=
H4Oj8202.181,11:32:02,T1,Team T1,132,fsACJeXok,mG1Qzp6r_MA7yj
H4Oj8202.182,11:32:02,T1,Team T1,132,9tPFwZc,mG1QspYFivjaGOE1Q
H4Oj8202.183,11:32:02,T1,Team T1,133,M1Qgvq094o1,8l3AsE0W9
H4Oj8202.184,11:32:02,T1,Team T1,133,M1Qgvq094o1,0hjHsJ4WRJszA=
H4Oj8202.185,11:32:02,T1,Team T1,133,N47vphb,0hjHlnU3VCmiu12ge4h==
H4Oj8202.186,11:32:02,T1,Team T1,133,N47vphb,0hjHly49Py5fsj4=
H4Oj8202.187,11:32:02,T1,Team T1,134,q9EAnItENhP,MYJA=
H4Oj8202.188,11:32:02,T1,Team T1,134,q9EAnItENhP,M8VDMPsIWjS==
H4Oj8202.189,11:32:02,T1,Team T1,134,rcVPhzE,Ep72dHnFAL0YziJMYmv==
H4Oj8202.190,11:32:02,T1,Team T1,134,CcXDrRyp,MpLynJEsFlVI=
H4Oj8202.191,11:32:02,T1,Team T1,134,xbGMuOpoN,Ep72kZA_Lt8WrsJ0g=
H4Oj8202.192,11:32:02,T1,Team T1,134,q9EAnItENhP,Ep72k4_Jvu5ZvzCc9a
H4Oj8202.193,11:32:02,T1,Team T1,134,CcXDrRyp,Ep72k4SIEuRS==
H4Oj8202.194,11:32:02,T1,Team T1,134,xbGMuOpoN,Ep72kZuGzm6YMGvIc8p==
H4Oj8202.195,11:32:02,T1,Team T1,135,3gXqK1s9xGD,p9XCI6kZ=
H4Oj8202.196,11:32:02,T1,Team T1,135,fjgtOaxU,p8sUY7F6tJA==
H4Oj8202.197,11:32:02,T1,Team T1,135,3gXqK1s9xGD,p7iqN
H4Oj8202.198,11:32:02,T1,Team T1,135,3gXqK1s9xGD,pd4JYQ==
H4Oj8202.199,11:32:02,T1,Team T1,135,fjgtOaxU,p63==
H4Oj8202.200,11:32:02,T1,Team T1,135,3gXqK1s9xGD,hwqTHoESCER9==
H4Oj8202.201,11:32:02,T1,Team T1,135,4jeFESD,hwqTAXl1=
H4Oj8202.202,11:32:02,T1,Team T1,135,3gXqK1s9xGD,hwqTHnp3M=
H4Oj8202.203,11:32:02,T1,Team T1,135,4jeFESD,hwqTAVLjtNS=
H4Oj8202.204,11:32:02,T1,Team T1,136,OpNsJpRng,VDeKzATmoBZby
H4Oj8202.205,11:32:02,T1,Team T1,136,Tq4jGs0o,VDeKzFRm5D3czCFS6t3d==
H4Oj8202.206,11:32:02,T1,Team T1,136,HnLgCjVDgAV,3q3BEebljTY_r
H4Oj8202.207,11:32:02,T1,Team T1,136,OpNsJpRng,VDeKzCZIqJghFJrU9=
H4Oj8202.208,11:32:02,T1,Team T1,136,HnLgCjVDgAV,VDeKzH2L5H9quDrZ==
H4Oj8202.209,11:32:02,T1,Team T1,136,Tq4jGs0o,3n6sS
H4Oj8202.210,11:32:02,T1,Team T1,136,HnLgCjVDgAV,VDeKzFXlf=
H4Oj8202.211,11:32:02,T1,Team T1,136,Tq4jGs0o,3yL==
H4Oj8202.212,11:32:02,T1,Team T1,136,OpNsJpRng,VDeKzDcLjXT8wIt==
H4Oj8202.213,11:32:02,T1,Team T1,136,Iq2vwa6,VDeKs8ZFmKkaQOwca
H4Oj8202.214,11:32:02,T1,Team T1,137,lykkps5,yLwAlyXELxJzrKT8
H4Oj8202.215,11:32:02,T1,Team T1,137,wym8zKZn,Grqx=
H4Oj8202.216,11:32:02,T1,Team T1,137,kv35vBUC0tJ,GA==
H4Oj8202.217,11:32:02,T1,Team T1,137,rx5hCHQm0,yLwAsVMNb=
H4Oj8202.218,11:32:02,T1,Team T1,137,kv35vBUC0tJ,GveknxM==
H4Oj8202.219,11:32:02,T1,Team T1,137,rx5hCHQm0,yLwAsX8L0WMzUJhnlk
H4Oj8202.220,11:32:02,T1,Team T1,137,wym8zKZn,GFpkqy2w=
H4Oj8202.221,11:32:02,T1,Team T1,137,rx5hCHQm0,yLwAsU6EgsWuyG0Dqm6g==
H4Oj8202.222,11:32:02,T1,Team T1,137,wym8zKZn,yLwAsYi_cN
H4Oj8202.223,11:32:02,T1,Team T1,137,wym8zKZn,yLwAsYQDUC
H4Oj8202.224,11:32:02,T1,Team T1,138,5ET7Z0jRJ,cSkrPdwo_RD7YfJF==
H4Oj8202.225,11:32:02,T1,Team T1,138,aFaYW3sS,kFl6c_I7u9K==
H4Oj8202.226,11:32:02,T1,Team T1,138,5ET7Z0jRJ,cSkrPdrUtZO9==
H4Oj8202.227,11:32:02,T1,Team T1,138,5ET7Z0jRJ,cSkrPfp1tVPaW8oIO=
H4Oj8202.228,11:32:02,T1,Team T1,138,aFaYW3sS,krqZ5JI9Hc__0c==
H4Oj8202.229,11:32:02,T1,Team T1,138,5ET7Z0jRJ,cSkrPek_tbza7hnGI=
H4Oj8202.230,11:32:02,T1,Team T1,138,ZF8aMLy,cSkrILgPIlKp5mGH=
H4Oj8202.231,11:32:02,T1,Team T1,139,CMquE32,PZCMA4NOWYo==
H4Oj8202.232,11:32:02,T1,Team T1,140,TN456QK,60he2a_GV
H4Oj8202.233,11:32:02,T1,Team T1,141,wVSVt9J,J855posg=
H4Oj8202.234,11:32:02,T1,Team T1,141,vSBGziyaDuY,R1CTDvFbGW4X
H4Oj8202.235,11:32:02,T1,Team T1,142,9tTwsA1FQoM,vQbHCucu2
H4Oj8202.236,11:32:02,T1,Team T1,142,lwczwJ6q,nJnWpUsoEAYbNGNg=
H4Oj8202.237,11:32:02,T1,Team T1,142,lwczwJ6q,nJnWpVjt==
H4Oj8202.238,11:32:02,T1,Team T1,142,9tTwsA1FQoM,vG7WEshEywSuF
H4Oj8202.239,11:32:02,T1,Team T1,142,9tTwsA1FQoM,nJnWpYqrzAKzT=
H4Oj8202.240,11:32:02,T1,Team T1,142,lwczwJ6q,vxXRmA6M0J5==
H4Oj8202.241,11:32:02,T1,Team T1,142,awaLmrc,nJnWiGqtJp1qJQQm6m2==
H4Oj8202.242,11:32:02,T1,Team T1,143,MAHQkSuEANA,8IY4b3rmC8VEC
H4Oj8202.243,11:32:02,T1,Team T1,143,MAHQkSuEANA,8I3Of4uGD
H4Oj8202.244,11:32:02,T1,Team T1,143,YD0To1zp,8EZXfeH_lK0v=
H4Oj8202.245,11:32:02,T1,Team T1,143,YD0To1zp,8M24b1=
H4Oj8202.246,11:32:02,T1,Team T1,143,NDY5eJF,0QbhaWtwITB=
H4Oj8202.247,11:32:02,T1,Team T1,144,xK1SOgpSj,EYt8EswW==
H4Oj8202.248,11:32:02,T1,Team T1,144,qIZGHat8jGo,EYt8EwDpoSq33BIc42Id==
H4Oj8202.249,11:32:02,T1,Team T1,144,CLiJLjyT,EYt8EuRX_2EQLHLa==
H4Oj8202.250,11:32:02,T1,Team T1,144,qIZGHat8jGo,MHyEYqT85VtL=
H4Oj8202.251,11:32:02,T1,Team T1,144,CLiJLjyT,M2oZC
H4Oj8202.252,11:32:02,T1,Team T1,144,rLgVB1E,EYt8xZAYxayHCvFy=
H4Oj8202.253,11:32:02,T1,Team T1,145,4SyKtk7,h5LYpnWFO0Hj=
H4Oj8202.254,11:32:02,T1,Team T1,145,aRjHGzSn3,h5LYwJ4rMTndz=
H4Oj8202.255,11:32:02,T1,Team T1,145,3PhvztWD3Ac,pLxVxvTEZNp==
H4Oj8202.256,11:32:02,T1,Team T1,146,eZmAm86,rczPie4oM8Nt7
H4Oj8202.257,11:32:02,T1,Team T1,147,R4nbOzoDwSi,d0nnW
H4Oj8202.258,11:32:02,T1,Team T1,147,R4nbOzoDwSi,daraWMrFFUDF=
H4Oj8202.259,11:32:02,T1,Team T1,147,R4nbOzoDwSi,dXWdXrrP=
H4Oj8202.260,11:32:02,T1,Team T1,147,Y6pnVFknw,5kRGLPtKp7mv4Wa8l=
H4Oj8202.261,11:32:02,T1,Team T1,147,Y6pnVFknw,5kRGLUAu_XORnD1m9=
H4Oj8202.262,11:32:02,T1,Team T1,147,R4nbOzoDwSi,ddQfNKlui1oI
H4Oj8202.263,11:32:02,T1,Team T1,147,R4nbOzoDwSi,d4rtQFwHmdF=
H4Oj8202.264,11:32:02,T1,Team T1,147,S7EqIqz,5kRGEPFT=
H4Oj8202.265,11:32:02,T1,Team T1,148,vetKBJy,IrG1x0v==
H4Oj8202.266,11:32:02,T1,Team T1,148,GevyL1sT,QwuN=
H4Oj8202.267,11:32:02,T1,Team T1,148,BdeHOYjSg,IrG1EclbfcoZf6vya=
H4Oj8202.268,11:32:02,T1,Team T1,148,GevyL1sT,QofJBQwc=
H4Oj8202.269,11:32:02,T1,Team T1,148,ubcvHSn8gL6,Qqx0HNu79Sp==
H4Oj8202.270,11:32:02,T1,Team T1,148,ubcvHSn8gL6,QndwS3mo=
H4Oj8202.271,11:32:02,T1,Team T1,148,BdeHOYjSg,IrG1EdEWZR
H4Oj8202.272,11:32:02,T1,Team T1,149,klNoDjVn,ukUEBnSs8k_qa
H4Oj8202.273,11:32:02,T1,Team T1,149,fkwxGgMmZ,myYSwrOk==
H4Oj8202.274,11:32:02,T1,Team T1,149,9lLAt11,myYSp10A4n7nf0OZuXn==
H4Oj8202.275,11:32:02,T1,Team T1,150,pRpbqOK,C4Dkm_SYiByJ=
H4Oj8202.276,11:32:02,T1,Team T1,150,oO8WwXzapue,KFrdvis8hux==
H4Oj8202.277,11:32:02,T1,Team T1,151,3Ydvi7d,gbrFep0AgVKX0nvy9rX==
H4Oj8202.278,11:32:02,T1,Team T1,151,3Ydvi7d,gbrFewkVT9YI1mAy6
H4Oj8202.279,11:32:02,T1,Team T1,152,F2e6hy19TNk,TiJweUUeY0J_JA
H4Oj8202.280,11:32:02,T1,Team T1,152,R5x9lH6U,TiJweQYc2SrgzWYoz0
H4Oj8202.281,11:32:02,T1,Team T1,152,F2e6hy19TNk,TiJweQ28Ucqsu2RKt=
H4Oj8202.282,11:32:02,T1,Team T1,152,R5x9lH6U,TiJweWVXJSkcGUa==
H4Oj8202.283,11:32:02,T1,Team T1,152,G5vlbpc,TiJw7VhR=
H4Oj8202.284,11:32:02,T1,Team T1,153,j92VDQuECG9,F94eY4m=
H4Oj8202.285,11:32:02,T1,Team T1,153,j92VDQuECG9,F441V4mmtafl=
H4Oj8202.286,11:32:02,T1,Team T1,153,j92VDQuECG9,xpxmAdDLJ=
H4Oj8202.287,11:32:02,T1,Team T1,153,j92VDQuECG9,Fb4_M
H4Oj8202.288,11:32:02,T1,Team T1,153,j92VDQuECG9,xpxmA9THj=
