YTPaO8nD.59,04:07:52,T1,Team T1,111,mhwSIu1yL2o,AxXhFRdm==
YTPaO8nD.60,04:07:52,T1,Team T1,111,mhwSIu1yL2o,AxXhFRWKUYIou=
YTPaO8nD.61,04:07:52,T1,Team T1,111,mhwSIu1yL2o,AxXhFQbz0fIhJy7M==
YTPaO8nD.62,04:07:52,T1,Team T1,111,mhwSIu1yL2o,IhBmZ_8AtbUeu
YTPaO8nD.63,04:07:52,T1,Team T1,111,ykPVMD6j,AxXhFP2juwot=
YTPaO8nD.64,04:07:52,T1,Team T1,112,jxkMxh6,wKuXtwQf9j9L_9NCf
YTPaO8nD.65,04:07:52,T1,Team T1,113,GfBKxnPDybR,26Y1AcX==
YTPaO8nD.66,04:07:52,T1,Team T1,113,GfBKxnPDybR,24STsBMOl7==
YTPaO8nD.67,04:07:52,T1,Team T1,113,GfBKxnPDybR,Uv2buHXEHucXjGIeu=
YTPaO8nD.68,04:07:52,T1,Team T1,113,SiUNBwUo,26NQ_z2lqd==
YTPaO8nD.69,04:07:52,T1,Team T1,113,GfBKxnPDybR,2hRgJvUqmqc9c_P==
YTPaO8nD.70,04:07:52,T1,Team T1,113,HiSZre0,Uv2bnpTtrqQQrJ0M=
YTPaO8nD.71,04:07:53,T1,Team T1,113,SiUNBwUo,Uv2buLJyDojO=
YTPaO8nD.72,04:07:53,T1,Team T1,114,Bt8qZkIrb2y,XlhC=
YTPaO8nD.73,04:07:53,T1,Team T1,114,Nwrt3tNc,PJzSWITb8_EvqutXMY
YTPaO8nD.74,04:07:53,T1,Team T1,114,Nwrt3tNc,PJzSWFGm84volxZy==
YTPaO8nD.75,04:07:53,T1,Team T1,114,IvaC6qEbb,PJzSWDFambAJfmANghly==
YTPaO8nD.76,04:07:53,T1,Team T1,114,CwpFTbT,PJzSPyCHSsQOtHuQV4==
YTPaO8nD.77,04:07:53,T1,Team T1,114,Nwrt3tNc,XuHwRkDlZ4Rve
YTPaO8nD.78,04:07:53,T1,Team T1,114,CwpFTbT,PJzSPmWq7YxCn
YTPaO8nD.79,04:07:53,T1,Team T1,114,Bt8qZkIrb2y,PJzSWEAxYpNo8=
YTPaO8nD.80,04:07:53,T1,Team T1,114,CwpFTbT,PJzSPdUwm91A=
YTPaO8nD.81,04:07:53,T1,Team T1,114,Nwrt3tNc,PJzSWHCw3jGzA=
YTPaO8nD.82,04:07:53,T1,Team T1,115,yJXkO7f,LW7yKApNYBae7KYG
YTPaO8nD.83,04:07:53,T1,Team T1,116,7XwOTm3h,hfz==
YTPaO8nD.84,04:07:53,T1,Team T1,116,WXu0J49,9aEfFr4H9a72UHfg7
YTPaO8nD.85,04:07:53,T1,Team T1,116,WXu0J49,9aEfFnfMbuk==
YTPaO8nD.86,04:07:53,T1,Team T1,116,7XwOTm3h,h5_7=
YTPaO8nD.87,04:07:53,T1,Team T1,116,WXu0J49,9aEfFgeE=
YTPaO8nD.88,04:07:53,T1,Team T1,117,RI2dD02,4Vctzkd5XeNe6c25r
YTPaO8nD.89,04:07:53,T1,Team T1,118,TVlQLcHkf,09KaBnTygjjR==
YTPaO8nD.90,04:07:53,T1,Team T1,118,NWATyXW,09KaufLm7nVMhuEoB==
YTPaO8nD.91,04:07:53,T1,Team T1,119,a6Qjy27oScc,w1bDx8t8=
YTPaO8nD.92,04:07:53,T1,Team T1,119,b97ysTi,omhQoZ2aEAkyEJF
YTPaO8nD.93,04:07:53,T1,Team T1,119,h8SvF838S,omhQvlsbWcff==
YTPaO8nD.94,04:07:53,T1,Team T1,120,7KiQUrrK,hxf==
YTPaO8nD.95,04:07:53,T1,Team T1,120,VHZNQimZ81s,hVl3=
YTPaO8nD.96,04:07:53,T1,Team T1,120,WKg2K9x,9XrbGlxgb
YTPaO8nD.97,04:07:53,T1,Team T1,121,vvQ3Polz,xIZpIyfToxj01=
YTPaO8nD.98,04:07:53,T1,Team T1,121,jsx0LfgOjk9,FtVr0
YTPaO8nD.99,04:07:53,T1,Team T1,121,kvOfF6r,xIZpBjdP0ns==
YTPaO8nD.100,04:07:53,T1,Team T1,121,jsx0LfgOjk9,FAzpNsmUqMl56
YTPaO8nD.101,04:07:53,T1,Team T1,121,jsx0LfgOjk9,FEBnOgpA=
YTPaO8nD.102,04:07:54,T1,Team T1,121,jsx0LfgOjk9,FFJ4Zqc5gOow=
YTPaO8nD.103,04:07:54,T1,Team T1,121,vvQ3Polz,xIZpIysUlEzJzbjVkV99==
YTPaO8nD.104,04:07:54,T1,Team T1,121,jsx0LfgOjk9,xIZpIDhVeodKc4qs==
YTPaO8nD.105,04:07:54,T1,Team T1,121,vvQ3Polz,FHKu2qvJqroC
YTPaO8nD.106,04:07:54,T1,Team T1,121,jsx0LfgOjk9,xIZpIxxC8F_ziW
YTPaO8nD.107,04:07:54,T1,Team T1,122,mH6Skh6OW,tVw6as41Gb
YTPaO8nD.108,04:07:54,T1,Team T1,122,fF4Gdba4Wao,tVw6avn28fK7e75mq=
YTPaO8nD.109,04:07:54,T1,Team T1,122,gIlV72l,tVw638aY=
YTPaO8nD.110,04:07:54,T1,Team T1,123,bWTA1Ze,o94MX8fTk0UIL34h=
YTPaO8nD.111,04:07:54,T1,Team T1,123,aTCl783Sz1C,o94M4saQ==
YTPaO8nD.112,04:07:54,T1,Team T1,123,bWTA1Ze,o94MXmoFq6F==
YTPaO8nD.113,04:07:54,T1,Team T1,124,zHqgWWA,MUBtS8tbTpKpb
YTPaO8nD.114,04:07:54,T1,Team T1,125,uRHeXzjXPay,I79HUUf55bTY4snDIC
YTPaO8nD.115,04:07:54,T1,Team T1,125,BTJq4FfHP,I79HUTw2K9FYcb5KIq
YTPaO8nD.116,04:07:54,T1,Team T1,125,GU0h1IoI,I79HUXtF07I1==
YTPaO8nD.117,04:07:54,T1,Team T1,125,uRHeXzjXPay,Q5N==
YTPaO8nD.118,04:07:54,T1,Team T1,125,BTJq4FfHP,I79HUPHFYtJ7==
YTPaO8nD.119,04:07:54,T1,Team T1,125,vUYtRqu,I79HNAjLNbP7Sbh==
YTPaO8nD.120,04:07:54,T1,Team T1,125,BTJq4FfHP,I79HUPA2z6TTYhuPVt
YTPaO8nD.121,04:07:54,T1,Team T1,126,q8w9Lmn,DlHoHIbhjncSw
YTPaO8nD.122,04:07:54,T1,Team T1,127,Zm5CQBbM,9cbW2ohUzOZ=
YTPaO8nD.123,04:07:54,T1,Team T1,127,NjMzMs61Cku,9j3GDLe==
YTPaO8nD.124,04:07:54,T1,Team T1,127,NjMzMs61Cku,9mZ3RPqXHk0WGXR==
YTPaO8nD.125,04:07:54,T1,Team T1,127,UlOLTy2LC,1ze4JLcTuFOpAEgWf=
YTPaO8nD.126,04:07:54,T1,Team T1,127,UlOLTy2LC,1ze4JL21yzMxkP
YTPaO8nD.127,04:07:54,T1,Team T1,127,Zm5CQBbM,9iORP
YTPaO8nD.128,04:07:54,T1,Team T1,127,Zm5CQBbM,980xNO9a_AJM
YTPaO8nD.129,04:07:54,T1,Team T1,127,NjMzMs61Cku,9g2==
YTPaO8nD.130,04:07:54,T1,Team T1,127,Om3OGjh,1ze4Ct1ejAJrp
YTPaO8nD.131,04:07:54,T1,Team T1,128,Q6mYluVzg,XkMibF5D==
YTPaO8nD.132,04:07:55,T1,Team T1,128,V7DPix4A,5Tq==
YTPaO8nD.133,04:07:55,T1,Team T1,128,J4kMeoZPgbI,5gq6ruX==
YTPaO8nD.134,04:07:55,T1,Team T1,128,J4kMeoZPgbI,53sL7ASX=
YTPaO8nD.135,04:07:55,T1,Team T1,128,K7B18fa,XkMi4efIXdOhayD==
YTPaO8nD.136,04:07:55,T1,Team T1,128,V7DPix4A,54k=
YTPaO8nD.137,04:07:55,T1,Team T1,128,J4kMeoZPgbI,XkMibM5Am8IY==
YTPaO8nD.138,04:07:55,T1,Team T1,128,J4kMeoZPgbI,5gJ7fARV8yL==
YTPaO8nD.139,04:07:55,T1,Team T1,129,FhRs8ll6T1X,1qTP3pjYGmXC=
YTPaO8nD.140,04:07:55,T1,Team T1,129,MjTEfrhQT,TxjZ5IKPO30w==
YTPaO8nD.141,04:07:55,T1,Team T1,129,MjTEfrhQT,TxjZ5IiXQb
YTPaO8nD.142,04:07:55,T1,Team T1,129,MjTEfrhQT,TxjZ5JmkO=
YTPaO8nD.143,04:07:55,T1,Team T1,129,MjTEfrhQT,TxjZ5JDWJfhJXPsd==
YTPaO8nD.144,04:07:55,T1,Team T1,129,MjTEfrhQT,TxjZ5HqS_8j0iT
YTPaO8nD.145,04:07:55,T1,Team T1,129,RkavcuqR,1odN2wj0H
YTPaO8nD.146,04:07:55,T1,Team T1,129,RkavcuqR,1zZLoq==
YTPaO8nD.147,04:07:55,T1,Team T1,129,Gk8H2cw,TxjZYrpbRorAiZ4d8JC==
YTPaO8nD.148,04:07:55,T1,Team T1,129,RkavcuqR,1ldNfAG8QpdE=
YTPaO8nD.149,04:07:55,T1,Team T1,130,4VjZuKGs,68tknXSP_HclDH
YTPaO8nD.150,04:07:55,T1,Team T1,130,TVhbksM,68tkgvAzJiJsTBj7Cf1==
YTPaO8nD.151,04:07:55,T1,Team T1,130,TVhbksM,68tkgEHPr_Pv=
YTPaO8nD.152,04:07:55,T1,Team T1,130,SS0WqBBHGjG,68tknVRBLCUmZ=
YTPaO8nD.153,04:07:55,T1,Team T1,130,TVhbksM,68tkgOODrNNmNKoONYL==
YTPaO8nD.154,04:07:55,T1,Team T1,130,SS0WqBBHGjG,68tknXKvyvJzPuK2C=
YTPaO8nD.155,04:07:55,T1,Team T1,130,SS0WqBBHGjG,e6g7CURHEzWT0
YTPaO8nD.156,04:07:55,T1,Team T1,130,SS0WqBBHGjG,ebg==
YTPaO8nD.157,04:07:55,T1,Team T1,130,4VjZuKGs,e1bUmDAuDyUxQ
YTPaO8nD.158,04:07:55,T1,Team T1,131,O5yBlxvvj9U,a7LZ=
YTPaO8nD.159,04:07:55,T1,Team T1,131,O5yBlxvvj9U,a8M4tuWg8
YTPaO8nD.160,04:07:55,T1,Team T1,131,P8PQfoG,2l10byGE9
YTPaO8nD.161,04:07:55,T1,Team T1,131,08REpGAg,akZKtEqp3wg1P
YTPaO8nD.162,04:07:55,T1,Team T1,131,08REpGAg,2l10iPMdz7ZTX=
YTPaO8nD.163,04:07:56,T1,Team T1,131,O5yBlxvvj9U,2l10iVBxbs5fUlfO==
YTPaO8nD.164,04:07:56,T1,Team T1,131,O5yBlxvvj9U,afUWt
YTPaO8nD.165,04:07:56,T1,Team T1,131,08REpGAg,a6A_BBt==
YTPaO8nD.166,04:07:56,T1,Team T1,132,dTmw9lz,q6yH5jAcVmrHQK9==
YTPaO8nD.167,04:07:56,T1,Team T1,133,87UJ4it,lk6V0tCCFBdkOvR8As==
YTPaO8nD.168,04:07:56,T1,Team T1,134,fktd9wJ9,hxDC2JCs0q_7ifoq0o
YTPaO8nD.169,04:07:56,T1,Team T1,134,ajcmctA8c,hxDC2DPf7=
YTPaO8nD.170,04:07:56,T1,Team T1,134,fktd9wJ9,pfflswIFq
YTPaO8nD.171,04:07:56,T1,Team T1,134,fktd9wJ9,pcpsphIi=
YTPaO8nD.172,04:07:56,T1,Team T1,134,3haa5nEoc94,hxDC2KGC1=
YTPaO8nD.173,04:07:56,T1,Team T1,134,3haa5nEoc94,hxDC2LG8UfnDKdwC
YTPaO8nD.174,04:07:56,T1,Team T1,134,3haa5nEoc94,puhgaAA8Zd1==
YTPaO8nD.175,04:07:56,T1,Team T1,134,fktd9wJ9,hxDC2KB7njwzvf
YTPaO8nD.176,04:07:56,T1,Team T1,134,4krpZeP,hxDCVDGb9dpUuiEkj
YTPaO8nD.177,04:07:56,T1,Team T1,135,Dy1S3tCp,FLbiWGtvG1Jpnvhf==
YTPaO8nD.178,04:07:56,T1,Team T1,135,Dy1S3tCp,FLbiWIwq18DwfCK7jv
YTPaO8nD.179,04:07:56,T1,Team T1,135,yxK16qtoP,FLbiWAuI==
YTPaO8nD.180,04:07:56,T1,Team T1,135,Dy1S3tCp,NqRV=
YTPaO8nD.181,04:07:56,T1,Team T1,135,rvIPZkxEP0j,FLbiWHDyzfwu==
YTPaO8nD.182,04:07:56,T1,Team T1,135,yxK16qtoP,FLbiWBrCzp
YTPaO8nD.183,04:07:56,T1,Team T1,135,yxK16qtoP,FLbiWBVyRk
YTPaO8nD.184,04:07:56,T1,Team T1,135,syZ4TbI,FLbiPwswL4w==
YTPaO8nD.185,04:07:56,T1,Team T1,136,mgg2rgrs0R0,I5ny=
YTPaO8nD.186,04:07:56,T1,Team T1,136,mgg2rgrs0R0,I8x8qfxm=
YTPaO8nD.187,04:07:56,T1,Team T1,136,njxhl7C,AwJwhuwmS8_1fwlL9Ww==
YTPaO8nD.188,04:07:56,T1,Team T1,136,tiieymnc0,AwJwoyIaP4Xe2ln2wSg==
YTPaO8nD.189,04:07:56,T1,Team T1,137,ux6Lqmpu,wKgdjBAQJAfxoA7E=
YTPaO8nD.190,04:07:56,T1,Team T1,137,ux6Lqmpu,EpWNAmpHSeBm8yW==
YTPaO8nD.191,04:07:56,T1,Team T1,137,pwPUtjgtD,wKgdjtdTQnIEd=
YTPaO8nD.192,04:07:56,T1,Team T1,137,pwPUtjgtD,wKgdjzvIGgjNjmfIF=
YTPaO8nD.193,04:07:57,T1,Team T1,137,jx4Xg4v,wKgdc6lsBrot=
YTPaO8nD.194,04:07:57,T1,Team T1,137,iuNImdkJDaf,wKgdjByCAk
YTPaO8nD.195,04:07:57,T1,Team T1,137,pwPUtjgtD,wKgdjzgzEkliqz8w==
YTPaO8nD.196,04:07:57,T1,Team T1,138,HKCCa0R,UXOT64zf4fAjSJq2aZP==
YTPaO8nD.197,04:07:57,T1,Team T1,139,JuUficw5T,QIlA8rW8GWiq3r
YTPaO8nD.198,04:07:57,T1,Team T1,139,Dv9i5XL,QIlA1fMfM4yuVnCVqF==
YTPaO8nD.199,04:07:57,T1,Team T1,139,JuUficw5T,QIlA8uS9==
YTPaO8nD.200,04:07:57,T1,Team T1,139,CsS3b6AlTRa,YFZ3=
YTPaO8nD.201,04:07:57,T1,Team T1,139,Dv9i5XL,QIlA1VIiRS7==
YTPaO8nD.202,04:07:57,T1,Team T1,139,Dv9i5XL,QIlA11ydSX7==
YTPaO8nD.203,04:07:57,T1,Team T1,139,Ovb6ffF6,YFlob_Xt9Omy=
YTPaO8nD.204,04:07:57,T1,Team T1,139,CsS3b6AlTRa,YK6rtZO==
YTPaO8nD.205,04:07:57,T1,Team T1,139,Ovb6ffF6,Yug1mYGl=
YTPaO8nD.206,04:07:57,T1,Team T1,140,P31xtTQWH8r,3jvVqh44M=
YTPaO8nD.207,04:07:57,T1,Team T1,140,Q6iMnK1,3jvVjMKbDtu==
YTPaO8nD.208,04:07:57,T1,Team T1,140,P31xtTQWH8r,3jvVq9_0ylpqBeM2Oi
YTPaO8nD.209,04:07:57,T1,Team T1,140,P31xtTQWH8r,bbtxxU6VGtu==
YTPaO8nD.210,04:07:57,T1,Team T1,140,P31xtTQWH8r,3jvVqf1U==
YTPaO8nD.211,04:07:57,T1,Team T1,140,16kAx2VH,3jvVqgfTO6ymtmBOJV
YTPaO8nD.212,04:07:57,T1,Team T1,141,SiBWuWFXk,Zw39k6Ybp=
YTPaO8nD.213,04:07:57,T1,Team T1,141,LgzKnQJdkZF,7pXci2Mh7aL5=
YTPaO8nD.214,04:07:57,T1,Team T1,141,MjQZhHU,Zw39dZT=
YTPaO8nD.215,04:07:57,T1,Team T1,142,SxpsmWIM,UKAPf5B6c_d98lb0LrS==
YTPaO8nD.216,04:07:57,T1,Team T1,142,Gu6piND1XPU,UKAPfbZXS3gR0=
YTPaO8nD.217,04:07:57,T1,Team T1,142,SxpsmWIM,2mcM91M6G2d==
YTPaO8nD.218,04:07:57,T1,Team T1,142,HxnEcEO,UKAP8NJ1=
YTPaO8nD.219,04:07:57,T1,Team T1,142,Gu6piND1XPU,UKAPf8PJ==
YTPaO8nD.220,04:07:57,T1,Team T1,143,5KVk7AH,iX8w3yu==
YTPaO8nD.221,04:07:57,T1,Team T1,143,gKX8hSBA,qGI9rLK==
YTPaO8nD.222,04:07:57,T1,Team T1,143,4HE5dJwPA8B,qCWi4PDxy4PA
YTPaO8nD.223,04:07:58,T1,Team T1,143,bJGhkPszA,iX8wa1vKxq3GX2
YTPaO8nD.224,04:07:58,T1,Team T1,143,4HE5dJwPA8B,iX8wa3LD==
YTPaO8nD.225,04:07:58,T1,Team T1,143,gKX8hSBA,qPJ9o
YTPaO8nD.226,04:07:58,T1,Team T1,143,bJGhkPszA,iX8wa1CN==
YTPaO8nD.227,04:07:58,T1,Team T1,144,1vtxzx3,eIGKvz8d0
YTPaO8nD.228,04:07:58,T1,Team T1,144,cvvlJPXQ,m_wn2HQ==
YTPaO8nD.229,04:07:58,T1,Team T1,144,7ueuMMOPd,eIGKCYOhnY
YTPaO8nD.230,04:07:58,T1,Team T1,144,cvvlJPXQ,mqc==
YTPaO8nD.231,04:07:58,T1,Team T1,144,cvvlJPXQ,eIGKC48ck=
YTPaO8nD.232,04:07:58,T1,Team T1,145,7J21DLRE,hXca=
YTPaO8nD.233,04:07:58,T1,Team T1,145,7J21DLRE,hzZZTKU9=
YTPaO8nD.234,04:07:58,T1,Team T1,145,WJ0dttX,9WdrpCLJ7jdR=
YTPaO8nD.235,04:07:58,T1,Team T1,145,2ILaGIIDn,9WdrwTX1okqKR4Kl==
YTPaO8nD.236,04:07:58,T1,Team T1,145,7J21DLRE,hCNjMETFq07==
YTPaO8nD.237,04:07:58,T1,Team T1,145,2ILaGIIDn,9WdrwWHHqMaEFjExUS
YTPaO8nD.238,04:07:58,T1,Team T1,145,2ILaGIIDn,9WdrwSXH==
YTPaO8nD.239,04:07:58,T1,Team T1,145,WJ0dttX,9WdrpHMEt18v=
YTPaO8nD.240,04:07:58,T1,Team T1,145,7J21DLRE,hNM0rUGBhVh=
YTPaO8nD.241,04:07:58,T1,Team T1,145,VGJYzCMTnQ4,hLJ2tvEIh93=
YTPaO8nD.242,04:07:58,T1,Team T1,146,rWjPBFBU1,yaL7rQUbQoM9==
YTPaO8nD.243,04:07:58,T1,Team T1,146,rWjPBFBU1,yaL7rRPe1gTbvKb_l5
YTPaO8nD.244,04:07:58,T1,Team T1,146,wXAGyIKV,yaL7rVD59fMcOeZxv=
YTPaO8nD.245,04:07:58,T1,Team T1,146,rWjPBFBU1,yaL7rPyWR7OwL=
YTPaO8nD.246,04:07:58,T1,Team T1,146,lXySoqQ,yaL7kpV7ItOfB
YTPaO8nD.247,04:07:58,T1,Team T1,147,gI5yimK,tViOewveI4n5NS==
YTPaO8nD.248,04:07:58,T1,Team T1,148,nV7znB00,xYUNGB9==
YTPaO8nD.249,04:07:58,T1,Team T1,148,cV5Ldj6,p8i29JPrYapyn==
YTPaO8nD.250,04:07:58,T1,Team T1,148,bSOwjsVfhQe,xM8S=
YTPaO8nD.251,04:07:58,T1,Team T1,148,iUQIqyRZh,p8i2gJ8245
YTPaO8nD.252,04:07:58,T1,Team T1,148,iUQIqyRZh,p8i2gO8l8bgHDS344
YTPaO8nD.253,04:07:58,T1,Team T1,148,iUQIqyRZh,p8i2gKkgbehzvRT==
YTPaO8nD.254,04:07:58,T1,Team T1,148,iUQIqyRZh,p8i2gIOa30
YTPaO8nD.255,04:07:59,T1,Team T1,148,iUQIqyRZh,p8i2gP7mjMBaa1JR==
YTPaO8nD.256,04:07:59,T1,Team T1,149,G8onkvLNU,NmQIaF3TZj50C_MC==
YTPaO8nD.257,04:07:59,T1,Team T1,149,L9FehyUO,VVyxjyKR=
YTPaO8nD.258,04:07:59,T1,Team T1,149,L9FehyUO,V6Nh=
YTPaO8nD.259,04:07:59,T1,Team T1,149,A9Dq7g0,NmQI3sUPDCaPbELJ
YTPaO8nD.260,04:07:59,T1,Team T1,149,z6mbdpP3U9V,VVHIgfUM6861
YTPaO8nD.261,04:07:59,T1,Team T1,149,L9FehyUO,VasihkV5YaoL=
YTPaO8nD.262,04:07:59,T1,Team T1,150,wJOIzO9p,yW03sZkGRXuMXOJs==
YTPaO8nD.263,04:07:59,T1,Team T1,150,wJOIzO9p,GBvN=
YTPaO8nD.264,04:07:59,T1,Team T1,150,lJMUpwf,yW03lO7DI0tC3GXA=
YTPaO8nD.265,04:07:59,T1,Team T1,151,JXjAk09,WaxKgddc1cD==
YTPaO8nD.266,04:07:59,T1,Team T1,152,DFAyS5RIX77,RV5YPoRtK5sIWUX2E=
YTPaO8nD.267,04:07:59,T1,Team T1,152,DFAyS5RIX77,RV5YPp6Y2=
YTPaO8nD.268,04:07:59,T1,Team T1,152,PITBWeWt,ZDLM=
YTPaO8nD.269,04:07:59,T1,Team T1,152,EIRNMW2,RV5YIgYE
YTPaO8nD.270,04:07:59,T1,Team T1,152,PITBWeWt,RV5YPoYu0yeMHGe9==
YTPaO8nD.271,04:07:59,T1,Team T1,153,AVptHTo,N8DFD4ojZbp==
YTPaO8nD.272,04:07:59,T1,Team T1,154,X6FTHY7kLPB,jZU9Pdk2=
YTPaO8nD.273,04:07:59,T1,Team T1,154,Y9W8BPi,bmalxU0gXMU=
YTPaO8nD.274,04:07:59,T1,Team T1,154,X6FTHY7kLPB,jiIgJNujwgJ4w9==
YTPaO8nD.275,04:07:59,T1,Team T1,154,48H5O434L,bmalEfqfXfA445fkunpW==
YTPaO8nD.276,04:07:59,T1,Team T1,155,0TfLJ1Wlo,77I2zbXj==
YTPaO8nD.277,04:07:59,T1,Team T1,155,TRdzCV0Bo8i,fWoOA6jq6mv==
YTPaO8nD.278,04:07:59,T1,Team T1,155,TRdzCV0Bo8i,fXj4NYSqiaBBiDs==
YTPaO8nD.279,04:07:59,T1,Team T1,155,5UwCG45m,f4jzJOY==
YTPaO8nD.280,04:07:59,T1,Team T1,155,UUuOwMb,77I2sXdllhBso_yQw
YTPaO8nD.281,04:07:59,T1,Team T1,155,5UwCG45m,77I2zgbE7k_SAyiGRQmN==
