qn8U4wh0.30,11:32:02,T3,Team T3,104,qSaaXkLZ,A7ije8LdLvC==
qn8U4wh0.31,11:32:02,T3,Team T3,104,qSaaXkLZ,s5hzQvzbHTDebsXKwlV6==
qn8U4wh0.32,11:32:02,T3,Team T3,104,ePR7TbGeWtp,s5hzQzVcWEuyd8QI4=
qn8U4wh0.33,11:32:02,T3,Team T3,104,qSaaXkLZ,AVkiMkV4J
qn8U4wh0.34,11:32:02,T3,Team T3,104,qSaaXkLZ,A3XiJoAi=
qn8U4wh0.35,11:32:02,T3,Team T3,104,lRTj0hCYW,s5hzQszqOQGx=
qn8U4wh0.36,11:32:02,T3,Team T3,104,qSaaXkLZ,ASkv=
qn8U4wh0.37,11:32:02,T3,Team T3,105,ZYb9TABtF,6czqJKKHq=
qn8U4wh0.38,11:32:02,T3,Team T3,105,SW9XMuFJFSd,eabV9AOt=
qn8U4wh0.39,11:32:02,T3,Team T3,105,4Zs0QDKu,6czqJQJH==
qn8U4wh0.40,11:32:02,T3,Team T3,105,SW9XMuFJFSd,e8hWRxZP
qn8U4wh0.41,11:32:02,T3,Team T3,105,SW9XMuFJFSd,6czqJQFzE1nV5=
qn8U4wh0.42,11:32:02,T3,Team T3,105,SW9XMuFJFSd,eNg5SRRROlmXg
qn8U4wh0.43,11:32:02,T3,Team T3,105,SW9XMuFJFSd,6czqJPKQp5zb==
qn8U4wh0.44,11:32:02,T3,Team T3,105,4Zs0QDKu,e4s2X
qn8U4wh0.45,11:32:02,T3,Team T3,106,w6e2yDk,JjnhuYlYuOjnLaeXc
qn8U4wh0.46,11:32:02,T3,Team T3,106,w6e2yDk,JjnhuL1==
qn8U4wh0.47,11:32:02,T3,Team T3,106,v3XNEM9epM1,RjwbGT8Zs6qxTl6==
qn8U4wh0.48,11:32:02,T3,Team T3,106,v3XNEM9epM1,RXh1IFw2=
qn8U4wh0.49,11:32:02,T3,Team T3,106,H6gQIVeZ,R6kj=
qn8U4wh0.50,11:32:02,T3,Team T3,106,v3XNEM9epM1,RU99=
qn8U4wh0.51,11:32:02,T3,Team T3,106,H6gQIVeZ,JjnhBas6k2lD==
qn8U4wh0.52,11:32:02,T3,Team T3,107,leyG5ddu,vxvMV
qn8U4wh0.53,11:32:02,T3,Team T3,107,leyG5ddu,v4vHfg9v=
qn8U4wh0.54,11:32:02,T3,Team T3,107,9bfD148J8FP,vjpM1ZdHmDZe_
qn8U4wh0.55,11:32:02,T3,Team T3,108,ZlmwXwGY,9leBMmCa5p9Gs
qn8U4wh0.56,11:32:02,T3,Team T3,108,Uk5F0txXS,1ytZQGtYIzuGz=
qn8U4wh0.57,11:32:02,T3,Team T3,108,Uk5F0txXS,1ytZQJzhZ3
qn8U4wh0.58,11:32:02,T3,Team T3,108,Ni3tTnBdS47,9xfu1
qn8U4wh0.59,11:32:02,T3,Team T3,108,Ni3tTnBdS47,9dyZ0yFrC
qn8U4wh0.60,11:32:02,T3,Team T3,108,Uk5F0txXS,1ytZQDJ6Pn
qn8U4wh0.61,11:32:02,T3,Team T3,108,Uk5F0txXS,1ytZQJCpG5AiJ=
qn8U4wh0.62,11:32:02,T3,Team T3,108,Uk5F0txXS,1ytZQJy0GjfGP=
qn8U4wh0.63,11:32:02,T3,Team T3,108,Uk5F0txXS,1ytZQEJh==
qn8U4wh0.64,11:32:02,T3,Team T3,108,Ni3tTnBdS47,9FeO6n054oyK=
qn8U4wh0.65,11:32:02,T3,Team T3,109,qplNMFAcCYV,MnzYWDVX
qn8U4wh0.66,11:32:02,T3,Team T3,109,xrnZTLwWC,EFLkJZRgtflwJ=
qn8U4wh0.67,11:32:02,T3,Team T3,109,qplNMFAcCYV,MCIV=
qn8U4wh0.68,11:32:02,T3,Team T3,109,xrnZTLwWC,EFLkJ3D6se8z_QDI==
qn8U4wh0.69,11:32:02,T3,Team T3,109,CsEQQOFX,Mrq17Oye=
qn8U4wh0.70,11:32:02,T3,Team T3,109,CsEQQOFX,Muo0W
qn8U4wh0.71,11:32:02,T3,Team T3,109,qplNMFAcCYV,MNyjRyHeA5htx0L==
qn8U4wh0.72,11:32:02,T3,Team T3,109,CsEQQOFX,MKx7VzX5LelyxUR==
qn8U4wh0.73,11:32:02,T3,Team T3,109,xrnZTLwWC,EFLkJ1s6ro3gwUVtM7o==
qn8U4wh0.74,11:32:02,T3,Team T3,109,rsC2GwL,EFLkCTGhn68==
qn8U4wh0.75,11:32:02,T3,Team T3,110,StirMBR1,2nlNYQXriPqIl
qn8U4wh0.76,11:32:02,T3,Team T3,110,StirMBR1,2ysmzJE==
qn8U4wh0.77,11:32:02,T3,Team T3,110,GqZoIsMg2Ng,UGqMFKG5N=
qn8U4wh0.78,11:32:02,T3,Team T3,111,kyNeBKLKLG4,yOeDy51FBC9lAnuGC=
qn8U4wh0.79,11:32:02,T3,Team T3,111,wB6hFTQv,yOeDy3MI==
qn8U4wh0.80,11:32:02,T3,Team T3,111,kyNeBKLKLG4,GA1wCVVODP7==
qn8U4wh0.81,11:32:02,T3,Team T3,112,YcmMnUp,bpwXjhg5f4Ibe
qn8U4wh0.82,11:32:02,T3,Team T3,112,9coAxcj0,jipEt
qn8U4wh0.83,11:32:02,T3,Team T3,112,9coAxcj0,bpwXqlr6nGm3e_jU5=
qn8U4wh0.84,11:32:02,T3,Team T3,112,9coAxcj0,bpwXqlkXCEyj==
qn8U4wh0.85,11:32:02,T3,Team T3,112,9coAxcj0,j4bKn2glzVnsCFe==
qn8U4wh0.86,11:32:02,T3,Team T3,113,BgnnQRdKfZa,XAtUKMe026GOH
qn8U4wh0.87,11:32:02,T3,Team T3,113,IipzXX9uf,PwOON7rs==
qn8U4wh0.88,11:32:02,T3,Team T3,113,NjGqU0iv,PwOONeiO==
qn8U4wh0.89,11:32:02,T3,Team T3,113,IipzXX9uf,PwOON9_N4dnL==
qn8U4wh0.90,11:32:02,T3,Team T3,113,NjGqU0iv,XyJwO45==
qn8U4wh0.91,11:32:02,T3,Team T3,113,NjGqU0iv,Xcvof5l==
qn8U4wh0.92,11:32:02,T3,Team T3,113,IipzXX9uf,PwOON9avWg8xX=
qn8U4wh0.93,11:32:02,T3,Team T3,113,NjGqU0iv,X5CtSU9z0in==
qn8U4wh0.94,11:32:02,T3,Team T3,113,BgnnQRdKfZa,X9vo5
qn8U4wh0.95,11:32:02,T3,Team T3,113,BgnnQRdKfZa,PwOONfwUbp
qn8U4wh0.96,11:32:02,T3,Team T3,114,rrugMiL0,BxoxQe==
qn8U4wh0.97,11:32:02,T3,Team T3,114,rrugMiL0,Belr=
qn8U4wh0.98,11:32:02,T3,Team T3,115,4yN6FBKZ,ekw1zu0gw7RM=
qn8U4wh0.99,11:32:02,T3,Team T3,115,4yN6FBKZ,6LVwyP0_I29QRvhYU=
qn8U4wh0.100,11:32:02,T3,Team T3,115,Svu3BsFeILM,6LVwyOA_R_MMar22W=
qn8U4wh0.101,11:32:02,T3,Team T3,115,TyLivjQ,6LVwrPLeyLTxO
qn8U4wh0.102,11:32:02,T3,Team T3,116,DEk54Q4sr,KSJnU5iGveCoVipRK=
qn8U4wh0.103,11:32:02,T3,Team T3,116,IFBW1Tdt,SBHX72fM=
qn8U4wh0.104,11:32:02,T3,Team T3,116,DEk54Q4sr,KSJnU3pw8j
qn8U4wh0.105,11:32:02,T3,Team T3,116,wCiTXK8IrbA,KSJnU74Gj_3vc9BLur
qn8U4wh0.106,11:32:02,T3,Team T3,116,IFBW1Tdt,SKOh=
qn8U4wh0.107,11:32:02,T3,Team T3,116,DEk54Q4sr,KSJnU2mM==
qn8U4wh0.108,11:32:02,T3,Team T3,116,IFBW1Tdt,SAweQTpDieN==
qn8U4wh0.109,11:32:02,T3,Team T3,118,OUFhDcL,17PyzcI==
qn8U4wh0.110,11:32:02,T3,Team T3,119,qYGS5DAd8nu,M1G==
qn8U4wh0.111,11:32:02,T3,Team T3,119,x0I4cJwX8,Ee7p21tb5uX_KSYO==
qn8U4wh0.112,11:32:02,T3,Team T3,119,x0I4cJwX8,Ee7p2UyYV=
qn8U4wh0.113,11:32:02,T3,Team T3,120,T2DwBzR1,3bCD=
qn8U4wh0.114,11:32:02,T3,Team T3,120,T2DwBzR1,VfMRuN09DLU2c
qn8U4wh0.115,11:32:02,T3,Team T3,120,HZktxqMgyGP,33CvGhQbtSWF=
qn8U4wh0.116,11:32:02,T3,Team T3,120,HZktxqMgyGP,VfMRuHLnv8UZ==
qn8U4wh0.117,11:32:02,T3,Team T3,120,T2DwBzR1,VfMRuJTmtVZ3Zj
qn8U4wh0.118,11:32:02,T3,Team T3,120,T2DwBzR1,35GGpyLpFE4Hlsb==
qn8U4wh0.119,11:32:02,T3,Team T3,120,T2DwBzR1,VfMRuHSe==
qn8U4wh0.120,11:32:02,T3,Team T3,120,HZktxqMgyGP,31KJwHVeMOOJ=
qn8U4wh0.121,11:32:02,T3,Team T3,120,T2DwBzR1,VfMRuG11oV_GdhjnmbmQ==
qn8U4wh0.122,11:32:02,T3,Team T3,121,kB8NUJLfi5D,yRAcR1W19=
qn8U4wh0.123,11:32:02,T3,Team T3,121,kB8NUJLfi5D,GDp2NOJeugQafd==
qn8U4wh0.124,11:32:02,T3,Team T3,121,rDaZ1PHZi,yRAcRZUX==
qn8U4wh0.125,11:32:02,T3,Team T3,121,lEp2OAW,yRAcKERcocRp=
qn8U4wh0.126,11:32:02,T3,Team T3,121,lEp2OAW,yRAcKAZk4iMr=
qn8U4wh0.127,11:32:02,T3,Team T3,121,rDaZ1PHZi,yRAcRZPd==
qn8U4wh0.128,11:32:02,T3,Team T3,121,wErQYSQ0,yRAcR0Gld3S8m_sVwS
qn8U4wh0.129,11:32:02,T3,Team T3,121,kB8NUJLfi5D,yRAcR42w8qCgf
qn8U4wh0.130,11:32:02,T3,Team T3,122,uIqDN1eK1Zr,QWK1=
qn8U4wh0.131,11:32:02,T3,Team T3,122,GLJGRajv,QKv9=
qn8U4wh0.132,11:32:02,T3,Team T3,122,uIqDN1eK1Zr,QHG==
qn8U4wh0.133,11:32:02,T3,Team T3,122,GLJGRajv,QRB1=
qn8U4wh0.134,11:32:02,T3,Team T3,122,GLJGRajv,QTNYJpiCSVvN1d==
qn8U4wh0.135,11:32:02,T3,Team T3,122,uIqDN1eK1Zr,QTVB5
qn8U4wh0.136,11:32:02,T3,Team T3,123,jSxwJsi0,l5GUCC531mZXZZzA==
qn8U4wh0.137,11:32:02,T3,Team T3,123,7PetFjdfLSJ,t3lOxlb==
qn8U4wh0.138,11:32:02,T3,Team T3,123,eRgFMp9ZL,l5GUCBs6K=
qn8U4wh0.139,11:32:02,T3,Team T3,123,7PetFjdfLSJ,tJmVMDwhR9TPm
qn8U4wh0.140,11:32:02,T3,Team T3,124,M0NyWsR,ZdYLSDRR=
qn8U4wh0.141,11:32:02,T3,Team T3,124,LXwj2BGJuhx,ZdYLZV1H==
qn8U4wh0.142,11:32:02,T3,Team T3,124,X0Pm6KLu,ZdYLZXGMjo2e0MBj==
qn8U4wh0.143,11:32:02,T3,Team T3,124,M0NyWsR,ZdYLSxGB=
qn8U4wh0.144,11:32:02,T3,Team T3,125,v6Qk10BYe,CkgBRdXefzxK=
qn8U4wh0.145,11:32:02,T3,Team T3,125,o4O8UUFeebl,K68xSPJe2FBu=
qn8U4wh0.146,11:32:02,T3,Team T3,125,o4O8UUFeebl,CkgBRgR8eyym==
qn8U4wh0.147,11:32:02,T3,Team T3,125,A77bY3KZ,CkgBRiO2YmiJQ6
qn8U4wh0.148,11:32:02,T3,Team T3,125,o4O8UUFeebl,KkgkT
qn8U4wh0.149,11:32:02,T3,Team T3,125,o4O8UUFeebl,Kia==
qn8U4wh0.150,11:32:02,T3,Team T3,125,v6Qk10BYe,CkgBRe2jsDGub07Cze7l==
qn8U4wh0.151,11:32:02,T3,Team T3,125,o4O8UUFeebl,Kc4dbWC4=
qn8U4wh0.152,11:32:02,T3,Team T3,125,v6Qk10BYe,CkgBRaBjgcoB3fhNG=
qn8U4wh0.153,11:32:02,T3,Team T3,126,eeVvRldu,o0Y==
qn8U4wh0.154,11:32:02,T3,Team T3,126,9dEEUi4tY,gr4WKtquSkqP4=
qn8U4wh0.155,11:32:02,T3,Team T3,126,2bCsNc8JY49,owLqMknDM1ta=
qn8U4wh0.156,11:32:02,T3,Team T3,126,9dEEUi4tY,gr4WKuaM15sil
qn8U4wh0.157,11:32:02,T3,Team T3,126,eeVvRldu,o7VVDtlAJ6c=
qn8U4wh0.158,11:32:02,T3,Team T3,126,9dEEUi4tY,gr4WKw0TYfqnW=
qn8U4wh0.159,11:32:02,T3,Team T3,127,Hmbx3li,UzmNZCsXut8a4prGh
qn8U4wh0.160,11:32:02,T3,Team T3,128,vt2b6WFY,Fv0agaR7gCiyg
qn8U4wh0.161,11:32:02,T3,Team T3,128,qsLk9TwXr,xGbEZ3zrq=
qn8U4wh0.162,11:32:02,T3,Team T3,128,vt2b6WFY,FIQuUOC=
qn8U4wh0.163,11:32:02,T3,Team T3,128,qsLk9TwXr,xGbEZ7HgvqryVrBcB=
qn8U4wh0.164,11:32:02,T3,Team T3,128,qsLk9TwXr,xGbEZ9B_tz
qn8U4wh0.165,11:32:02,T3,Team T3,128,qsLk9TwXr,xGbEZ9C0jw
qn8U4wh0.166,11:32:02,T3,Team T3,128,qsLk9TwXr,xGbEZ7D1unzr==
qn8U4wh0.167,11:32:02,T3,Team T3,128,vt2b6WFY,FfSp8LIq9jwkf
qn8U4wh0.168,11:32:02,T3,Team T3,128,qsLk9TwXr,xGbEZ7tb==
qn8U4wh0.169,11:32:02,T3,Team T3,128,qsLk9TwXr,xGbEZ6DaBkvGNByO==
qn8U4wh0.170,11:32:02,T3,Team T3,129,4z3a1bvra,bNtvRlNycw
qn8U4wh0.171,11:32:02,T3,Team T3,129,Xx1YU5zHag3,joh==
qn8U4wh0.172,11:32:02,T3,Team T3,129,Xx1YU5zHag3,ju7b7iKwit8PNP5==
qn8U4wh0.173,11:32:02,T3,Team T3,130,d3F3RSMLA5n,rj8rOdLEweLW6
qn8U4wh0.174,11:32:02,T3,Team T3,130,p6Y6V1Rw,zWV==
qn8U4wh0.175,11:32:02,T3,Team T3,130,d3F3RSMLA5n,zc4ibYSUC
qn8U4wh0.176,11:32:02,T3,Team T3,130,e6WiLJX,rj8rH5YM_uzWgr1=
qn8U4wh0.177,11:32:02,T3,Team T3,130,d3F3RSMLA5n,rj8rOfE0K7sXhbNE==
qn8U4wh0.178,11:32:02,T3,Team T3,130,d3F3RSMLA5n,rj8rObbzzqIQoBTHA
qn8U4wh0.179,11:32:02,T3,Team T3,130,e6WiLJX,rj8rH2YNG7J8mk12=
qn8U4wh0.180,11:32:02,T3,Team T3,131,RatTJbLfkYb,5qWiGtOZAUi85=
qn8U4wh0.181,11:32:02,T3,Team T3,131,3dMWNkQ0,djA_Plcce2H8=
qn8U4wh0.182,11:32:02,T3,Team T3,131,RatTJbLfkYb,5qWiGsK39=
qn8U4wh0.183,11:32:02,T3,Team T3,131,3dMWNkQ0,doDf4cOqnUrwacu==
qn8U4wh0.184,11:32:02,T3,Team T3,131,3dMWNkQ0,duIZSbS4l
qn8U4wh0.185,11:32:02,T3,Team T3,131,RatTJbLfkYb,dsSdTeMiw5_r_ce==
qn8U4wh0.186,11:32:02,T3,Team T3,132,Gk4MGCjv,Qga0NopE=
qn8U4wh0.187,11:32:02,T3,Team T3,132,Gk4MGCjv,Qi59K
qn8U4wh0.188,11:32:02,T3,Team T3,132,Gk4MGCjv,QaOcxHrFRA==
qn8U4wh0.189,11:32:02,T3,Team T3,132,uhLJCteK4oZ,Ixe9zMuQ3MpBqe5u==
qn8U4wh0.190,11:32:02,T3,Team T3,133,8ozyYLdfNhi,uz4zfVlmIdn6=
qn8U4wh0.191,11:32:02,T3,Team T3,133,8ozyYLdfNhi,uiP==
qn8U4wh0.192,11:32:02,T3,Team T3,133,krSB2Ui0,uC_JnICX
qn8U4wh0.193,11:32:02,T3,Team T3,133,9rQNSCo,mE2ZOHl==
qn8U4wh0.194,11:32:02,T3,Team T3,133,8ozyYLdfNhi,ufUzfQ==
qn8U4wh0.195,11:32:02,T3,Team T3,134,SyTAYaCYx,ZMkQOmM2==
qn8U4wh0.196,11:32:02,T3,Team T3,135,wFHURsBtg,DT8bHFFx==
qn8U4wh0.197,11:32:02,T3,Team T3,136,3NeN0vj,g0q2WX7oSqZMs
qn8U4wh0.198,11:32:02,T3,Team T3,136,2KXy6E8e0tI,oKZZ5
qn8U4wh0.199,11:32:02,T3,Team T3,136,3NeN0vj,g0q2WO4b4J1==
qn8U4wh0.200,11:32:02,T3,Team T3,136,9MZKdK4Y0,g0q23U5aN=
qn8U4wh0.201,11:32:02,T3,Team T3,137,SVyr35Gt,21uqW2BtGGy1ti9==
qn8U4wh0.202,11:32:02,T3,Team T3,137,NUhA62xsJ,U8ITWezvwtFSBdxE==
qn8U4wh0.203,11:32:02,T3,Team T3,137,NUhA62xsJ,U8ITWhMM==
qn8U4wh0.204,11:32:02,T3,Team T3,137,SVyr35Gt,2LlM=
qn8U4wh0.205,11:32:02,T3,Team T3,138,qv5pYlwXt,xJwJOABjoU5nOg
qn8U4wh0.206,11:32:02,T3,Team T3,139,YDCi8oe,bQOA4xfM0PU0TMR==
qn8U4wh0.207,11:32:02,T3,Team T3,140,pFjbKZQ0,rSuwD80hwPceq=
qn8U4wh0.208,11:32:02,T3,Team T3,140,pFjbKZQ0,zCovEWFbAEbqj
qn8U4wh0.209,11:32:02,T3,Team T3,140,pFjbKZQ0,rSuwDbXfHB
qn8U4wh0.210,11:32:02,T3,Team T3,140,dC08GQLfDuW,zD18=
qn8U4wh0.211,11:32:02,T3,Team T3,140,pFjbKZQ0,rSuwDd14JNak==
qn8U4wh0.212,11:32:02,T3,Team T3,140,dC08GQLfDuW,zQa7XVGllz56y3h==
qn8U4wh0.213,11:32:02,T3,Team T3,141,nJOYz9KKmnK,BZinwxYA5k80z8H39=
qn8U4wh0.214,11:32:02,T3,Team T3,141,zM71DiPv,JIa==
qn8U4wh0.215,11:32:02,T3,Team T3,141,zM71DiPv,BZinwu0RzqZm==
qn8U4wh0.216,11:32:02,T3,Team T3,141,nJOYz9KKmnK,JQTgIjbC
qn8U4wh0.217,11:32:02,T3,Team T3,141,nJOYz9KKmnK,BZinwsTBCG0glU
qn8U4wh0.218,11:32:02,T3,Team T3,141,zM71DiPv,JMcaDbY==
qn8U4wh0.219,11:32:02,T3,Team T3,141,zM71DiPv,BZinwqY0BJV4EQJK==
qn8U4wh0.220,11:32:02,T3,Team T3,141,uLQaGfGum,BZinwpIw4McojPxQ==
qn8U4wh0.221,11:32:02,T3,Team T3,142,1Tn3Pip,e6AeLwr59kHJqhR==
qn8U4wh0.222,11:32:02,T3,Team T3,142,1Tn3Pip,e6AeLhtjfEJLe4X==
qn8U4wh0.223,11:32:02,T3,Team T3,143,Q1dbSSMv,SeozL7VzQL13NEvbg=
qn8U4wh0.224,11:32:02,T3,Team T3,143,EYU8OJHKPGQ,097n0_As=
qn8U4wh0.225,11:32:02,T3,Team T3,144,p7eaN8CY3,wlGqDiBb_zH==
qn8U4wh0.226,11:32:02,T3,Team T3,145,Wfh3Xbk,9suhTE5ORtDPG
qn8U4wh0.227,11:32:02,T3,Team T3,146,LmBGZLdZ,NzM7S0wXkjmQSJ
qn8U4wh0.228,11:32:02,T3,Team T3,146,LmBGZLdZ,VkGZ=
qn8U4wh0.229,11:32:02,T3,Team T3,147,jX8FV1xXg,qbAYLcPtw1yiNagiG78C==
qn8U4wh0.230,11:32:02,T3,Team T3,147,jX8FV1xXg,qbAYLgQq8Zwqz=
qn8U4wh0.231,11:32:02,T3,Team T3,148,R5Fy54L,4iSP1aJz5N3BI
qn8U4wh0.232,11:32:02,T3,Team T3,149,AbIPaBZXJ,Hpaa0T_iOzmRSFPYqf
qn8U4wh0.233,11:32:02,T3,Team T3,150,WeDhzrQ1,YrPCsyKvYj_jVhEhR6
qn8U4wh0.234,11:32:02,T3,Team T3,150,KbkeviLg9nv,YrPCsDH48Au8==
qn8U4wh0.235,11:32:02,T3,Team T3,151,zls7WKjw,ByEtPTpRE=
qn8U4wh0.236,11:32:02,T3,Team T3,151,ukbgZHavT,ByEtPRqGMVvm5QXQrS0B==
qn8U4wh0.237,11:32:02,T3,Team T3,151,ni94SBeLTMj,JDah5Nc==
qn8U4wh0.238,11:32:02,T3,Team T3,151,zls7WKjw,Jigi5
qn8U4wh0.239,11:32:02,T3,Team T3,151,zls7WKjw,JpA63
qn8U4wh0.240,11:32:02,T3,Team T3,151,zls7WKjw,JtfAUDaJC
qn8U4wh0.241,11:32:02,T3,Team T3,151,olqjMsp,ByEtIL8DMMpgSdWFn
qn8U4wh0.242,11:32:02,T3,Team T3,152,dsKrO2iu,fFWOHcbH==
qn8U4wh0.243,11:32:02,T3,Team T3,152,dsKrO2iu,nl_FDenuQ
qn8U4wh0.244,11:32:02,T3,Team T3,152,1proKTdJCG7,fFWOHd8FB=
qn8U4wh0.245,11:32:02,T3,Team T3,152,dsKrO2iu,noGs54ot=
qn8U4wh0.246,11:32:02,T3,Team T3,152,1proKTdJCG7,fFWOHdvyt6rv7o1VB=
qn8U4wh0.247,11:32:02,T3,Team T3,154,jHOiUlQ,wU2vQxAyVYEj2v9edyI==
qn8U4wh0.248,11:32:02,T3,Team T3,154,uHQ64DKu,ECN4pv5Mf
qn8U4wh0.249,11:32:02,T3,Team T3,154,iEx30uFJ5Yd,E0FaW
qn8U4wh0.250,11:32:02,T3,Team T3,154,jHOiUlQ,wU2vQOTwa9w==
qn8U4wh0.251,11:32:02,T3,Team T3,154,uHQ64DKu,EVIjbBRHM_bob
qn8U4wh0.252,11:32:02,T3,Team T3,155,VflTSM9ePS1,9vQmP8e4IdrlOPlFhi
qn8U4wh0.253,11:32:02,T3,Team T3,155,7iEWWVeZ,9vQmPaAfP28Ea1kyze
qn8U4wh0.254,11:32:02,T3,Team T3,156,znDJL48JyLP,VGD==
qn8U4wh0.255,11:32:02,T3,Team T3,157,pxKCbwGY,zHsQj_Rc6pW==
qn8U4wh0.256,11:32:02,T3,Team T3,157,exIO1eM,rKW4X_K4jiPh3
qn8U4wh0.257,11:32:02,T3,Team T3,157,durz7nBdiaD,rKW44LAjm6FlWZTHrV
qn8U4wh0.258,11:32:02,T3,Team T3,157,exIO1eM,rKW4XwM4rjG==
qn8U4wh0.259,11:32:02,T3,Team T3,157,pxKCbwGY,zz==
qn8U4wh0.260,11:32:02,T3,Team T3,157,kwtLetxXi,rKW44GyV==
qn8U4wh0.261,11:32:02,T3,Team T3,157,pxKCbwGY,zwPKeuSh1lOBY
qn8U4wh0.262,11:32:02,T3,Team T3,158,QBJT0FAI24r,cYW6bQI==
qn8U4wh0.263,11:32:02,T3,Team T3,158,XDL57Lws2,4RepXWKs28xUg4xZKKza==
qn8U4wh0.264,11:32:02,T3,Team T3,158,XDL57Lws2,4RepXZEBLf_6oh==
qn8U4wh0.265,11:32:02,T3,Team T3,158,XDL57Lws2,4RepXZVJMdNZzA
qn8U4wh0.266,11:32:02,T3,Team T3,158,2E2W4OFt,crQRgzGG=
qn8U4wh0.267,11:32:02,T3,Team T3,158,2E2W4OFt,cw37bvzs05o==
qn8U4wh0.268,11:32:02,T3,Team T3,158,XDL57Lws2,4RepXZ0M==
qn8U4wh0.269,11:32:02,T3,Team T3,158,2E2W4OFt,cR4Z4Lwy=
qn8U4wh0.270,11:32:02,T3,Team T3,159,7KzUZ3ZrL,eY2fPhepI6
qn8U4wh0.271,11:32:02,T3,Team T3,159,7KzUZ3ZrL,eY2fPl2EZrVHuD7T==
qn8U4wh0.272,11:32:02,T3,Team T3,159,cLQLW68s,mEUPZY9pC
qn8U4wh0.273,11:32:02,T3,Team T3,159,cLQLW68s,m0GQV
qn8U4wh0.274,11:32:02,T3,Team T3,159,0IxISX3HLXK,mU4QR
qn8U4wh0.275,11:32:02,T3,Team T3,159,7KzUZ3ZrL,eY2fPk0L==
qn8U4wh0.276,11:32:02,T3,Team T3,160,sNunTpQv,CMb==
qn8U4wh0.277,11:32:02,T3,Team T3,160,hNszJ7W,u0HIF5MvWPh==
qn8U4wh0.278,11:32:02,T3,Team T3,160,sNunTpQv,u0HIMwUF2O
qn8U4wh0.279,11:32:02,T3,Team T3,160,sNunTpQv,CApA=
qn8U4wh0.280,11:32:02,T3,Team T3,160,hNszJ7W,u0HIFuD==
qn8U4wh0.281,11:32:02,T3,Team T3,160,sNunTpQv,CHyG=
qn8U4wh0.282,11:32:02,T3,Team T3,160,gKbkPgLKbM4,u0HIMz0RS=
qn8U4wh0.283,11:32:02,T3,Team T3,160,sNunTpQv,C4mQ=
qn8U4wh0.284,11:32:02,T3,Team T3,160,gKbkPgLKbM4,CUxIGv0y=
qn8U4wh0.285,11:32:02,T3,Team T3,161,TRtDHzefVGS,77Z2EXqd0=
